datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-09-30 09:00:00,6622.4,243096.2360910001,22.100000000000005,BUY,574216.236091,331120.0,0.002188101177702295,5.742162360910002,3.870171639090011
2018-10-01 09:00:00,6601.9,243096.2360910001,22.100000000000005,,573191.236091,330095.0,-0.0017850418284542924,5.731912360910002,3.8804216390900113
2018-10-02 09:00:00,6527.5,243096.2360910001,22.100000000000005,,569471.236091,326375.0,-0.006489980595951406,5.694712360910001,3.9176216390900116
2018-10-03 09:00:00,6503.2,243096.2360910001,22.100000000000005,,568256.236091,325160.0,-0.0021335581553514338,5.682562360910001,3.9297716390900117
2018-10-04 09:00:00,6590.4,243096.2360910001,22.100000000000005,,572616.236091,329520.0,0.00767259507786866,5.726162360910001,3.886171639090012
2018-10-05 09:00:00,6639.9,243096.2360910001,22.100000000000005,,575091.236091,331995.0,0.004322266544336539,5.750912360910001,3.861421639090012
2018-10-06 09:00:00,6595.2,243096.2360910001,22.100000000000005,,572856.236091,329760.0,-0.0038863398705076824,5.728562360910001,3.8837716390900123
2018-10-07 09:00:00,6609.4,243096.2360910001,22.100000000000005,,573566.236091,330470.0,0.0012394034580907043,5.735662360910001,3.876671639090012
2018-10-08 09:00:00,6673.2,243096.2360910001,22.100000000000005,,576756.236091,333660.0,0.005561694185035382,5.76756236091,3.8447716390900126
2018-10-09 09:00:00,6663.0,243096.2360910001,22.100000000000005,,576246.236091,333150.0,-0.0008842557185970712,5.762462360910001,3.8498716390900123
2018-10-10 09:00:00,6630.07445752,243096.2360910001,22.100000000000005,,574599.958967,331503.722876,-0.002856898702137567,5.74599958967,3.866334410330013
2018-10-11 09:00:00,6251.9,243096.2360910001,22.100000000000005,,555691.236091,312595.0,-0.03290763004924946,5.556912360910001,4.055421639090012
2018-10-12 09:00:00,6291.9,243096.2360910001,22.100000000000005,,557691.236091,314595.0,0.0035991210048029743,5.5769123609100015,4.0354216390900115
2018-10-13 09:00:00,6326.5,243096.2360910001,22.100000000000005,,559421.236091,316325.0,0.003102074926129461,5.594212360910002,4.018121639090011
2018-10-14 09:00:00,6336.4,559419.9360910001,23.400000000000006,SELL,559419.9360910001,0.0,-2.3238302661043875e-06,5.594199360910003,4.01813463909001
2018-10-15 09:00:00,6742.0,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-16 09:00:00,6754.2,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-17 09:00:00,6736.0,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-18 09:00:00,6613.2,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-19 09:00:00,6525.1,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-20 09:00:00,6581.5,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-21 09:00:00,6590.9,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-22 09:00:00,6567.3,559419.9360910001,23.400000000000006,,559419.9360910001,0.0,0.0,5.594199360910003,4.01813463909001
2018-10-23 09:00:00,6550.0,231053.6360910001,24.700000000000006,BUY,558553.6360910002,327500.0,-0.0015485683367906233,5.5855363609100035,4.0267976390900095
2018-10-24 09:00:00,6554.1,231053.6360910001,24.700000000000006,,558758.6360910002,327705.0,0.0003670193635023633,5.587586360910004,4.024747639090009
2018-10-25 09:00:00,6528.0,231053.6360910001,24.700000000000006,,557453.6360910002,326400.0,-0.0023355343715661947,5.574536360910004,4.037797639090009
2018-10-26 09:00:00,6531.47722621,231053.6360910001,24.700000000000006,,557627.4974015001,326573.86131049995,0.00031188479048971374,5.576274974015004,4.036059025985009
2018-10-27 09:00:00,6500.2,231053.6360910001,24.700000000000006,,556063.6360910002,325010.0,-0.0028044910227480457,5.560636360910005,4.051697639090008
2018-10-28 09:00:00,6490.1,556062.3360910001,26.000000000000007,SELL,556062.3360910001,0.0,-2.3378619202762962e-06,5.560623360910004,4.051710639090009
2018-10-29 09:00:00,6346.5,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-10-30 09:00:00,6330.1,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-10-31 09:00:00,6368.3871592,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-01 09:00:00,6406.1,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-02 09:00:00,6427.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-03 09:00:00,6389.1,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-04 09:00:00,6491.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-05 09:00:00,6470.2,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-06 09:00:00,6522.2,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-07 09:00:00,6572.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-08 09:00:00,6475.3,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-09 09:00:00,6418.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-10 09:00:00,6431.1,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-11 09:00:00,6447.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-12 09:00:00,6446.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-13 09:00:00,6459.0694273,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-14 09:00:00,5922.4,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-15 09:00:00,5749.6,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-16 09:00:00,5655.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-17 09:00:00,5628.3,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-18 09:00:00,5659.5,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-19 09:00:00,4920.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-20 09:00:00,4571.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-21 09:00:00,4662.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-22 09:00:00,4369.6,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-23 09:00:00,4422.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-24 09:00:00,3929.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-25 09:00:00,4089.1,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-26 09:00:00,3864.1,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-27 09:00:00,3882.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-28 09:00:00,4305.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-29 09:00:00,4321.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-11-30 09:00:00,4039.5,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-01 09:00:00,4241.3,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-02 09:00:00,4173.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-03 09:00:00,3901.2,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-04 09:00:00,3981.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-05 09:00:00,3772.9,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-06 09:00:00,3531.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-07 09:00:00,3460.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-08 09:00:00,3506.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-09 09:00:00,3642.3,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-10 09:00:00,3523.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-11 09:00:00,3435.2813778000004,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-12 09:00:00,3535.6,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-13 09:00:00,3354.3,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-14 09:00:00,3281.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-15 09:00:00,3283.4,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-16 09:00:00,3301.5,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-17 09:00:00,3625.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-18 09:00:00,3780.8,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-19 09:00:00,3810.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-20 09:00:00,4214.5,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-21 09:00:00,3976.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-22 09:00:00,4135.0,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-23 09:00:00,4071.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-24 09:00:00,4140.7,556062.3360910001,26.000000000000007,,556062.3360910001,0.0,0.0,5.560623360910004,4.051710639090009
2018-12-25 09:00:00,3909.7,349026.03609100013,27.300000000000008,BUY,544511.0360910001,195485.0,-0.020773390410153025,5.445110360910003,4.16722363909001
2018-12-26 09:00:00,3930.0,349026.03609100013,27.300000000000008,,545526.0360910001,196500.0,0.0018640577191724184,5.455260360910003,4.15707363909001
2018-12-27 09:00:00,3712.0,349026.03609100013,27.300000000000008,,534626.0360910001,185600.0,-0.019980714537668254,5.346260360910003,4.26607363909001
2018-12-28 09:00:00,4036.7,349026.03609100013,27.300000000000008,,550861.0360910001,201835.0,0.03036702087819121,5.508610360910003,4.10372363909001
2018-12-29 09:00:00,3894.0,349026.03609100013,27.300000000000008,,543726.0360910001,194700.0,-0.012952449951136757,5.437260360910003,4.17507363909001
2018-12-30 09:00:00,3977.3,349026.03609100013,27.300000000000008,,547891.0360910001,198865.0,0.007660107707814223,5.478910360910003,4.13342363909001
2018-12-31 09:00:00,3830.5,349026.03609100013,27.300000000000008,,540551.0360910001,191525.0,-0.013396824398457352,5.405510360910004,4.206823639090009
2019-01-01 09:00:00,3963.1,349026.03609100013,27.300000000000008,,547181.0360910001,198155.0,0.01226526184825194,5.471810360910004,4.140523639090009
2019-01-02 09:00:00,4048.8,349026.03609100013,27.300000000000008,,551466.0360910001,202440.0,0.007831046248626627,5.514660360910004,4.097673639090009
2019-01-03 09:00:00,3924.3,349026.03609100013,27.300000000000008,,545241.0360910001,196215.0,-0.011288093178185798,5.4524103609100045,4.1599236390900085
2019-01-04 09:00:00,3954.9,349026.03609100013,27.300000000000008,,546771.0360910001,197745.0,0.0028060984018536406,5.467710360910004,4.144623639090009
2019-01-05 09:00:00,3911.9,349026.03609100013,27.300000000000008,,544621.0360910001,195595.0,-0.003932176099470941,5.446210360910005,4.166123639090008
2019-01-06 09:00:00,4168.4,349026.03609100013,27.300000000000008,,557446.0360910001,208419.99999999997,0.023548484450859775,5.574460360910005,4.037873639090008
2019-01-07 09:00:00,4113.9,349026.03609100013,27.300000000000008,,554721.0360910001,205694.99999999997,-0.0048883655521324565,5.547210360910005,4.065123639090008
2019-01-08 09:00:00,4100.0,349026.03609100013,27.300000000000008,,554026.0360910001,205000.0,-0.0012528819979453765,5.540260360910005,4.072073639090008
2019-01-09 09:00:00,4083.3,349026.03609100013,27.300000000000008,,553191.0360910001,204165.0,-0.0015071493857787832,5.531910360910005,4.080423639090008
2019-01-10 09:00:00,3712.8,349026.03609100013,27.300000000000008,,534666.0360910001,185640.0,-0.03348752743880801,5.346660360910005,4.265673639090008
2019-01-11 09:00:00,3714.8,349026.03609100013,27.300000000000008,,534766.0360910001,185740.0,0.000187032639535456,5.347660360910005,4.264673639090008
2019-01-12 09:00:00,3702.0,349026.03609100013,27.300000000000008,,534126.0360910001,185100.0,-0.0011967850551584114,5.341260360910005,4.271073639090008
2019-01-13 09:00:00,3591.0,349026.03609100013,27.300000000000008,,528576.0360910001,179550.0,-0.010390805961487448,5.285760360910005,4.326573639090008
2019-01-14 09:00:00,3749.3,349026.03609100013,27.300000000000008,,536491.0360910001,187465.0,0.014974193795341373,5.364910360910005,4.247423639090008
2019-01-15 09:00:00,3654.3,536489.7360910001,28.60000000000001,SELL,536489.7360910001,0.0,-2.4231532541607592e-06,5.364897360910006,4.247436639090007
2019-01-16 09:00:00,3673.6,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-17 09:00:00,3722.5,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-18 09:00:00,3675.7,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-19 09:00:00,3762.3,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-20 09:00:00,3586.1,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-21 09:00:00,3579.4,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-22 09:00:00,3639.1,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-23 09:00:00,3622.3,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-24 09:00:00,3652.70510422,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-25 09:00:00,3628.9,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-26 09:00:00,3631.2,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-27 09:00:00,3597.1,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-28 09:00:00,3501.88592973,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-29 09:00:00,3477.9,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-30 09:00:00,3529.6,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-01-31 09:00:00,3503.8,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-01 09:00:00,3534.7705232000003,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-02 09:00:00,3564.2,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-03 09:00:00,3501.73867085,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-04 09:00:00,3490.4687416999996,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-05 09:00:00,3513.0,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-06 09:00:00,3451.9,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-07 09:00:00,3438.4,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-08 09:00:00,3724.0,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-09 09:00:00,3718.3,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-10 09:00:00,3747.7,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-11 09:00:00,3681.08053546,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-12 09:00:00,3694.2,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-13 09:00:00,3666.1,536489.7360910001,28.60000000000001,,536489.7360910001,0.0,0.0,5.364897360910006,4.247436639090007
2019-02-14 09:00:00,3656.7,353183.43609100016,29.90000000000001,BUY,536018.4360910002,182835.0,-0.0008784883815932121,5.360184360910006,4.252149639090007
2019-02-15 09:00:00,3670.1,353183.43609100016,29.90000000000001,,536688.4360910002,183505.0,0.001249957006863589,5.3668843609100065,4.2454496390900065
2019-02-16 09:00:00,3676.44566949,353183.43609100016,29.90000000000001,,537005.7195655002,183822.2834745,0.0005911874621538082,5.370057195655006,4.242276804345007
2019-02-17 09:00:00,3735.5,353183.43609100016,29.90000000000001,,539958.4360910002,186775.0,0.005498482451712361,5.399584360910007,4.212749639090006
2019-02-18 09:00:00,3978.1,353183.43609100016,29.90000000000001,,552088.4360910002,198905.0,0.02246469207484658,5.520884360910007,4.091449639090006
2019-02-19 09:00:00,3989.9,353183.43609100016,29.90000000000001,,552678.4360910002,199495.0,0.0010686693678596537,5.526784360910007,4.085549639090006
2019-02-20 09:00:00,4055.0,353183.43609100016,29.90000000000001,,555933.4360910002,202750.0,0.005889500634441269,5.5593343609100065,4.0529996390900065
2019-02-21 09:00:00,4008.8,353183.43609100016,29.90000000000001,,553623.4360910002,200440.0,-0.004155173713318194,5.536234360910007,4.076099639090006
2019-02-22 09:00:00,4058.3,353183.43609100016,29.90000000000001,,556098.4360910002,202915.0,0.004470547738143704,5.560984360910007,4.051349639090006
2019-02-23 09:00:00,4212.2,353183.43609100016,29.90000000000001,,563793.4360910002,210610.0,0.013837478224342226,5.637934360910007,3.974399639090006
2019-02-24 09:00:00,3831.3,353183.43609100016,29.90000000000001,,544748.4360910002,191565.0,-0.0337801023936114,5.447484360910007,4.164849639090006
2019-02-25 09:00:00,3921.8,353183.43609100016,29.90000000000001,,549273.4360910002,196090.0,0.008306586490583578,5.492734360910007,4.119599639090006
2019-02-26 09:00:00,3896.8,353183.43609100016,29.90000000000001,,548023.4360910002,194840.0,-0.0022757335743301965,5.480234360910007,4.132099639090006
2019-02-27 09:00:00,3900.1,353183.43609100016,29.90000000000001,,548188.4360910002,195005.0,0.0003010820142601567,5.481884360910008,4.130449639090005
2019-02-28 09:00:00,3894.0,353183.43609100016,29.90000000000001,,547883.4360910002,194700.0,-0.0005563780260942064,5.478834360910008,4.133499639090005
2019-03-01 09:00:00,3914.0,353183.43609100016,29.90000000000001,,548883.4360910002,195700.0,0.0018252057538639122,5.488834360910008,4.123499639090005
2019-03-02 09:00:00,3913.0,353183.43609100016,29.90000000000001,,548833.4360910002,195650.0,-9.109402235940589e-05,5.488334360910009,4.123999639090004
2019-03-03 09:00:00,3885.0,353183.43609100016,29.90000000000001,,547433.4360910002,194250.0,-0.002550864994617208,5.474334360910008,4.137999639090005
2019-03-04 09:00:00,3800.3,353183.43609100016,29.90000000000001,,543198.4360910002,190015.0,-0.007736100356310782,5.4319843609100085,4.180349639090005
2019-03-05 09:00:00,3951.6,353183.43609100016,29.90000000000001,,550763.4360910002,197580.0,0.013926770582109338,5.507634360910008,4.104699639090005
2019-03-06 09:00:00,3951.4,353183.43609100016,29.90000000000001,,550753.4360910002,197570.0,-1.8156615607889393e-05,5.507534360910008,4.104799639090005
2019-03-07 09:00:00,3964.4,353183.43609100016,29.90000000000001,,551403.4360910002,198220.0,0.001180201442978479,5.514034360910008,4.098299639090005
2019-03-08 09:00:00,3940.5,353183.43609100016,29.90000000000001,,550208.4360910002,197025.0,-0.0021671972312533594,5.5020843609100085,4.1102496390900045
2019-03-09 09:00:00,4017.33129524,353183.43609100016,29.90000000000001,,554050.0008530002,200866.564762,0.006982017195688028,5.5405000085300085,4.071833991470005
2019-03-10 09:00:00,4000.0,353183.43609100016,29.90000000000001,,553183.4360910002,200000.0,-0.0015640551586785234,5.5318343609100085,4.080499639090005
2019-03-11 09:00:00,3949.1,353183.43609100016,29.90000000000001,,550638.4360910002,197455.0,-0.004600643898494017,5.506384360910008,4.105949639090005
2019-03-12 09:00:00,3954.1,353183.43609100016,29.90000000000001,,550888.4360910002,197705.0,0.0004540184331751629,5.508884360910009,4.103449639090004
2019-03-13 09:00:00,3946.2,353183.43609100016,29.90000000000001,,550493.4360910002,197310.0,-0.0007170235824931481,5.504934360910008,4.107399639090005
2019-03-14 09:00:00,3948.3,353183.43609100016,29.90000000000001,,550598.4360910002,197415.0,0.0001907379690948563,5.505984360910008,4.106349639090005
2019-03-15 09:00:00,4003.2,353183.43609100016,29.90000000000001,,553343.4360910002,200160.0,0.004985484556564002,5.533434360910008,4.078899639090005
2019-03-16 09:00:00,4088.0382664000003,353183.43609100016,29.90000000000001,,557585.3494110001,204401.91332000002,0.0076659684444189136,5.5758534941100075,4.0364805058900055
2019-03-17 09:00:00,4068.9,353183.43609100016,29.90000000000001,,556628.4360910002,203445.0,-0.0017161737140525268,5.566284360910008,4.046049639090005
2019-03-18 09:00:00,4073.7,353183.43609100016,29.90000000000001,,556868.4360910002,203685.0,0.0004311673361236945,5.568684360910009,4.043649639090004
2019-03-19 09:00:00,4104.59328854,353183.43609100016,29.90000000000001,,558413.1005180001,205229.66442699998,0.002773840869564781,5.584131005180007,4.028202994820006
2019-03-20 09:00:00,4127.16189623,353183.43609100016,29.90000000000001,,559541.5309025001,206358.0948115,0.002020780643314568,5.595415309025007,4.016918690975006
2019-03-21 09:00:00,4044.8,353183.43609100016,29.90000000000001,,555423.4360910002,202240.0,-0.007359766137211898,5.554234360910008,4.058099639090005
2019-03-22 09:00:00,4045.2,353183.43609100016,29.90000000000001,,555443.4360910002,202260.0,3.6008563377709635e-05,5.554434360910007,4.057899639090006
2019-03-23 09:00:00,4063.2,353183.43609100016,29.90000000000001,,556343.4360910002,203160.0,0.0016203270063535058,5.563434360910008,4.048899639090005
2019-03-24 09:00:00,4041.4,353183.43609100016,29.90000000000001,,555253.4360910002,202070.0,-0.00195922146158245,5.552534360910007,4.059799639090006
2019-03-25 09:00:00,3970.0,353183.43609100016,29.90000000000001,,551683.4360910002,198500.0,-0.006429496456848427,5.516834360910007,4.095499639090006
2019-03-26 09:00:00,3992.7,353183.43609100016,29.90000000000001,,552818.4360910002,199635.0,0.0020573392742080365,5.528184360910007,4.084149639090006
2019-03-27 09:00:00,4102.5,353183.43609100016,29.90000000000001,,558308.4360910002,205125.0,0.009930927844628235,5.583084360910007,4.029249639090006
2019-03-28 09:00:00,4092.56783507,353183.43609100016,29.90000000000001,,557811.8278445002,204628.3917535,-0.0008894872697554623,5.5781182784450065,4.0342157215550065
2019-03-29 09:00:00,4179.0,353183.43609100016,29.90000000000001,,562133.4360910002,208950.0,0.0077474302816411544,5.621334360910008,3.9909996390900053
2019-03-30 09:00:00,4165.10362609,353183.43609100016,29.90000000000001,,561438.6173955002,208255.1813045,-0.0012360387247762894,5.614386173955007,3.9979478260450056
2019-03-31 09:00:00,4167.5,353183.43609100016,29.90000000000001,,561558.4360910002,208375.0,0.00021341370505623125,5.615584360910008,3.9967496390900052
2019-04-01 09:00:00,4198.1,353183.43609100016,29.90000000000001,,563088.4360910002,209905.00000000003,0.0027245606185712923,5.630884360910008,3.9814496390900054
