datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,cash
2019-05-04 08:34:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:35:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:36:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:37:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:38:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:39:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:40:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:41:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:42:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:43:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:44:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:45:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:46:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:47:00-04:00,0.0,0.0,0.0,0.9502048276531467
2019-05-04 08:48:00-04:00,0.0,856.6249386000001,-859.6391816,0.6506731472531467
2019-05-04 08:49:00-04:00,0.0,855.8738747999998,-858.5891032000001,0.6506731472531467
2019-05-04 08:50:00-04:00,0.0,857.4169039999999,-859.939204,0.6506731472531467
2019-05-04 08:51:00-04:00,0.0,857.1415320000001,-858.8596152,0.6506731472531467
2019-05-04 08:52:00-04:00,0.0,857.7430847999998,-860.4642432,0.6506731472531467
2019-05-04 08:53:00-04:00,0.0,858.2425039999998,-860.3584976000001,0.6506731472531467
2019-05-04 08:54:00-04:00,0.0,858.2452559999999,-860.6582740800001,0.6506731472531467
2019-05-04 08:55:00-04:00,0.0,858.544192,-860.9580505600001,0.6506731472531467
2019-05-04 08:56:00-04:00,0.0,857.1829839999999,-859.87735512,0.6506731472531467
2019-05-04 08:57:00-04:00,0.0,855.1576926,-859.72758984,0.6506731472531467
2019-05-04 08:58:00-04:00,0.0,854.9602193999999,-858.3158860800002,0.6506731472531467
2019-05-04 08:59:00-04:00,0.0,855.4519674,-858.0168473600002,0.6506731472531467
2019-05-04 09:00:00-04:00,0.0,855.3270352,-857.7925683200001,0.6506731472531467
2019-05-04 09:01:00-04:00,0.0,855.1296824,-857.7925683200001,0.6506731472531467
2019-05-04 09:02:00-04:00,0.0,852.903624,-856.7459328000001,0.6506731472531467
2019-05-04 09:03:00-04:00,0.0,850.0754968,-853.2028404000001,0.6506731472531467
2019-05-04 09:04:00-04:00,0.0,851.8325885999999,-854.4727098000001,0.6506731472531467
2019-05-04 09:05:00-04:00,0.0,853.0744715999999,-855.8172774000001,0.6506731472531467
2019-05-04 09:06:00-04:00,0.0,852.108984,-855.1449936,0.6506731472531467
2019-05-04 09:07:00-04:00,0.0,850.4769276,-854.8021811200001,0.6506731472531467
2019-05-04 09:08:00-04:00,0.0,847.428864,-857.5759128000001,0.6506731472531467
2019-05-04 09:09:00-04:00,-854.8150572000001,846.6747431999999,-847.4285773199999,0.49880501151314677
2019-05-04 09:10:00-04:00,-852.2764224,844.323168,-845.8676615999999,0.49880501151314677
2019-05-04 09:11:00-04:00,-850.1072515200001,843.1810668,-846.2077689600001,0.49880501151314677
2019-05-04 09:12:00-04:00,-851.5248430400001,845.1828672,-846.91718668,0.49880501151314677
2019-05-04 09:13:00-04:00,-850.7507846400001,843.7758336,-845.50726584,0.49880501151314677
2019-05-04 09:14:00-04:00,-851.6113704,844.9102439999999,-846.84298032,0.49880501151314677
2019-05-04 09:15:00-04:00,-851.089001,847.3686899999999,-846.3235358,0.49880501151314677
2019-05-04 09:16:00-04:00,-850.1818616000002,846.2291639999999,-845.5814722,0.49880501151314677
2019-05-04 09:17:00-04:00,-849.41257576,846.1799219999999,-845.13623404,0.49880501151314677
2019-05-04 09:18:00-04:00,-849.26341208,845.8331922,-844.98782132,0.49880501151314677
2019-05-04 09:19:00-04:00,-849.42419652,845.6350583999998,-844.28774856,0.49880501151314677
2019-05-04 09:20:00-04:00,-848.5404398400001,844.6943187,-843.24972024,0.49880501151314677
2019-05-04 09:21:00-04:00,-850.6645538,846.8239829999999,-844.8809076,0.49880501151314677
2019-05-04 09:22:00-04:00,-850.09556016,846.9974435999999,-844.2544263999999,0.49880501151314677
2019-05-04 09:23:00-04:00,-851.15179264,849.2788272000001,-845.8447910399999,0.49880501151314677
2019-05-04 09:24:00-04:00,-851.87377648,850.5198125999999,-847.58504392,0.49880501151314677
2019-05-04 09:25:00-04:00,-851.42628544,850.3709904000001,-846.43795008,0.49880501151314677
2019-05-04 09:26:00-04:00,-851.8858632,850.271532,-846.7345296,0.49880501151314677
2019-05-04 09:27:00-04:00,-852.9161148800001,850.5942759,-846.9569642399999,0.49880501151314677
2019-05-04 09:28:00-04:00,-852.25592016,849.6758951999999,-846.1413705599999,0.49880501151314677
2019-05-04 09:29:00-04:00,-852.4917524000001,849.8496428999999,-846.91718668,0.49880501151314677
2019-05-04 09:30:00-04:00,-853.4118398400001,850.4453493,-846.1065113999999,0.49880501151314677
2019-05-04 09:31:00-04:00,-853.26239376,850.0977321000001,-845.9583445999999,0.49880501151314677
2019-05-04 09:32:00-04:00,-853.21110992,849.7255026000001,-845.5879276,0.49880501151314677
2019-05-04 09:33:00-04:00,-852.4917524000001,849.8496428999999,-845.5138441999999,0.49880501151314677
2019-05-04 09:34:00-04:00,-852.8533656,850.3708859999999,-846.032428,0.49880501151314677
2019-05-04 09:35:00-04:00,-854.59213064,851.7123216,-846.4769283999999,0.49880501151314677
2019-05-04 09:36:00-04:00,-855.0526968,851.8116060000001,-848.1786948,0.49880501151314677
2019-05-04 09:37:00-04:00,-855.1904797600001,852.3086544,-848.47552024,0.49880501151314677
2019-05-04 09:38:00-04:00,-855.35192784,852.4081302,-848.47552024,0.49880501151314677
2019-05-04 09:39:00-04:00,-854.59213064,851.7123216,-847.88186936,0.49880501151314677
2019-05-04 09:40:00-04:00,-855.1904797600001,852.4081302,-849.8814448799999,0.49880501151314677
2019-05-04 09:41:00-04:00,-854.95425216,852.1346457,-849.1042147200001,0.49880501151314677
2019-05-04 09:42:00-04:00,-854.5446874400001,852.2091786,-849.17848256,0.49880501151314677
2019-05-04 09:43:00-04:00,-854.93038936,852.8307849,-848.69813932,0.49880501151314677
2019-05-04 09:44:00-04:00,-853.80912016,851.7122694,-847.58504392,0.49880501151314677
2019-05-04 09:45:00-04:00,-853.10115748,851.5879116000002,-847.36242484,0.49880501151314677
2019-05-04 09:46:00-04:00,-853.1758664,851.6624880000002,-847.4366312,0.49880501151314677
2019-05-04 09:47:00-04:00,-853.6121744000001,852.6567936,-848.03028208,0.49880501151314677
2019-05-04 09:48:00-04:00,-853.07740764,852.2837376,-848.36153632,0.49880501151314677
2019-05-04 09:49:00-04:00,-853.0893108,852.4326033000001,-847.51083756,0.49880501151314677
2019-05-04 09:50:00-04:00,-852.62932356,0.0,0.0,0.7964916851031467
2019-05-04 09:51:00-04:00,-852.70400424,0.0,0.0,0.7964916851031467
2019-05-04 09:52:00-04:00,-852.7158368,0.0,0.0,0.7964916851031467
2019-05-04 09:53:00-04:00,-852.7905316,0.0,0.0,0.7964916851031467
2019-05-04 09:54:00-04:00,-852.81405552,0.0,0.0,0.7964916851031467
2019-05-04 09:55:00-04:00,-852.1182784,0.0,0.0,0.7964916851031467
2019-05-04 09:56:00-04:00,-852.33060084,0.0,0.0,0.7964916851031467
2019-05-04 09:57:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 09:58:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 09:59:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:00:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:01:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:02:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:03:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:04:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:05:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:06:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:07:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:08:00-04:00,0.0,0.0,0.0,0.9459650661231467
2019-05-04 10:09:00-04:00,-855.05501763,0.0,853.7629375,0.6456949723281468
2019-05-04 10:10:00-04:00,-855.77679198,0.0,854.55,0.6456949723281468
2019-05-04 10:11:00-04:00,-855.7652980800001,0.0,853.2755,0.6456949723281468
2019-05-04 10:12:00-04:00,-856.7012421,0.0,854.4373750000001,0.6456949723281468
2019-05-04 10:13:00-04:00,-857.37746655,0.0,855.1118125,0.6456949723281468
2019-05-04 10:14:00-04:00,-858.1405905600001,0.0,856.425,0.6456949723281468
2019-05-04 10:15:00-04:00,-857.29066632,0.0,856.61325,0.6456949723281468
2019-05-04 10:16:00-04:00,-857.52773865,0.0,855.975,0.6456949723281468
2019-05-04 10:17:00-04:00,-857.7413974799999,0.0,857.77725,0.6456949723281468
2019-05-04 10:18:00-04:00,-857.80469907,0.0,858.002625,0.6456949723281468
2019-05-04 10:19:00-04:00,-857.7177285600001,0.0,858.0777499999999,0.6456949723281468
2019-05-04 10:20:00-04:00,-857.86791552,0.0,858.228,0.6456949723281468
2019-05-04 10:21:00-04:00,-858.3304527600001,0.0,858.5285,0.6456949723281468
2019-05-04 10:22:00-04:00,-857.5793760600001,0.0,857.063625,0.6456949723281468
2019-05-04 10:23:00-04:00,-857.5793760600001,0.0,857.063625,0.6456949723281468
2019-05-04 10:24:00-04:00,-858.18023742,0.0,857.664125,0.6456949723281468
2019-05-04 10:25:00-04:00,-857.9430090000001,0.0,856.875,0.6456949723281468
2019-05-04 10:26:00-04:00,-858.03002208,0.0,855.372,0.6456949723281468
2019-05-04 10:27:00-04:00,-857.87980674,0.0,854.508375,0.6456949723281468
2019-05-04 10:28:00-04:00,-857.6028746999999,0.0,853.909875,0.6456949723281468
2019-05-04 10:29:00-04:00,-857.27894538,0.0,853.909875,0.6456949723281468
2019-05-04 10:30:00-04:00,-857.50426839,0.0,853.4207500000001,0.6456949723281468
2019-05-04 10:31:00-04:00,-858.15229731,0.0,853.4207500000001,0.6456949723281468
2019-05-04 10:32:00-04:00,-857.42916072,0.0,854.0595000000001,0.6456949723281468
2019-05-04 10:33:00-04:00,-857.36578818,0.0,854.548375,0.6456949723281468
2019-05-04 10:34:00-04:00,-857.2155444599999,0.0,854.3986249999999,0.6456949723281468
2019-05-04 10:35:00-04:00,-856.82829936,0.0,854.174,0.6456949723281468
2019-05-04 10:36:00-04:00,-856.59132636,0.0,854.099125,0.6456949723281468
2019-05-04 10:37:00-04:00,-855.40688706,0.0,853.72475,0.6456949723281468
2019-05-04 10:38:00-04:00,-855.3201010199999,0.0,853.799625,0.6456949723281468
2019-05-04 10:39:00-04:00,-854.7316842900001,0.0,854.475,0.6456949723281468
2019-05-04 10:40:00-04:00,-855.0200676599999,0.0,854.925,0.6456949723281468
2019-05-04 10:41:00-04:00,-854.9450593199999,0.0,854.85,0.6456949723281468
2019-05-04 10:42:00-04:00,-854.88172935,0.0,854.625,0.6456949723281468
2019-05-04 10:43:00-04:00,-854.3565716400001,0.0,854.1,0.6456949723281468
2019-05-04 10:44:00-04:00,-854.80670682,0.0,853.837875,0.6456949723281468
2019-05-04 10:45:00-04:00,-854.3565716400001,0.0,853.3882500000001,0.6456949723281468
2019-05-04 10:46:00-04:00,-854.2065265800001,0.0,852.52675,0.6456949723281468
2019-05-04 10:47:00-04:00,-854.40835095,0.0,853.050875,0.6456949723281468
2019-05-04 10:48:00-04:00,-854.3966442,0.0,853.9128125000001,0.6456949723281468
2019-05-04 10:49:00-04:00,-854.5583392499999,0.0,853.9128125000001,0.6456949723281468
2019-05-04 10:50:00-04:00,-854.93331,0.0,852.8625000000001,0.6456949723281468
2019-05-04 10:51:00-04:00,-855.4582690499999,0.0,849.8215,0.6456949723281468
2019-05-04 10:52:00-04:00,-855.6082573499999,0.0,849.9705,0.6456949723281468
2019-05-04 10:53:00-04:00,-855.8212634399999,0.0,850.343,0.6456949723281468
2019-05-04 10:54:00-04:00,-854.99648388,0.0,848.8108124999999,0.6456949723281468
2019-05-04 10:55:00-04:00,-854.93331,0.0,848.5874999999999,0.6456949723281468
2019-05-04 10:56:00-04:00,-854.40835095,0.0,848.7785,0.6456949723281468
2019-05-04 10:57:00-04:00,-854.43159417,0.0,849.1923124999998,0.6456949723281468
2019-05-04 10:58:00-04:00,-854.7316842900001,0.0,850.202625,0.6456949723281468
2019-05-04 10:59:00-04:00,-854.7316842900001,0.0,850.202625,0.6456949723281468
2019-05-04 11:00:00-04:00,-855.256842,0.0,849.3,0.6456949723281468
2019-05-04 11:01:00-04:00,-853.9233509400001,0.0,848.7785,0.6456949723281468
2019-05-04 11:02:00-04:00,-853.8601203000001,0.0,848.555,0.6456949723281468
2019-05-04 11:03:00-04:00,-854.0217444,0.0,849.2668749999999,0.6456949723281468
2019-05-04 11:04:00-04:00,-853.0174329600001,0.0,847.6264999999999,0.6456949723281468
2019-05-04 11:05:00-04:00,-853.92925398,0.0,847.661,0.6456949723281468
2019-05-04 11:06:00-04:00,-854.6682408,0.0,850.6906250000001,0.6456949723281468
2019-05-04 11:07:00-04:00,-854.95060761,0.0,850.1678125000001,0.6456949723281468
2019-05-04 11:08:00-04:00,-854.70263736,0.0,849.531,0.6456949723281468
2019-05-04 11:09:00-04:00,-854.48870892,0.0,847.7355,0.6456949723281468
2019-05-04 11:10:00-04:00,-853.8542030699999,0.0,847.5865,0.6456949723281468
2019-05-04 11:11:00-04:00,-853.54269,0.0,848.1484374999999,0.6456949723281468
2019-05-04 11:12:00-04:00,-853.9178736,0.0,849.94375,0.6456949723281468
2019-05-04 11:13:00-04:00,-854.1020030400001,0.0,849.6450000000001,0.6456949723281468
2019-05-04 11:14:00-04:00,-854.3385219600001,0.0,849.7196875000001,0.6456949723281468
2019-05-04 11:15:00-04:00,-854.81164494,0.0,850.5802500000001,0.6456949723281468
2019-05-04 11:16:00-04:00,-855.1121323799999,0.0,850.8792500000001,0.6456949723281468
2019-05-04 11:17:00-04:00,-854.8867668,0.0,850.6550000000001,0.6456949723281468
2019-05-04 11:18:00-04:00,-855.1233850499999,0.0,850.7297500000001,0.6456949723281468
2019-05-04 11:19:00-04:00,-855.02571528,0.0,850.9540000000002,0.6456949723281468
2019-05-04 11:20:00-04:00,-854.3385219600001,0.0,849.7196875000001,0.6456949723281468
2019-05-04 11:21:00-04:00,-854.5862793599999,0.0,850.3560000000001,0.6456949723281468
2019-05-04 11:22:00-04:00,-855.18725424,0.0,850.9540000000002,0.6456949723281468
2019-05-04 11:23:00-04:00,-855.62657664,0.0,851.5520000000001,0.6456949723281468
2019-05-04 11:24:00-04:00,-856.89170028,0.0,852.2590625,0.6456949723281468
2019-05-04 11:25:00-04:00,-856.8166068,0.0,852.184375,0.6456949723281468
2019-05-04 11:26:00-04:00,-856.66641984,0.0,852.0350000000001,0.6456949723281468
2019-05-04 11:27:00-04:00,-856.37765334,0.0,851.5868750000001,0.6456949723281468
2019-05-04 11:28:00-04:00,-856.6191955200001,0.0,853.3460000000001,0.6456949723281468
2019-05-04 11:29:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:30:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:31:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:32:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:33:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:34:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:35:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:36:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:37:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:38:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:39:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:40:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:41:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:42:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:43:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:44:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:45:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:46:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:47:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:48:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:49:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:50:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:51:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:52:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:53:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:54:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:55:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:56:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:57:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:58:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 11:59:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:00:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:01:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:02:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:03:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:04:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:05:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:06:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:07:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:08:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:09:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:10:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:11:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:12:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:13:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:14:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:15:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:16:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:17:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:18:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:19:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:20:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:21:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:22:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:23:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:24:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:25:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:26:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:27:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:28:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:29:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:30:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:31:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:32:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:33:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:34:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:35:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:36:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:37:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:38:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:39:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:40:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:41:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:42:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:43:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:44:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:45:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:46:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:47:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:48:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:49:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:50:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:51:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:52:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:53:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:54:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:55:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:56:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:57:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:58:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 12:59:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:00:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:01:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:02:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:03:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:04:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:05:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:06:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:07:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:08:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:09:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:10:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:11:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:12:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:13:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:14:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:15:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:16:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:17:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:18:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:19:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:20:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:21:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:22:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:23:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:24:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:25:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:26:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:27:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:28:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:29:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:30:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:31:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:32:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:33:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:34:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:35:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:36:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:37:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:38:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:39:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:40:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:41:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:42:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:43:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:44:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:45:00-04:00,0.0,0.0,0.0,0.9452688424081468
2019-05-04 13:46:00-04:00,0.0,0.0,0.0,0.9452688424081468
