datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-09-21 09:00:00,6762.1,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-22 09:00:00,6723.0,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-23 09:00:00,6710.0,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-24 09:00:00,6585.1,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-25 09:00:00,6442.8,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-26 09:00:00,6462.4,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-27 09:00:00,6691.2,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-28 09:00:00,6635.2,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-29 09:00:00,6597.3,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-30 09:00:00,6622.4,386214.5721819997,22.100000000000005,BUY,1048454.5721819997,662240.0,0.002398498877161259,10.484545721820005,7.740213278180008
2018-10-01 09:00:00,6601.9,386214.5721819997,22.100000000000005,,1046404.5721819997,660190.0,-0.001955258772665447,10.464045721820005,7.760713278180008
2018-10-02 09:00:00,6527.5,386214.5721819997,22.100000000000005,,1038964.5721819997,652750.0,-0.007110060676135843,10.389645721820004,7.835113278180009
2018-10-03 09:00:00,6503.2,386214.5721819997,22.100000000000005,,1036534.5721819997,650320.0,-0.0023388670461559347,10.365345721820004,7.859413278180009
2018-10-04 09:00:00,6590.4,386214.5721819997,22.100000000000005,,1045254.5721819997,659040.0,0.008412647521870431,10.452545721820004,7.7722132781800095
2018-10-05 09:00:00,6639.9,386214.5721819997,22.100000000000005,,1050204.5721819997,663990.0,0.004735688445415498,10.502045721820004,7.722713278180009
2018-10-06 09:00:00,6595.2,386214.5721819997,22.100000000000005,,1045734.5721819997,659520.0,-0.004256313596800232,10.457345721820003,7.76741327818001
2018-10-07 09:00:00,6609.4,386214.5721819997,22.100000000000005,,1047154.5721819997,660940.0,0.001357897154568688,10.471545721820004,7.753213278180009
2018-10-08 09:00:00,6673.2,386214.5721819997,22.100000000000005,,1053534.5721819997,667320.0,0.006092701277812029,10.535345721820004,7.689413278180009
2018-10-09 09:00:00,6663.0,386214.5721819997,22.100000000000005,,1052514.5721819997,666300.0,-0.000968169462049473,10.525145721820005,7.699613278180008
2018-10-10 09:00:00,6630.07445752,386214.5721819997,22.100000000000005,,1049222.0179339997,663007.445752,-0.0031282742633901295,10.492220179340004,7.732538820660009
2018-10-11 09:00:00,6251.9,386214.5721819997,22.100000000000005,,1011404.5721819997,625190.0,-0.03604332077062722,10.114045721820004,8.11071327818001
2018-10-12 09:00:00,6291.9,386214.5721819997,22.100000000000005,,1015404.5721819997,629190.0,0.003954896101933114,10.154045721820003,8.07071327818001
2018-10-13 09:00:00,6326.5,386214.5721819997,22.100000000000005,,1018864.5721819997,632650.0,0.0034075087849612107,10.188645721820002,8.03611327818001
2018-10-14 09:00:00,6336.4,1018863.2721819996,23.400000000000006,SELL,1018863.2721819996,0.0,-1.275930124111646e-06,10.188632721820001,8.036126278180012
2018-10-15 09:00:00,6742.0,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-16 09:00:00,6754.2,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-17 09:00:00,6736.0,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-18 09:00:00,6613.2,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-19 09:00:00,6525.1,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-20 09:00:00,6581.5,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-21 09:00:00,6590.9,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-22 09:00:00,6567.3,1018863.2721819996,23.400000000000006,,1018863.2721819996,0.0,0.0,10.188632721820001,8.036126278180012
2018-10-23 09:00:00,6550.0,362131.9721819996,24.700000000000006,BUY,1017131.9721819996,655000.0,-0.001699246647974939,10.171319721820002,8.053439278180011
2018-10-24 09:00:00,6554.1,362131.9721819996,24.700000000000006,,1017541.9721819996,655410.0,0.00040309420135575813,10.175419721820003,8.04933927818001
2018-10-25 09:00:00,6528.0,362131.9721819996,24.700000000000006,,1014931.9721819996,652800.0,-0.0025650047578903434,10.149319721820003,8.07543927818001
2018-10-26 09:00:00,6531.47722621,362131.9721819996,24.700000000000006,,1015279.6948029995,653147.7226209999,0.0003426068254135384,10.152796948030003,8.07196205197001
2018-10-27 09:00:00,6500.2,362131.9721819996,24.700000000000006,,1012151.9721819996,650020.0,-0.003080651210705776,10.121519721820004,8.103239278180009
2018-10-28 09:00:00,6490.1,1012150.6721819995,26.000000000000007,SELL,1012150.6721819995,0.0,-1.2843921028959926e-06,10.121506721820005,8.103252278180008
2018-10-29 09:00:00,6346.5,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-10-30 09:00:00,6330.1,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-10-31 09:00:00,6368.3871592,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-01 09:00:00,6406.1,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-02 09:00:00,6427.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-03 09:00:00,6389.1,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-04 09:00:00,6491.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-05 09:00:00,6470.2,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-06 09:00:00,6522.2,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-07 09:00:00,6572.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-08 09:00:00,6475.3,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-09 09:00:00,6418.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-10 09:00:00,6431.1,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-11 09:00:00,6447.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-12 09:00:00,6446.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-13 09:00:00,6459.0694273,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-14 09:00:00,5922.4,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-15 09:00:00,5749.6,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-16 09:00:00,5655.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-17 09:00:00,5628.3,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-18 09:00:00,5659.5,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-19 09:00:00,4920.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-20 09:00:00,4571.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-21 09:00:00,4662.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-22 09:00:00,4369.6,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-23 09:00:00,4422.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-24 09:00:00,3929.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-25 09:00:00,4089.1,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-26 09:00:00,3864.1,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-27 09:00:00,3882.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-28 09:00:00,4305.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-29 09:00:00,4321.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-11-30 09:00:00,4039.5,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-01 09:00:00,4241.3,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-02 09:00:00,4173.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-03 09:00:00,3901.2,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-04 09:00:00,3981.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-05 09:00:00,3772.9,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-06 09:00:00,3531.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-07 09:00:00,3460.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-08 09:00:00,3506.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-09 09:00:00,3642.3,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-10 09:00:00,3523.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-11 09:00:00,3435.2813778000004,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-12 09:00:00,3535.6,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-13 09:00:00,3354.3,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-14 09:00:00,3281.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-15 09:00:00,3283.4,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-16 09:00:00,3301.5,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-17 09:00:00,3625.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-18 09:00:00,3780.8,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-19 09:00:00,3810.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-20 09:00:00,4214.5,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-21 09:00:00,3976.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-22 09:00:00,4135.0,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-23 09:00:00,4071.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-24 09:00:00,4140.7,1012150.6721819995,26.000000000000007,,1012150.6721819995,0.0,0.0,10.121506721820005,8.103252278180008
2018-12-25 09:00:00,3909.7,598079.3721819995,27.300000000000008,BUY,989049.3721819995,390970.0,-0.022823973381550178,9.890493721820004,8.334265278180009
2018-12-26 09:00:00,3930.0,598079.3721819995,27.300000000000008,,991079.3721819995,393000.0,0.0020524758996829373,9.910793721820005,8.313965278180008
2018-12-27 09:00:00,3712.0,598079.3721819995,27.300000000000008,,969279.3721819995,371200.0,-0.021996220092851182,9.692793721820005,8.531965278180008
2018-12-28 09:00:00,4036.7,598079.3721819995,27.300000000000008,,1001749.3721819995,403670.0,0.03349911380751336,10.017493721820005,8.207265278180008
2018-12-29 09:00:00,3894.0,598079.3721819995,27.300000000000008,,987479.3721819995,389400.0,-0.014245080053224557,9.874793721820005,8.349965278180008
2018-12-30 09:00:00,3977.3,598079.3721819995,27.300000000000008,,995809.3721819995,397730.0,0.008435619249031578,9.958093721820006,8.266665278180007
2018-12-31 09:00:00,3830.5,598079.3721819995,27.300000000000008,,981129.3721819995,383050.0,-0.01474177730204873,9.811293721820006,8.413465278180007
2019-01-01 09:00:00,3963.1,598079.3721819995,27.300000000000008,,994389.3721819995,396310.0,0.013515037237658234,9.943893721820006,8.280865278180007
2019-01-02 09:00:00,4048.8,598079.3721819995,27.300000000000008,,1002959.3721819995,404880.0,0.00861835437882319,10.029593721820005,8.195165278180008
2019-01-03 09:00:00,3924.3,598079.3721819995,27.300000000000008,,990509.3721819995,392430.0,-0.01241326453026137,9.905093721820004,8.31966527818001
2019-01-04 09:00:00,3954.9,598079.3721819995,27.300000000000008,,993569.3721819995,395490.0,0.0030893195823671338,9.935693721820003,8.28906527818001
2019-01-05 09:00:00,3911.9,598079.3721819995,27.300000000000008,,989269.3721819995,391190.0,-0.004327830668287125,9.892693721820002,8.33206527818001
2019-01-06 09:00:00,4168.4,598079.3721819995,27.300000000000008,,1014919.3721819995,416839.99999999994,0.02592822614474022,10.149193721820003,8.07556527818001
2019-01-07 09:00:00,4113.9,598079.3721819995,27.300000000000008,,1009469.3721819995,411389.99999999994,-0.0053698846917099585,10.094693721820002,8.13006527818001
2019-01-08 09:00:00,4100.0,598079.3721819995,27.300000000000008,,1008079.3721819995,410000.0,-0.0013769610433999047,10.080793721820003,8.14396527818001
2019-01-09 09:00:00,4083.3,598079.3721819995,27.300000000000008,,1006409.3721819995,408330.0,-0.0016566155861172938,10.064093721820003,8.16066527818001
2019-01-10 09:00:00,3712.8,598079.3721819995,27.300000000000008,,969359.3721819995,371280.0,-0.0368140450835347,9.693593721820003,8.53116527818001
2019-01-11 09:00:00,3714.8,598079.3721819995,27.300000000000008,,969559.3721819995,371480.0,0.00020632183041646712,9.695593721820002,8.529165278180011
2019-01-12 09:00:00,3702.0,598079.3721819995,27.300000000000008,,968279.3721819995,370200.0,-0.0013201873311990964,9.682793721820001,8.541965278180012
2019-01-13 09:00:00,3591.0,598079.3721819995,27.300000000000008,,957179.3721819995,359100.0,-0.011463633656665029,9.57179372182,8.652965278180012
2019-01-14 09:00:00,3749.3,598079.3721819995,27.300000000000008,,973009.3721819995,374930.0,0.016538175038095293,9.730093721820001,8.494665278180012
2019-01-15 09:00:00,3654.3,973008.0721819995,28.60000000000001,SELL,973008.0721819995,0.0,-1.336061128731636e-06,9.73008072182,8.494678278180013
2019-01-16 09:00:00,3673.6,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-17 09:00:00,3722.5,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-18 09:00:00,3675.7,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-19 09:00:00,3762.3,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-20 09:00:00,3586.1,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-21 09:00:00,3579.4,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-22 09:00:00,3639.1,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-23 09:00:00,3622.3,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-24 09:00:00,3652.70510422,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-25 09:00:00,3628.9,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-26 09:00:00,3631.2,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-27 09:00:00,3597.1,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-28 09:00:00,3501.88592973,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-29 09:00:00,3477.9,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-30 09:00:00,3529.6,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-01-31 09:00:00,3503.8,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-01 09:00:00,3534.7705232000003,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-02 09:00:00,3564.2,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-03 09:00:00,3501.73867085,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-04 09:00:00,3490.4687416999996,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-05 09:00:00,3513.0,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-06 09:00:00,3451.9,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-07 09:00:00,3438.4,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-08 09:00:00,3724.0,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-09 09:00:00,3718.3,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-10 09:00:00,3747.7,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-11 09:00:00,3681.08053546,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-12 09:00:00,3694.2,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-13 09:00:00,3666.1,973008.0721819995,28.60000000000001,,973008.0721819995,0.0,0.0,9.73008072182,8.494678278180013
2019-02-14 09:00:00,3656.7,606396.7721819994,29.90000000000001,BUY,972066.7721819994,365670.0,-0.0009674123236091958,9.72066772182,8.504091278180013
2019-02-15 09:00:00,3670.1,606396.7721819994,29.90000000000001,,973406.7721819994,367010.0,0.0013785061256563758,9.734067721819999,8.490691278180014
2019-02-16 09:00:00,3676.44566949,606396.7721819994,29.90000000000001,,974041.3391309994,367644.566949,0.0006519031582012946,9.740413391309998,8.484345608690015
2019-02-17 09:00:00,3735.5,606396.7721819994,29.90000000000001,,979946.7721819994,373550.0,0.006062815625739848,9.799467721819997,8.425291278180016
2019-02-18 09:00:00,3978.1,606396.7721819994,29.90000000000001,,1004206.7721819994,397810.0,0.02475644666493615,10.042067721819997,8.182691278180016
2019-02-19 09:00:00,3989.9,606396.7721819994,29.90000000000001,,1005386.7721819994,398990.0,0.0011750568037258713,10.053867721819998,8.170891278180015
2019-02-20 09:00:00,4055.0,606396.7721819994,29.90000000000001,,1011896.7721819994,405500.0,0.006475120003688994,10.118967721819997,8.105791278180016
2019-02-21 09:00:00,4008.8,606396.7721819994,29.90000000000001,,1007276.7721819994,400880.0,-0.004565683108206486,10.072767721819996,8.151991278180017
2019-02-22 09:00:00,4058.3,606396.7721819994,29.90000000000001,,1012226.7721819994,405830.0,0.004914240193663044,10.122267721819997,8.102491278180016
2019-02-23 09:00:00,4212.2,606396.7721819994,29.90000000000001,,1027616.7721819994,421220.0,0.01520410289763885,10.276167721819997,7.948591278180016
2019-02-24 09:00:00,3831.3,606396.7721819994,29.90000000000001,,989526.7721819994,383130.0,-0.03706634713553891,9.895267721819996,8.329491278180017
2019-02-25 09:00:00,3921.8,606396.7721819994,29.90000000000001,,998576.7721819994,392180.0,0.009145785899298042,9.985767721819997,8.238991278180016
2019-02-26 09:00:00,3896.8,606396.7721819994,29.90000000000001,,996076.7721819994,389680.0,-0.002503563140705989,9.960767721819996,8.263991278180017
2019-02-27 09:00:00,3900.1,606396.7721819994,29.90000000000001,,996406.7721819994,390010.0,0.0003312997644520088,9.964067721819996,8.260691278180017
2019-02-28 09:00:00,3894.0,606396.7721819994,29.90000000000001,,995796.7721819994,389400.0,-0.0006121997732554396,9.957967721819996,8.266791278180017
2019-03-01 09:00:00,3914.0,606396.7721819994,29.90000000000001,,997796.7721819994,391400.0,0.0020084419390289376,9.977967721819995,8.246791278180018
2019-03-02 09:00:00,3913.0,606396.7721819994,29.90000000000001,,997696.7721819994,391300.0,-0.00010022080927496457,9.976967721819996,8.247791278180017
2019-03-03 09:00:00,3885.0,606396.7721819994,29.90000000000001,,994896.7721819994,388500.0,-0.0028064639257840973,9.948967721819995,8.275791278180018
2019-03-04 09:00:00,3800.3,606396.7721819994,29.90000000000001,,986426.7721819994,380030.0,-0.008513446054733587,9.864267721819996,8.360491278180017
2019-03-05 09:00:00,3951.6,606396.7721819994,29.90000000000001,,1001556.7721819994,395160.0,0.015338188729947078,10.015567721819997,8.209191278180016
2019-03-06 09:00:00,3951.4,606396.7721819994,29.90000000000001,,1001536.7721819994,395140.0,-1.9968912951862094e-05,10.015367721819995,8.209391278180018
2019-03-07 09:00:00,3964.4,606396.7721819994,29.90000000000001,,1002836.7721819994,396440.0,0.0012980052616218263,10.028367721819995,8.196391278180018
2019-03-08 09:00:00,3940.5,606396.7721819994,29.90000000000001,,1000446.7721819994,394050.0,-0.0023832392930703827,10.004467721819996,8.220291278180017
2019-03-09 09:00:00,4017.33129524,606396.7721819994,29.90000000000001,,1008129.9017059994,401733.129524,0.007679698448367134,10.081299017059996,8.143459982940017
2019-03-10 09:00:00,4000.0,606396.7721819994,29.90000000000001,,1006396.7721819994,400000.0,-0.0017191529792610627,10.063967721819996,8.160791278180017
2019-03-11 09:00:00,3949.1,606396.7721819994,29.90000000000001,,1001306.7721819994,394910.0,-0.005057647381920938,10.013067721819995,8.211691278180018
2019-03-12 09:00:00,3954.1,606396.7721819994,29.90000000000001,,1001806.7721819994,395410.0,0.0004993474666215025,10.018067721819996,8.206691278180017
2019-03-13 09:00:00,3946.2,606396.7721819994,29.90000000000001,,1001016.7721819994,394620.0,-0.0007885752242214883,10.010167721819995,8.214591278180018
2019-03-14 09:00:00,3948.3,606396.7721819994,29.90000000000001,,1001226.7721819994,394830.0,0.00020978669472460076,10.012267721819994,8.21249127818002
2019-03-15 09:00:00,4003.2,606396.7721819994,29.90000000000001,,1006716.7721819994,400320.0,0.00548327327288245,10.067167721819994,8.15759127818002
2019-03-16 09:00:00,4088.0382664000003,606396.7721819994,29.90000000000001,,1015200.5988219995,408803.82664000004,0.008427222903629517,10.152005988219996,8.072753011780017
2019-03-17 09:00:00,4068.9,606396.7721819994,29.90000000000001,,1013286.7721819994,406890.0,-0.0018851709132370331,10.132867721819995,8.091891278180018
2019-03-18 09:00:00,4073.7,606396.7721819994,29.90000000000001,,1013766.7721819994,407370.0,0.00047370597660756353,10.137667721819994,8.087091278180019
2019-03-19 09:00:00,4104.59328854,606396.7721819994,29.90000000000001,,1016856.1010359994,410459.32885399996,0.0030473763184708513,10.168561010359994,8.056197989640019
2019-03-20 09:00:00,4127.16189623,606396.7721819994,29.90000000000001,,1019112.9618049994,412716.189623,0.0022194495039176143,10.191129618049994,8.03362938195002
2019-03-21 09:00:00,4044.8,606396.7721819994,29.90000000000001,,1010876.7721819994,404480.0,-0.00808172394197837,10.108767721819994,8.115991278180019
2019-03-22 09:00:00,4045.2,606396.7721819994,29.90000000000001,,1010916.7721819994,404520.0,3.9569610362777397e-05,10.109167721819995,8.115591278180018
2019-03-23 09:00:00,4063.2,606396.7721819994,29.90000000000001,,1012716.7721819994,406320.0,0.0017805620101789543,10.127167721819996,8.097591278180017
2019-03-24 09:00:00,4041.4,606396.7721819994,29.90000000000001,,1010536.7721819994,404140.0,-0.002152625551271381,10.105367721819995,8.119391278180018
2019-03-25 09:00:00,3970.0,606396.7721819994,29.90000000000001,,1003396.7721819994,397000.0,-0.007065551889401278,10.033967721819995,8.190791278180019
2019-03-26 09:00:00,3992.7,606396.7721819994,29.90000000000001,,1005666.7721819994,399270.0,0.002262315429880868,10.056667721819995,8.168091278180018
2019-03-27 09:00:00,4102.5,606396.7721819994,29.90000000000001,,1016646.7721819994,410250.0,0.010918129447765823,10.166467721819993,8.05829127818002
2019-03-28 09:00:00,4092.56783507,606396.7721819994,29.90000000000001,,1015653.5556889994,409256.783507,-0.0009769533727710389,10.156535556889994,8.06822344311002
2019-03-29 09:00:00,4179.0,606396.7721819994,29.90000000000001,,1024296.7721819994,417900.0,0.008510004661123505,10.242967721819994,7.981791278180019
2019-03-30 09:00:00,4165.10362609,606396.7721819994,29.90000000000001,,1022907.1347909993,416510.362609,-0.001356674577856709,10.229071347909994,7.9956876520900195
2019-03-31 09:00:00,4167.5,606396.7721819994,29.90000000000001,,1023146.7721819994,416750.0,0.000234270915559609,10.231467721819993,7.9932912781800205
2019-04-01 09:00:00,4198.1,606396.7721819994,29.90000000000001,,1026206.7721819994,419810.00000000006,0.0029907732528677844,10.262067721819992,7.962691278180021
