datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 01:38:00,18.95994626243223,19.36511880243222,101153.6980645047,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101153.6980645047,0.0,1.0000147349576,0.0
2019-05-02 01:39:00,18.95994626243223,19.36511880243222,101153.6980645047,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101153.6980645047,0.0,1.0000147349576,0.0
2019-05-02 01:40:00,18.95994626243223,19.36511880243222,101144.0155051035,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101144.0155051035,0.0,1.0000147349576,0.0
2019-05-02 01:41:00,18.95994626243223,19.36511880243222,101153.6980645047,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101153.6980645047,0.0,1.0000147349576,0.0
2019-05-02 01:42:00,18.95994626243223,19.36511880243222,101153.6980645047,5223.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101153.6980645047,0.0,1.0000147349576,0.0
2019-05-02 01:43:00,18.95994626243223,19.36511880243222,101144.0155051035,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101144.0155051035,0.0,1.0000147349576,0.0
2019-05-02 01:44:00,18.95994626243223,19.36511880243222,101144.0155051035,5223.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101144.0155051035,0.0,1.0000147349576,0.0
2019-05-02 01:45:00,18.95994626243223,19.36511880243222,101134.33294570228,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101134.33294570228,0.0,1.0000147349576,0.0
2019-05-02 01:46:00,18.95994626243223,19.36511880243222,101134.33294570228,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101134.33294570228,0.0,1.0000147349576,0.0
2019-05-02 01:47:00,18.95994626243223,19.36511880243222,101134.33294570228,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101134.33294570228,0.0,1.0000147349576,0.0
2019-05-02 01:48:00,18.95994626243223,19.36511880243222,101134.33294570228,5222.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101134.33294570228,0.0,1.0000147349576,0.0
2019-05-02 01:49:00,18.95994626243223,19.36511880243222,101124.65038630106,5222.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101124.65038630106,0.0,1.0000147349576,0.0
2019-05-02 01:50:00,18.95994626243223,19.36511880243222,101124.65038630106,5222.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101124.65038630106,0.0,1.0000147349576,0.0
2019-05-02 01:51:00,18.95994626243223,19.36511880243222,101095.60270809742,5220.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101095.60270809742,0.0,1.0000147349576,0.0
2019-05-02 01:52:00,18.95994626243223,19.36511880243222,101066.55502989376,5219.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101066.55502989376,0.0,1.0000147349576,0.0
2019-05-02 01:53:00,18.95994626243223,19.36511880243222,101027.8247922889,5217.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101027.8247922889,0.0,1.0000147349576,0.0
2019-05-02 01:54:00,18.95994626243223,19.36511880243222,101018.14223288768,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101018.14223288768,0.0,1.0000147349576,0.0
2019-05-02 01:55:00,18.95994626243223,19.36511880243222,101018.14223288768,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101018.14223288768,0.0,1.0000147349576,0.0
2019-05-02 01:56:00,18.95994626243223,19.36511880243222,101018.14223288768,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101018.14223288768,0.0,1.0000147349576,0.0
2019-05-02 01:57:00,18.95994626243223,19.36511880243222,101027.8247922889,5217.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101027.8247922889,0.0,1.0000147349576,0.0
2019-05-02 01:58:00,18.95994626243223,19.36511880243222,101027.8247922889,5217.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101027.8247922889,0.0,1.0000147349576,0.0
2019-05-02 01:59:00,18.95994626243223,19.36511880243222,101018.14223288768,5216.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101018.14223288768,0.0,1.0000147349576,0.0
2019-05-02 02:00:00,18.95994626243223,19.36511880243222,101008.45967348646,5216.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101008.45967348646,0.0,1.0000147349576,0.0
2019-05-02 02:01:00,18.95994626243223,19.36511880243222,101008.45967348646,5216.0,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,101008.45967348646,0.0,1.0000147349576,0.0
2019-05-02 02:02:00,18.95994626243223,19.36511880243222,100998.77711408524,5215.5,,1,0,0.0,0.0,0.0008900000000000001,,1,0,0.0,0.0,5.752e-05,0.0,0.0,53.82799999999999,19.36511880243222,100998.77711408524,0.0,1.0000147349576,0.0
2019-05-02 02:03:00,18.91360874243223,19.36511880243222,100989.09455468404,5215.0,-1,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,1,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.6501668,62.07199999999999,19.36511880243222,100989.09455468404,0.0,1.0000147349576,0.0
2019-05-02 02:04:00,18.91360874243223,19.36511880243222,100989.09455468404,5215.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.6501668,62.07199999999999,19.36511880243222,100989.09455468404,0.0,1.0000147349576,0.0
2019-05-02 02:05:00,18.91360874243223,19.36511880243222,100998.77711408524,5215.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.67333555999997,62.07199999999999,19.36511880243222,100998.77711408524,0.0,1.0000147349576,0.0
2019-05-02 02:06:00,18.91360874243223,19.36511880243222,101085.9201486962,5220.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.88185439999995,62.07199999999999,19.36511880243222,101085.9201486962,0.0,1.0000147349576,0.0
2019-05-02 02:07:00,18.91360874243223,19.36511880243222,101114.96782689984,5221.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.95136068,62.07199999999999,19.36511880243222,101114.96782689984,0.0,1.0000147349576,0.0
2019-05-02 02:08:00,18.91360874243223,19.36511880243222,101114.96782689984,5221.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.95136068,62.07199999999999,19.36511880243222,101114.96782689984,0.0,1.0000147349576,0.0
2019-05-02 02:09:00,18.91360874243223,19.36511880243222,101134.33294570228,5222.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.99769819999997,62.07199999999999,19.36511880243222,101134.33294570228,0.0,1.0000147349576,0.0
2019-05-02 02:10:00,18.91360874243223,19.36511880243222,101134.33294570228,5222.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,241.99769819999997,62.07199999999999,19.36511880243222,101134.33294570228,0.0,1.0000147349576,0.0
2019-05-02 02:11:00,18.91360874243223,19.36511880243222,101173.06318330714,5224.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.09037324000002,62.07199999999999,19.36511880243222,101173.06318330714,0.0,1.0000147349576,0.0
2019-05-02 02:12:00,18.91360874243223,19.36511880243222,101240.84109911566,5228.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.25255456000002,62.07199999999999,19.36511880243222,101240.84109911566,0.0,1.0000147349576,0.0
2019-05-02 02:13:00,18.91360874243223,19.36511880243222,101298.93645552295,5231.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.39156711999996,62.07199999999999,19.36511880243222,101298.93645552295,0.0,1.0000147349576,0.0
2019-05-02 02:14:00,18.91360874243223,19.36511880243222,101550.68299995457,5244.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.99395488,62.07199999999999,19.36511880243222,101550.68299995457,0.0,1.0000147349576,0.0
2019-05-02 02:15:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:16:00,18.91360874243223,19.36511880243222,101618.46091576308,5247.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.1561362,62.07199999999999,19.36511880243222,101618.46091576308,0.0,1.0000147349576,0.0
2019-05-02 02:17:00,18.91360874243223,19.36511880243222,101628.1434751643,5248.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.17930496,62.07199999999999,19.36511880243222,101628.1434751643,0.0,1.0000147349576,0.0
2019-05-02 02:18:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:19:00,18.91360874243223,19.36511880243222,101521.63532175092,5242.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.92444859999998,62.07199999999999,19.36511880243222,101521.63532175092,0.0,1.0000147349576,0.0
2019-05-02 02:20:00,18.91360874243223,19.36511880243222,101521.63532175092,5242.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.92444859999998,62.07199999999999,19.36511880243222,101521.63532175092,0.0,1.0000147349576,0.0
2019-05-02 02:21:00,18.91360874243223,19.36511880243222,101521.63532175092,5242.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.92444859999998,62.07199999999999,19.36511880243222,101521.63532175092,0.0,1.0000147349576,0.0
2019-05-02 02:22:00,18.91360874243223,19.36511880243222,101560.36555935578,5244.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.01712364,62.07199999999999,19.36511880243222,101560.36555935578,0.0,1.0000147349576,0.0
2019-05-02 02:23:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:24:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:25:00,18.91360874243223,19.36511880243222,101531.31788115214,5243.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.94761736,62.07199999999999,19.36511880243222,101531.31788115214,0.0,1.0000147349576,0.0
2019-05-02 02:26:00,18.91360874243223,19.36511880243222,101531.31788115214,5243.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.94761736,62.07199999999999,19.36511880243222,101531.31788115214,0.0,1.0000147349576,0.0
2019-05-02 02:27:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:28:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:29:00,18.91360874243223,19.36511880243222,101531.31788115214,5243.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.94761736,62.07199999999999,19.36511880243222,101531.31788115214,0.0,1.0000147349576,0.0
2019-05-02 02:30:00,18.91360874243223,19.36511880243222,101531.31788115214,5243.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.94761736,62.07199999999999,19.36511880243222,101531.31788115214,0.0,1.0000147349576,0.0
2019-05-02 02:31:00,18.91360874243223,19.36511880243222,101541.00044055335,5243.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,242.97078612,62.07199999999999,19.36511880243222,101541.00044055335,0.0,1.0000147349576,0.0
2019-05-02 02:32:00,18.91360874243223,19.36511880243222,101628.1434751643,5248.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.17930496,62.07199999999999,19.36511880243222,101628.1434751643,0.0,1.0000147349576,0.0
2019-05-02 02:33:00,18.91360874243223,19.36511880243222,101628.1434751643,5248.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.17930496,62.07199999999999,19.36511880243222,101628.1434751643,0.0,1.0000147349576,0.0
2019-05-02 02:34:00,18.91360874243223,19.36511880243222,101628.1434751643,5248.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.17930496,62.07199999999999,19.36511880243222,101628.1434751643,0.0,1.0000147349576,0.0
2019-05-02 02:35:00,18.91360874243223,19.36511880243222,101628.1434751643,5248.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.17930496,62.07199999999999,19.36511880243222,101628.1434751643,0.0,1.0000147349576,0.0
2019-05-02 02:36:00,18.91360874243223,19.36511880243222,101647.50859396673,5249.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.22564247999998,62.07199999999999,19.36511880243222,101647.50859396673,0.0,1.0000147349576,0.0
2019-05-02 02:37:00,18.91360874243223,19.36511880243222,101637.82603456551,5248.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.20247372,62.07199999999999,19.36511880243222,101637.82603456551,0.0,1.0000147349576,0.0
2019-05-02 02:38:00,18.91360874243223,19.36511880243222,101637.82603456551,5248.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.20247372,62.07199999999999,19.36511880243222,101637.82603456551,0.0,1.0000147349576,0.0
2019-05-02 02:39:00,18.91360874243223,19.36511880243222,101637.82603456551,5248.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.20247372,62.07199999999999,19.36511880243222,101637.82603456551,0.0,1.0000147349576,0.0
2019-05-02 02:40:00,18.91360874243223,19.36511880243222,101637.82603456551,5248.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.20247372,62.07199999999999,19.36511880243222,101637.82603456551,0.0,1.0000147349576,0.0
2019-05-02 02:41:00,18.91360874243223,19.36511880243222,101637.82603456551,5248.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.20247372,62.07199999999999,19.36511880243222,101637.82603456551,0.0,1.0000147349576,0.0
2019-05-02 02:42:00,18.91360874243223,19.36511880243222,101599.09579696065,5246.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.10979867999995,62.07199999999999,19.36511880243222,101599.09579696065,0.0,1.0000147349576,0.0
2019-05-02 02:43:00,18.91360874243223,19.36511880243222,101599.09579696065,5246.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.10979867999995,62.07199999999999,19.36511880243222,101599.09579696065,0.0,1.0000147349576,0.0
2019-05-02 02:44:00,18.91360874243223,19.36511880243222,101608.77835636186,5247.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.13296744000002,62.07199999999999,19.36511880243222,101608.77835636186,0.0,1.0000147349576,0.0
2019-05-02 02:45:00,18.91360874243223,19.36511880243222,101599.09579696065,5246.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.10979867999995,62.07199999999999,19.36511880243222,101599.09579696065,0.0,1.0000147349576,0.0
2019-05-02 02:46:00,18.91360874243223,19.36511880243222,101647.50859396673,5249.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.22564247999998,62.07199999999999,19.36511880243222,101647.50859396673,0.0,1.0000147349576,0.0
2019-05-02 02:47:00,18.91360874243223,19.36511880243222,101686.2388315716,5251.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.31831752000002,62.07199999999999,19.36511880243222,101686.2388315716,0.0,1.0000147349576,0.0
2019-05-02 02:48:00,18.91360874243223,19.36511880243222,101715.28650977524,5252.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.38782379999998,62.07199999999999,19.36511880243222,101715.28650977524,0.0,1.0000147349576,0.0
2019-05-02 02:49:00,18.91360874243223,19.36511880243222,101724.96906917646,5253.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.41099255999998,62.07199999999999,19.36511880243222,101724.96906917646,0.0,1.0000147349576,0.0
2019-05-02 02:50:00,18.91360874243223,19.36511880243222,101724.96906917646,5253.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.41099255999998,62.07199999999999,19.36511880243222,101724.96906917646,0.0,1.0000147349576,0.0
2019-05-02 02:51:00,18.91360874243223,19.36511880243222,101812.1121037874,5257.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.61951139999996,62.07199999999999,19.36511880243222,101812.1121037874,0.0,1.0000147349576,0.0
2019-05-02 02:52:00,18.91360874243223,19.36511880243222,101976.71561360807,5266.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,244.01338032,62.07199999999999,19.36511880243222,101976.71561360807,0.0,1.0000147349576,0.0
2019-05-02 02:53:00,18.91360874243223,19.36511880243222,101976.71561360807,5266.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,244.01338032,62.07199999999999,19.36511880243222,101976.71561360807,0.0,1.0000147349576,0.0
2019-05-02 02:54:00,18.91360874243223,19.36511880243222,101986.3981730093,5266.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,244.03654908000001,62.07199999999999,19.36511880243222,101986.3981730093,0.0,1.0000147349576,0.0
2019-05-02 02:55:00,18.91360874243223,19.36511880243222,102092.90632642267,5272.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,244.29140543999998,62.07199999999999,19.36511880243222,102092.90632642267,0.0,1.0000147349576,0.0
2019-05-02 02:56:00,18.91360874243223,19.36511880243222,101996.08073241051,5267.0,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,244.05971784,62.07199999999999,19.36511880243222,101996.08073241051,0.0,1.0000147349576,0.0
2019-05-02 02:57:00,18.91360874243223,19.36511880243222,101967.03305420686,5265.5,,1,-4,-0.0036071999999999996,-18.813351599999997,0.0009017999999999999,,1,868,0.04994472,260.48668716,5.754e-05,0.04633752,243.99021156000003,62.07199999999999,19.36511880243222,101967.03305420686,0.0,1.0000147349576,0.0
