time,open,high,low,close,vol,id,timestamp
1479168000,707.44,720.05,707.4,712.17,7915.4948386,"1318","2016-11-15 00:00:00"
1479254400,712,747.49,710,744.98,17940.6522954,"1319","2016-11-16 00:00:00"
1479340800,744.98,763.85,735,740.67,14888.97515706,"1320","2016-11-17 00:00:00"
1479427200,740.01,759.89,734.5,753.97,6954.5196444,"1321","2016-11-18 00:00:00"
1479513600,753.91,759.99,740,752.9,6041.26251194,"1322","2016-11-19 00:00:00"
1479600000,752.17,757,711.16,729.67,13900.44276716,"1323","2016-11-20 00:00:00"
1479686400,729.68,740.6,728.08,738.99,7177.39231643,"1324","2016-11-21 00:00:00"
1479772800,739,753.91,733.25,749.85,9479.675654,"1325","2016-11-22 00:00:00"
1479859200,749.85,750.91,730.79,742,5575.99888039,"1326","2016-11-23 00:00:00"
1479945600,741.99,744.32,727.61,737.61,6067.7247491,"1327","2016-11-24 00:00:00"
1480032000,737.67,741.12,730,740.36,4047.8774384,"1328","2016-11-25 00:00:00"
1480118400,739.77,740.99,720,731.19,4490.18685577,"1329","2016-11-26 00:00:00"
1480204800,731.27,736.19,722.5,724.9,3494.29759963,"1330","2016-11-27 00:00:00"
1480291200,724.99,734.99,724.99,731.52,4138.91698631,"1331","2016-11-28 00:00:00"
1480377600,731.52,734.89,728.68,731.05,5646.05607776,"1332","2016-11-29 00:00:00"
1480464000,731.06,743.14,728.98,739,5529.42189011,"1333","2016-11-30 00:00:00"
1480550400,739,756,738.8,755.36,13393.13787042,"1334","2016-12-01 00:00:00"
1480636800,755.42,779.21,755.15,774.88,13393.92757711,"1335","2016-12-02 00:00:00"
1480723200,774.87,774.87,755.98,765.46,5729.858984,"1336","2016-12-03 00:00:00"
1480809600,765.98,769.99,758.82,768.5,4202.15589506,"1337","2016-12-04 00:00:00"
1480896000,768.5,769,744.59,750.62,9995.20815423,"1338","2016-12-05 00:00:00"
1480982400,750.85,758.5,750.44,757.36,5278.66502049,"1339","2016-12-06 00:00:00"
1481068800,757.18,774.92,746.16,765.01,10693.76570484,"1340","2016-12-07 00:00:00"
1481155200,765.02,773.2,762.66,765.01,4740.8613979,"1341","2016-12-08 00:00:00"
1481241600,765.01,772.72,765,770.5,3628.45346554,"1342","2016-12-09 00:00:00"
1481328000,770.5,777.77,769.99,772.9,3361.34300041,"1343","2016-12-10 00:00:00"
1481414400,773.01,773.73,761.84,770.21,4123.29543013,"1344","2016-12-11 00:00:00"
1481500800,770.21,785,770.21,777.99,6745.13118164,"1345","2016-12-12 00:00:00"
1481587200,777.99,788.87,762.89,775,5580.34316635,"1346","2016-12-13 00:00:00"
1481673600,775,781.16,771.15,774.49,3676.95437235,"1347","2016-12-14 00:00:00"
1481760000,774.5,780.12,774.5,777.43,3155.34691608,"1348","2016-12-15 00:00:00"
1481846400,777.78,785.06,775.85,784.17,4520.36830497,"1349","2016-12-16 00:00:00"
1481932800,784.17,793,782.93,790.99,5538.49240702,"1350","2016-12-17 00:00:00"
1482019200,790.99,792.8,784.36,790.21,2219.90444679,"1351","2016-12-18 00:00:00"
1482105600,790.18,792.27,787.75,790.59,2037.02933309,"1352","2016-12-19 00:00:00"
1482192000,790.59,802.33,787.94,797.99,6574.62578209,"1353","2016-12-20 00:00:00"
1482278400,797.99,830.5,794.95,829.99,15263.72902416,"1354","2016-12-21 00:00:00"
1482364800,829.34,874,825,859.2,14315.12776083,"1355","2016-12-22 00:00:00"
1482451200,859,920,859,918.99,24386.07567795,"1356","2016-12-23 00:00:00"
1482537600,917.29,919.99,882.41,895.24,7018.87546989,"1357","2016-12-24 00:00:00"
1482624000,895.31,904.55,858.62,898,11211.23108807,"1358","2016-12-25 00:00:00"
1482710400,898,920,894.21,906.4,11249.13898569,"1359","2016-12-26 00:00:00"
1482796800,906.37,940,903.51,936.43,8838.12515738,"1360","2016-12-27 00:00:00"
1482883200,936.42,983,935.93,981.7,19198.65871187,"1361","2016-12-28 00:00:00"
1482969600,981.7,983,945,974.74,20649.50176255,"1362","2016-12-29 00:00:00"
1483056000,973.41,974.32,929.5,959.26,18019.94061846,"1363","2016-12-30 00:00:00"
1483142400,959.19,968.2,945.01,966.58,6692.81829195,"1364","2016-12-31 00:00:00"
1483228800,966.61,1006.5,961.26,998.99,12454.00625196,"1365","2017-01-01 00:00:00"
1483315200,999,1035,994.1,1019.3,19444.98839044,"1366","2017-01-02 00:00:00"
1483401600,1019.6,1040,1013.5,1037.5,12944.28086913,"1367","2017-01-03 00:00:00"
1483488000,1037.6,1150,1036.4,1139.6,49934.18951017,"1368","2017-01-04 00:00:00"
1483574400,1138.3,1166,851,1003.2,70570.9470218,"1369","2017-01-05 00:00:00"
1483660800,1003.8,1025,871,898.5,49943.9903766,"1370","2017-01-06 00:00:00"
1483747200,898.2,911.09,815,908,30738.00585961,"1371","2017-01-07 00:00:00"
1483833600,908.03,943,890,915.9,24694.73049117,"1372","2017-01-08 00:00:00"
1483920000,915.9,916.7,875,903,13645.09647516,"1373","2017-01-09 00:00:00"
1484006400,903.01,918,895.48,905.76,10271.95770483,"1374","2017-01-10 00:00:00"
1484092800,905.76,923.66,760,779.54,47755.40204016,"1375","2017-01-11 00:00:00"
1484179200,779.54,831.18,735.26,804.58,28386.61058118,"1376","2017-01-12 00:00:00"
1484265600,804.58,832.29,775.7,828.12,22822.34337274,"1377","2017-01-13 00:00:00"
1484352000,827.22,838.54,800.03,815.3,10389.50407508,"1378","2017-01-14 00:00:00"
1484438400,816.7,822.98,805.03,820.74,4786.06009912,"1379","2017-01-15 00:00:00"
1484524800,821.16,837.97,813.94,830.1,6459.46006144,"1380","2017-01-16 00:00:00"
1484611200,830,910.8,828,903.99,23248.30674576,"1381","2017-01-17 00:00:00"
1484697600,903.99,913.85,847.23,887.46,17345.70911613,"1382","2017-01-18 00:00:00"
1484784000,887.49,910.03,883.49,900.29,12250.96954075,"1383","2017-01-19 00:00:00"
1484870400,901.56,904.86,883.06,895.74,8192.18814089,"1384","2017-01-20 00:00:00"
1484956800,896.14,931.01,893.89,924.02,10519.40100929,"1385","2017-01-21 00:00:00"
1485043200,924.3,939.8,892,923.72,16248.53869236,"1386","2017-01-22 00:00:00"
1485129600,923.72,928.82,905.99,905.99,8418.17665885,"1387","2017-01-23 00:00:00"
1485216000,908.41,927.34,884.2,886.1,17016.198208,"1388","2017-01-24 00:00:00"
1485302400,886.45,899.61,884.2,893.35,9193.54557856,"1389","2017-01-25 00:00:00"
1485388800,893.9,917.64,893.49,915.12,7205.62469133,"1390","2017-01-26 00:00:00"
1485475200,915.36,922.16,905.05,916.7,7789.90910971,"1391","2017-01-27 00:00:00"
1485561600,916.98,923.99,915.01,919.43,3034.7312686,"1392","2017-01-28 00:00:00"
1485648000,919.48,922.99,910.72,912.55,2337.50546206,"1393","2017-01-29 00:00:00"
1485734400,912.56,920.87,910.01,917.35,3085.34647886,"1394","2017-01-30 00:00:00"
1485820800,917.35,969.4,916.75,966.19,14722.54182782,"1395","2017-01-31 00:00:00"
1485907200,966.2,985,960.1,983.73,9852.89388692,"1396","2017-02-01 00:00:00"
1485993600,983.75,1010.6,970.1,1007,14186.43288319,"1397","2017-02-02 00:00:00"
1486080000,1007,1020.5,986.11,1015.7,15597.93335859,"1398","2017-02-03 00:00:00"
1486166400,1015.8,1040,1001.6,1031.1,11635.1315319,"1399","2017-02-04 00:00:00"
1486252800,1030.9,1033,995.1,1006.6,10587.45219276,"1400","2017-02-05 00:00:00"
1486339200,1007,1026.3,1006,1022.6,7388.46405497,"1401","2017-02-06 00:00:00"
1486425600,1022.8,1056.4,1021.7,1052.1,11452.58710758,"1402","2017-02-07 00:00:00"
1486512000,1052.5,1069.6,1007.1,1048.8,19146.73368224,"1403","2017-02-08 00:00:00"
1486598400,1049,1078,936.34,984.97,46749.37591561,"1404","2017-02-09 00:00:00"
1486684800,984.97,1002,949.36,992,19993.57891106,"1405","2017-02-10 00:00:00"
1486771200,992.01,1009,984.01,1000.1,7943.63559719,"1406","2017-02-11 00:00:00"
1486857600,1000,1005.6,992.33,996.01,3838.20467657,"1407","2017-02-12 00:00:00"
1486944000,996,1004.7,974.22,996.5,7626.55839254,"1408","2017-02-13 00:00:00"
1487030400,996.52,1019,988.6,1013.3,10227.17181419,"1409","2017-02-14 00:00:00"
1487116800,1013.4,1018.2,1002.3,1013.9,4313.82569346,"1410","2017-02-15 00:00:00"
1487203200,1013.9,1045.8,1013.9,1038.5,9110.32994069,"1411","2017-02-16 00:00:00"
1487289600,1037.2,1067.4,1033.1,1056.2,11833.36405293,"1412","2017-02-17 00:00:00"
1487376000,1056.9,1071.1,1053.1,1059.8,5812.56361142,"1413","2017-02-18 00:00:00"
1487462400,1059.1,1066,1045,1056.2,4712.0929316,"1414","2017-02-19 00:00:00"
1487548800,1056.3,1110,1040.1,1091.2,8546.90335481,"1415","2017-02-20 00:00:00"
1487635200,1091.8,1134,1085,1129.6,19964.3126505,"1416","2017-02-21 00:00:00"
1487721600,1130.1,1140,1106.4,1125.5,10448.26989934,"1417","2017-02-22 00:00:00"
1487808000,1125.6,1197,1116.5,1189.8,19966.51163771,"1418","2017-02-23 00:00:00"
1487894400,1189.5,1222.4,1110,1185.4,34205.70516945,"1419","2017-02-24 00:00:00"
1487980800,1185.4,1189.9,1131.3,1153,12691.35583445,"1420","2017-02-25 00:00:00"
1488067200,1153,1186.1,1130.7,1178.3,8900.96620632,"1421","2017-02-26 00:00:00"
1488153600,1178.7,1204,1170,1195.5,9067.35958452,"1422","2017-02-27 00:00:00"
1488240000,1195.7,1216,1176.6,1189.1,14192.80009289,"1423","2017-02-28 00:00:00"
1488326400,1189.1,1236.4,1186,1233.2,17558.02872695,"1424","2017-03-01 00:00:00"
1488412800,1233.7,1285.9,1212,1258,22360.45159956,"1425","2017-03-02 00:00:00"
1488499200,1258.5,1294.7,1256.2,1289.2,17581.20872525,"1426","2017-03-03 00:00:00"
1488585600,1289.2,1291.9,1240,1267.8,11385.21137255,"1427","2017-03-04 00:00:00"
1488672000,1267,1279.9,1245,1278.4,7237.92443239,"1428","2017-03-05 00:00:00"
1488758400,1278.5,1287.8,1268,1279.2,7431.06915464,"1429","2017-03-06 00:00:00"
1488844800,1279.3,1282,1185,1232.4,30693.43375157,"1430","2017-03-07 00:00:00"
1488931200,1232.3,1243.6,1142.1,1150,35610.73481574,"1431","2017-03-08 00:00:00"
1489017600,1149.4,1207.6,1136,1190.4,20627.00238183,"1432","2017-03-09 00:00:00"
1489104000,1190.3,1338.7,958.5,1115.4,57879.4167806,"1433","2017-03-10 00:00:00"
1489190400,1113,1196.6,1101.2,1172.4,24533.96604744,"1434","2017-03-11 00:00:00"
1489276800,1172.5,1232.7,1166.8,1224.4,14073.99053649,"1435","2017-03-12 00:00:00"
1489363200,1224.4,1247.3,1206.7,1238.5,17292.17324066,"1436","2017-03-13 00:00:00"
1489449600,1238.5,1258.8,1218.9,1245,14005.0870905,"1437","2017-03-14 00:00:00"
1489536000,1244.4,1263.9,1241,1256.1,14073.13577786,"1438","2017-03-15 00:00:00"
1489622400,1257.1,1259.7,1132.5,1168.6,51265.08181793,"1439","2017-03-16 00:00:00"
1489708800,1169.1,1169.8,1065,1070.4,59169.47212279,"1440","2017-03-17 00:00:00"
1489795200,1067.8,1097.9,935.11,971.5,87644.08477691,"1441","2017-03-18 00:00:00"
1489881600,971.53,1059,969.4,1016.5,40522.018716,"1442","2017-03-19 00:00:00"
1489968000,1016.1,1054.2,1011,1040.5,20530.25798948,"1443","2017-03-20 00:00:00"
1490054400,1040.5,1122.3,1039,1115.9,33231.98026995,"1444","2017-03-21 00:00:00"
1490140800,1115.7,1116,985.55,1039.1,41239.29910459,"1445","2017-03-22 00:00:00"
1490227200,1039.3,1055,1018,1032.7,19313.80401036,"1446","2017-03-23 00:00:00"
1490313600,1032.7,1034.6,928,942.13,43435.06880457,"1447","2017-03-24 00:00:00"
1490400000,942.14,981,888.2,972.17,45891.71419379,"1448","2017-03-25 00:00:00"
1490486400,972.17,1006,950.1,968.9,33176.51109465,"1449","2017-03-26 00:00:00"
1490572800,969,1046.9,960.1,1042.7,31912.1528851,"1450","2017-03-27 00:00:00"
1490659200,1042.8,1068.9,1016.2,1044.7,25157.13064305,"1451","2017-03-28 00:00:00"
1490745600,1044.7,1059,1008.5,1041.8,22314.1036262,"1452","2017-03-29 00:00:00"
1490832000,1041.7,1053.5,1021.2,1041.2,24801.83065039,"1453","2017-03-30 00:00:00"
1490918400,1041.2,1089.4,1035,1081.5,27429.58935853,"1454","2017-03-31 00:00:00"
1491004800,1081.3,1106.9,1070,1093.5,16980.13894674,"1455","2017-04-01 00:00:00"
1491091200,1093.3,1118.2,1080.9,1107.5,20350.62027771,"1456","2017-04-02 00:00:00"
1491177600,1107.6,1159.9,1107.5,1150.1,30321.56866251,"1457","2017-04-03 00:00:00"
1491264000,1150.2,1165.6,1124,1145.8,21126.96697581,"1458","2017-04-04 00:00:00"
1491350400,1145.7,1146.7,1111.2,1140.4,22535.18628495,"1459","2017-04-05 00:00:00"
1491436800,1140.5,1206.4,1140.3,1191.5,32162.08602848,"1460","2017-04-06 00:00:00"
1491523200,1191.5,1209,1176.7,1196.6,20436.71306063,"1461","2017-04-07 00:00:00"
1491609600,1196.4,1202.9,1171,1188.1,11019.14100271,"1462","2017-04-08 00:00:00"
1491696000,1188.1,1226.9,1179.4,1215.9,16311.2210083,"1463","2017-04-09 00:00:00"
1491782400,1216.3,1229.9,1208,1220.3,11550.76844005,"1464","2017-04-10 00:00:00"
1491868800,1220.2,1244.7,1209.1,1235.6,9556.43937579,"1465","2017-04-11 00:00:00"
1491955200,1235.9,1244.3,1221,1227.4,12009.36822367,"1466","2017-04-12 00:00:00"
1492041600,1227.4,1235.3,1163.3,1187,19137.280504,"1467","2017-04-13 00:00:00"
1492128000,1189.2,1219.2,1184,1206.8,12312.66932657,"1468","2017-04-14 00:00:00"
1492214400,1206.7,1215,1190,1193.3,9146.27230828,"1469","2017-04-15 00:00:00"
1492300800,1194,1217.6,1190.1,1212,4501.30140112,"1470","2017-04-16 00:00:00"
1492387200,1212.5,1247,1202,1240,15156.76221152,"1471","2017-04-17 00:00:00"
1492473600,1240,1274.8,1237,1265.4,16135.94720927,"1472","2017-04-18 00:00:00"
1492560000,1265.2,1272,1254.3,1260.5,7585.47446029,"1473","2017-04-19 00:00:00"
1492646400,1260.5,1326.9,1259.9,1308.5,15534.47674224,"1474","2017-04-20 00:00:00"
1492732800,1308.5,1333.1,1307,1327.1,7994.77137598,"1475","2017-04-21 00:00:00"
1492819200,1327,1354.9,1290,1346.4,12373.81020486,"1476","2017-04-22 00:00:00"
1492905600,1345.4,1359,1336,1355.2,7747.28495256,"1477","2017-04-23 00:00:00"
1492992000,1355.3,1359.6,1325,1345,7914.95740395,"1478","2017-04-24 00:00:00"
1493078400,1345,1378.5,1342.1,1371.1,8274.25031814,"1479","2017-04-25 00:00:00"
1493164800,1372.1,1411.7,1362.3,1400,11805.38500428,"1480","2017-04-26 00:00:00"
1493251200,1399.3,1449.7,1392.5,1440.3,10395.02292187,"1481","2017-04-27 00:00:00"
1493337600,1440.5,1447,1366,1415.6,14015.43950939,"1482","2017-04-28 00:00:00"
1493424000,1415.9,1439.5,1400.1,1423.6,8767.24728441,"1483","2017-04-29 00:00:00"
1493510400,1425.4,1443.7,1400.1,1435,8518.9989198,"1484","2017-04-30 00:00:00"
1493596800,1435.3,1560,1432,1533,22303.89732055,"1485","2017-05-01 00:00:00"
1493683200,1533,1604.6,1473,1558.5,16733.9475974,"1486","2017-05-02 00:00:00"
1493769600,1560,1627,1541.9,1619,17068.49027999,"1487","2017-05-03 00:00:00"
1493856000,1619.6,1702,1519,1607.1,31487.71699676,"1488","2017-05-04 00:00:00"
1493942400,1607.2,1665.9,1505,1545.1,32641.02704637,"1489","2017-05-05 00:00:00"
1494028800,1545,1605.1,1540.1,1597,14002.5669,"1490","2017-05-06 00:00:00"
1494115200,1597,1632.5,1575.1,1619.9,13909.04677547,"1491","2017-05-07 00:00:00"
1494201600,1620,1715,1618.9,1703.5,19909.47185591,"1492","2017-05-08 00:00:00"
1494288000,1703.4,1815,1695.1,1760,31202.81048677,"1493","2017-05-09 00:00:00"
1494374400,1760,1817.4,1722.3,1796.9,18622.84844555,"1494","2017-05-10 00:00:00"
1494460800,1796.1,1908.1,1763.6,1853.9,24389.39343368,"1495","2017-05-11 00:00:00"
1494547200,1854,1864.8,1700.2,1735,21392.73262638,"1496","2017-05-12 00:00:00"
1494633600,1733.7,1825,1666,1819.5,16603.9258002,"1497","2017-05-13 00:00:00"
1494720000,1820.6,1852.4,1775.2,1827.3,11331.40639494,"1498","2017-05-14 00:00:00"
1494806400,1827.3,1830.4,1719,1772,15743.5658049,"1499","2017-05-15 00:00:00"
1494892800,1772,1795.1,1728,1786.2,9860.53922835,"1500","2017-05-16 00:00:00"
1494979200,1785.4,1894,1766.3,1870,15902.67268056,"1501","2017-05-17 00:00:00"
1495065600,1870,1954.6,1861,1941.5,12907.31444238,"1502","2017-05-18 00:00:00"
1495152000,1941.9,2000,1925,1966.5,23001.54277259,"1503","2017-05-19 00:00:00"
1495238400,1966.5,2072.2,1962.9,2059.3,21690.02239317,"1504","2017-05-20 00:00:00"
1495324800,2059.3,2099.1,2000.1,2026.6,17221.8786751,"1505","2017-05-21 00:00:00"
1495411200,2027,2222.2,1978,2087.3,57231.82424294,"1506","2017-05-22 00:00:00"
1495497600,2087.3,2264.2,2060,2249.6,22521.55913805,"1507","2017-05-23 00:00:00"
1495584000,2249.2,2444.9,2246.1,2395.5,29620.82784304,"1508","2017-05-24 00:00:00"
1495670400,2395.5,2690,2141.1,2268.1,55075.88172227,"1509","2017-05-25 00:00:00"
1495756800,2268.2,2477,2007,2125.9,39694.88825283,"1510","2017-05-26 00:00:00"
1495843200,2126,2210.8,1810,1980.2,47132.38673002,"1511","2017-05-27 00:00:00"
1495929600,1979.9,2194.4,1950,2056.9,25758.21791361,"1512","2017-05-28 00:00:00"
1496016000,2056.8,2249.8,1990,2207.4,16455.47155728,"1513","2017-05-29 00:00:00"
1496102400,2207,2265,2080.1,2146.7,21448.63349515,"1514","2017-05-30 00:00:00"
1496188800,2146.8,2241,2000,2191.82545389,21235.80538279,"1515","2017-05-31 00:00:00"
1496275200,2191.60075499,2368.2,2187.3,2312,18959.51293368,"1516","2017-06-01 00:00:00"
1496361600,2311.9,2408,2262.8,2405.9,12549.64323152,"1517","2017-06-02 00:00:00"
1496448000,2404.7,2481.2,2347.6,2461,10767.96190593,"1518","2017-06-03 00:00:00"
1496534400,2461.6,2498,2365,2488.2,11880.38342039,"1519","2017-06-04 00:00:00"
1496620800,2488.2,2649.5,2480,2636.9,15390.43178474,"1520","2017-06-05 00:00:00"
1496707200,2636.7,2899.7,2620,2844.6,42676.36640127,"1521","2017-06-06 00:00:00"
1496793600,2844.7,2850,2600.1,2644,22094.38822838,"1522","2017-06-07 00:00:00"
1496880000,2644.1,2789.5,2527,2781.5,16934.25044584,"1523","2017-06-08 00:00:00"
1496966400,2783.2,2849.8,2763.9,2809,9521.11676705,"1524","2017-06-09 00:00:00"
1497052800,2809,2890.5,2711.1,2806,16131.16167834,"1525","2017-06-10 00:00:00"
1497139200,2810.6,3003,2793.4,2941.8,19010.08284277,"1526","2017-06-11 00:00:00"
1497225600,2938.8,2962.2,2284.4,2569.6,48244.45423786,"1527","2017-06-12 00:00:00"
1497312000,2569,2730,2528.1,2677.1,23170.00589906,"1528","2017-06-13 00:00:00"
1497398400,2677.1,2722.42278245,2280,2394.3,34700.57732966,"1529","2017-06-14 00:00:00"
1497484800,2393.3,2455,2046,2377.5,55813.336143,"1530","2017-06-15 00:00:00"
1497571200,2378.7,2487,2257.8,2437.5,22392.20746295,"1531","2017-06-16 00:00:00"
1497657600,2437.5,2636.9,2368.1,2610.1,16637.61754264,"1532","2017-06-17 00:00:00"
1497744000,2610,2640,2420,2491.4,19988.11424755,"1533","2017-06-18 00:00:00"
1497830400,2491.5,2593.9,2480,2582,13717.65859103,"1534","2017-06-19 00:00:00"
1497916800,2582,2780,2568.2,2715.3,20547.51836929,"1535","2017-06-20 00:00:00"
1498003200,2713.6,2760,2572.3,2624.4,24533.84286573,"1536","2017-06-21 00:00:00"
1498089600,2621.9,2709,2554.8,2672.8,15181.54910803,"1537","2017-06-22 00:00:00"
1498176000,2672.8,2726,2652,2674.9,8139.20707834,"1538","2017-06-23 00:00:00"
1498262400,2673.1,2700,2452.86920686,2502.6,16769.84909979,"1539","2017-06-24 00:00:00"
1498348800,2504.9,2595,2368.3,2483.3,18137.01213291,"1540","2017-06-25 00:00:00"
1498435200,2483,2510.4,2258.7,2393.6,36363.6725515,"1541","2017-06-26 00:00:00"
1498521600,2393.5,2524,2207.8,2521.2,33482.9610536,"1542","2017-06-27 00:00:00"
1498608000,2521.2,2566.8,2403.2,2518.2,21827.13197108,"1543","2017-06-28 00:00:00"
1498694400,2518.5,2537.8,2424,2472.4,12961.9523678,"1544","2017-06-29 00:00:00"
1498780800,2472.3,2511.1,2404,2420.6,10401.06823533,"1545","2017-06-30 00:00:00"
1498867200,2420.6,2441,2291,2346.2,15078.36493687,"1546","2017-07-01 00:00:00"
1498953600,2346.1,2476.3,2302,2445.1,12018.5746451,"1547","2017-07-02 00:00:00"
1499040000,2445.1,2587.4,2416.2,2524,16139.95034076,"1548","2017-07-03 00:00:00"
1499126400,2525.7,2628.6,2511,2579.9,15746.22101444,"1549","2017-07-04 00:00:00"
1499212800,2579.9,2619,2477.9,2598.6,13529.04456134,"1550","2017-07-05 00:00:00"
1499299200,2598.5,2607.1,2546,2593.2,9799.24110143,"1551","2017-07-06 00:00:00"
1499385600,2592.9,2598.8,2447,2479.3,17684.0187603,"1552","2017-07-07 00:00:00"
1499472000,2479.4,2542.6,2436.1,2542,9695.56666625,"1553","2017-07-08 00:00:00"
1499558400,2542,2555.7,2470.8,2477.9,7783.15800355,"1554","2017-07-09 00:00:00"
1499644800,2480.5,2499.9,2236.6,2318.3,28087.99805426,"1555","2017-07-10 00:00:00"
1499731200,2318.3,2375,2182,2283.8,33052.1904417,"1556","2017-07-11 00:00:00"
1499817600,2285.5,2397,2190,2375.6,21670.26048445,"1557","2017-07-12 00:00:00"
1499904000,2374.2,2400,2293.1,2330.1,18420.25303352,"1558","2017-07-13 00:00:00"
1499990400,2330.1,2345.6,2138,2206.5,27733.30913234,"1559","2017-07-14 00:00:00"
1500076800,2206.5,2210.1,1975.1,1978.6,41668.00770202,"1560","2017-07-15 00:00:00"
1500163200,1978.5,2051.1,1826.2,1925,52991.93966033,"1561","2017-07-16 00:00:00"
1500249600,1925,2223.5,1923.2,2220,40435.4926356,"1562","2017-07-17 00:00:00"
1500336000,2220,2380.2,2139,2302.8,44159.335636,"1563","2017-07-18 00:00:00"
1500422400,2300.4,2400,2213.9,2253.4,35709.77342774,"1564","2017-07-19 00:00:00"
1500508800,2253.3,2922,2253.3,2865.1,83333.9679179,"1565","2017-07-20 00:00:00"
1500595200,2874.4,2890,2615,2659,56765.99968021,"1566","2017-07-21 00:00:00"
1500681600,2659.7,2917,2642.8,2844.7,35162.07622308,"1567","2017-07-22 00:00:00"
1500768000,2844.7,2877.5,2655,2750.1,34714.22909363,"1568","2017-07-23 00:00:00"
1500854400,2749.2,2812,2707.1,2769.7,20695.51603455,"1569","2017-07-24 00:00:00"
1500940800,2769.7,2790.1,2417,2560.9,56100.38383885,"1570","2017-07-25 00:00:00"
1501027200,2560.9,2612,2404,2527.73811996,34182.49178777,"1571","2017-07-26 00:00:00"
1501113600,2527.73811996,2682.2,2511,2664.6,31310.77712358,"1572","2017-07-27 00:00:00"
1501200000,2664.6,2820,2655.5,2784.8,40385.72797494,"1573","2017-07-28 00:00:00"
1501286400,2784.9,2794.2,2662,2713.1,24035.13998386,"1574","2017-07-29 00:00:00"
1501372800,2713.3,2760,2582.9,2748.2,34338.29587535,"1575","2017-07-30 00:00:00"
1501459200,2748.2,2883.5,2694.4,2854.3,27528.80060903,"1576","2017-07-31 00:00:00"
1501545600,2854.1,2902.2,2604,2731.3,42207.07888002,"1577","2017-08-01 00:00:00"
1501632000,2731.9,2758,2610,2702,23361.29902348,"1578","2017-08-02 00:00:00"
1501718400,2702.2,2820,2698,2790.3,16850.84306764,"1579","2017-08-03 00:00:00"
1501804800,2790.4,2876,2762.1,2860,18974.32062091,"1580","2017-08-04 00:00:00"
1501891200,2860,3339.5,2853.3,3252.3,49859.80735959,"1581","2017-08-05 00:00:00"
1501977600,3252.3,3315.5,3155.8,3232.1,16905.76153388,"1582","2017-08-06 00:00:00"
1502064000,3232,3440,3190,3396,24521.68716132,"1583","2017-08-07 00:00:00"
1502150400,3395.9,3483.8,3340,3415,31349.62006987,"1584","2017-08-08 00:00:00"
1502236800,3415,3430,3235.1,3340.4,26165.76494893,"1585","2017-08-09 00:00:00"
1502323200,3340.3,3447,3310,3405,18576.05408296,"1586","2017-08-10 00:00:00"
1502409600,3404.9,3695,3380,3643.4,26275.77180949,"1587","2017-08-11 00:00:00"
1502496000,3642.4,3970.1,3589.5,3866.2,37513.45156765,"1588","2017-08-12 00:00:00"
1502582400,3865.7,4190,3834.2,4061.6,47787.6990341,"1589","2017-08-13 00:00:00"
1502668800,4061,4330.3,3951,4320.8,34037.58333722,"1590","2017-08-14 00:00:00"
1502755200,4321,4430,3832.5,4151.8,63314.51330987,"1591","2017-08-15 00:00:00"
1502841600,4151.9,4405,3925.1,4386.4,35134.06066709,"1592","2017-08-16 00:00:00"
1502928000,4386.3,4492.3,4152,4263,39287.81517017,"1593","2017-08-17 00:00:00"
1503014400,4262.9,4360,3954,4090.1,45819.10467359,"1594","2017-08-18 00:00:00"
1503100800,4090.1,4187,3907,4145,41315.74075411,"1595","2017-08-19 00:00:00"
1503187200,4145.1,4199.9,3975.1,4063.1,24085.49744286,"1596","2017-08-20 00:00:00"
1503273600,4059.6,4094.7,3951,3998.2,26316.97680342,"1597","2017-08-21 00:00:00"
1503360000,3997.6,4141.9,3599,4081.9,59688.15182919,"1598","2017-08-22 00:00:00"
1503446400,4083.9,4255.2,4045,4130.2,26974.83917496,"1599","2017-08-23 00:00:00"
1503532800,4130.8,4381,4089.9,4322.1,22037.77761334,"1600","2017-08-24 00:00:00"
1503619200,4322.1,4464.2,4250,4351.5,25219.44341439,"1601","2017-08-25 00:00:00"
1503705600,4351.3,4364,4240.7,4340.4,14744.77100099,"1602","2017-08-26 00:00:00"
1503792000,4341.5,4406.7,4304.4,4335.2,11138.04365696,"1603","2017-08-27 00:00:00"
1503878400,4333.8,4395.5,4175,4385.1,20450.34754333,"1604","2017-08-28 00:00:00"
1503964800,4385.2,4648.8,4325.1,4587.1,31063.47696933,"1605","2017-08-29 00:00:00"
1504051200,4587.1,4643,4481,4568,16893.64184346,"1606","2017-08-30 00:00:00"
1504137600,4568,4749.9,4566.9,4718.3,18019.76467929,"1607","2017-08-31 00:00:00"
1504224000,4718.2,4936.9,4660,4907.7,28521.2876873,"1608","2017-09-01 00:00:00"
1504310400,4909.2,4970,4400.1,4532.3,53138.5746491,"1609","2017-09-02 00:00:00"
1504396800,4534.3,4699.9,4331,4598.5,32942.52015687,"1610","2017-09-03 00:00:00"
1504483200,4598,4611.6,4052,4205,58239.4905279,"1611","2017-09-04 00:00:00"
1504569600,4207.5,4471,3900.1,4375,57063.58226665,"1612","2017-09-05 00:00:00"
1504656000,4375,4633.7,4352.4,4595.8,38903.57663481,"1613","2017-09-06 00:00:00"
1504742400,4592.6,4675,4455.1,4613.7,23053.56054161,"1614","2017-09-07 00:00:00"
1504828800,4613.6,4694.9,4105,4304,60393.09224683,"1615","2017-09-08 00:00:00"
