time,open,high,low,close,vol,id,timestamp
1559657520,0.01334,0.01334,0.01334,0.01334,29,"317","2019-06-04 14:12:00"
1559657640,0.01334,0.013345,0.01334,0.013345,14,"318","2019-06-04 14:14:00"
1559657700,0.013345,0.013345,0.013345,0.013345,62,"319","2019-06-04 14:15:00"
1559657760,0.013345,0.013345,0.013345,0.013345,109,"320","2019-06-04 14:16:00"
1559657820,0.013345,0.013345,0.013345,0.013345,60,"321","2019-06-04 14:17:00"
1559657880,0.013345,0.013345,0.013345,0.013345,121,"322","2019-06-04 14:18:00"
1559657940,0.013345,0.013345,0.013345,0.013345,65,"323","2019-06-04 14:19:00"
1559658060,0.013345,0.013345,0.013345,0.013345,4,"324","2019-06-04 14:21:00"
1559658120,0.013345,0.013345,0.013345,0.013345,35,"325","2019-06-04 14:22:00"
1559658180,0.013345,0.013345,0.013345,0.013345,14,"326","2019-06-04 14:23:00"
1559658300,0.013345,0.013345,0.013345,0.013345,200,"327","2019-06-04 14:25:00"
1559658360,0.013345,0.013345,0.013345,0.013345,50,"328","2019-06-04 14:26:00"
1559658420,0.013345,0.013345,0.013345,0.013345,5,"329","2019-06-04 14:27:00"
1559658480,0.013345,0.013345,0.01334,0.01334,99,"330","2019-06-04 14:28:00"
1559658540,0.01334,0.01334,0.01334,0.01334,288,"331","2019-06-04 14:29:00"
1559658600,0.01334,0.01334,0.01332,0.01332,136,"332","2019-06-04 14:30:00"
1559658660,0.01332,0.01332,0.01332,0.01332,196,"333","2019-06-04 14:31:00"
1559658720,0.01332,0.01332,0.01332,0.01332,196,"334","2019-06-04 14:32:00"
1559658780,0.01332,0.01332,0.01332,0.01332,1164,"335","2019-06-04 14:33:00"
1559658840,0.01332,0.013325,0.01332,0.01332,162,"336","2019-06-04 14:34:00"
1559658900,0.01332,0.01332,0.01332,0.01332,196,"337","2019-06-04 14:35:00"
1559658960,0.01332,0.01332,0.01332,0.01332,270,"338","2019-06-04 14:36:00"
1559659020,0.01332,0.01332,0.01332,0.01332,61,"339","2019-06-04 14:37:00"
1559659080,0.01332,0.01332,0.013315,0.013315,10,"340","2019-06-04 14:38:00"
1559659140,0.013315,0.01332,0.013315,0.01332,15,"341","2019-06-04 14:39:00"
1559659260,0.01332,0.01332,0.013315,0.013315,19,"342","2019-06-04 14:41:00"
1559659320,0.013315,0.01332,0.013315,0.01332,5,"343","2019-06-04 14:42:00"
1559659380,0.01332,0.01332,0.01332,0.01332,20,"344","2019-06-04 14:43:00"
1559659440,0.01332,0.01332,0.01332,0.01332,58,"345","2019-06-04 14:44:00"
1559659620,0.01332,0.01332,0.013315,0.013315,50,"346","2019-06-04 14:47:00"
1559659680,0.013315,0.013315,0.013315,0.013315,71,"347","2019-06-04 14:48:00"
1559659740,0.013315,0.01332,0.013315,0.013315,443,"348","2019-06-04 14:49:00"
1559659860,0.013315,0.013315,0.013315,0.013315,3,"349","2019-06-04 14:51:00"
1559659980,0.013315,0.01332,0.013315,0.01332,160,"350","2019-06-04 14:53:00"
1559660040,0.01332,0.01332,0.013315,0.01332,12,"351","2019-06-04 14:54:00"
1559660100,0.01332,0.01332,0.01332,0.01332,15,"352","2019-06-04 14:55:00"
1559660160,0.01332,0.01332,0.013315,0.01332,207,"353","2019-06-04 14:56:00"
1559660280,0.01332,0.01332,0.01332,0.01332,1,"354","2019-06-04 14:58:00"
1559660400,0.01332,0.01332,0.01332,0.01332,51,"355","2019-06-04 15:00:00"
1559660460,0.01332,0.01332,0.013315,0.01332,105,"356","2019-06-04 15:01:00"
1559660520,0.01332,0.01332,0.01332,0.01332,1,"357","2019-06-04 15:02:00"
1559660640,0.01332,0.01332,0.01332,0.01332,30,"358","2019-06-04 15:04:00"
1559660940,0.01332,0.01332,0.013315,0.013315,1022,"359","2019-06-04 15:09:00"
1559661000,0.013315,0.013315,0.013315,0.013315,1080,"360","2019-06-04 15:10:00"
1559661060,0.013315,0.013315,0.013315,0.013315,7,"361","2019-06-04 15:11:00"
1559661240,0.013315,0.013315,0.013315,0.013315,105,"362","2019-06-04 15:14:00"
1559661300,0.013315,0.013315,0.013315,0.013315,120,"363","2019-06-04 15:15:00"
1559661360,0.013315,0.013315,0.013315,0.013315,761,"364","2019-06-04 15:16:00"
1559661420,0.013315,0.013315,0.013315,0.013315,196,"365","2019-06-04 15:17:00"
1559661480,0.013315,0.013315,0.013315,0.013315,402,"366","2019-06-04 15:18:00"
1559661720,0.013315,0.013315,0.013315,0.013315,12,"367","2019-06-04 15:22:00"
1559661780,0.013315,0.01332,0.013315,0.01332,36,"368","2019-06-04 15:23:00"
1559661960,0.01332,0.01332,0.013315,0.013315,446,"369","2019-06-04 15:26:00"
1559662020,0.013315,0.013315,0.01331,0.01331,464,"370","2019-06-04 15:27:00"
1559662080,0.01331,0.01331,0.01331,0.01331,162,"371","2019-06-04 15:28:00"
1559662140,0.01331,0.01331,0.01331,0.01331,4,"372","2019-06-04 15:29:00"
1559662260,0.01331,0.013315,0.013305,0.013315,540,"373","2019-06-04 15:31:00"
1559662380,0.013315,0.013315,0.01331,0.01331,1032,"374","2019-06-04 15:33:00"
1559662500,0.01331,0.01331,0.01331,0.01331,430,"375","2019-06-04 15:35:00"
1559662740,0.01331,0.01331,0.013305,0.01331,514,"376","2019-06-04 15:39:00"
1559662800,0.01331,0.01331,0.01331,0.01331,20,"377","2019-06-04 15:40:00"
1559662980,0.01331,0.01331,0.013305,0.013305,91,"378","2019-06-04 15:43:00"
1559663160,0.013305,0.013305,0.013305,0.013305,29,"379","2019-06-04 15:46:00"
1559663220,0.013305,0.01331,0.013305,0.013305,1184,"380","2019-06-04 15:47:00"
1559663280,0.013305,0.013305,0.013305,0.013305,124,"381","2019-06-04 15:48:00"
1559663340,0.013305,0.013305,0.013305,0.013305,125,"382","2019-06-04 15:49:00"
1559663400,0.013305,0.013305,0.0133,0.0133,429,"383","2019-06-04 15:50:00"
1559663460,0.0133,0.0133,0.0133,0.0133,400,"384","2019-06-04 15:51:00"
1559663580,0.0133,0.013305,0.0133,0.0133,25,"385","2019-06-04 15:53:00"
1559663640,0.0133,0.0133,0.0133,0.0133,101,"386","2019-06-04 15:54:00"
1559663700,0.0133,0.0133,0.0133,0.0133,122,"387","2019-06-04 15:55:00"
1559663760,0.0133,0.0133,0.0133,0.0133,824,"388","2019-06-04 15:56:00"
1559663820,0.0133,0.0133,0.0133,0.0133,348,"389","2019-06-04 15:57:00"
1559663880,0.0133,0.0133,0.0133,0.0133,573,"390","2019-06-04 15:58:00"
1559663940,0.0133,0.0133,0.0133,0.0133,450,"391","2019-06-04 15:59:00"
1559664000,0.0133,0.0133,0.0133,0.0133,53,"392","2019-06-04 16:00:00"
1559664060,0.0133,0.013305,0.0133,0.0133,657,"393","2019-06-04 16:01:00"
1559664120,0.0133,0.0133,0.0133,0.0133,767,"394","2019-06-04 16:02:00"
1559664180,0.0133,0.0133,0.0133,0.0133,160,"395","2019-06-04 16:03:00"
1559664240,0.0133,0.0133,0.0133,0.0133,21,"396","2019-06-04 16:04:00"
1559664300,0.0133,0.0133,0.0133,0.0133,51,"397","2019-06-04 16:05:00"
1559664360,0.0133,0.0133,0.0133,0.0133,966,"398","2019-06-04 16:06:00"
1559664480,0.0133,0.0133,0.0133,0.0133,64,"399","2019-06-04 16:08:00"
1559664540,0.0133,0.013305,0.0133,0.013305,2,"400","2019-06-04 16:09:00"
1559664600,0.013305,0.013305,0.013305,0.013305,56,"401","2019-06-04 16:10:00"
1559664660,0.013305,0.013305,0.0133,0.0133,62,"402","2019-06-04 16:11:00"
1559664720,0.0133,0.0133,0.0133,0.0133,10,"403","2019-06-04 16:12:00"
1559664840,0.0133,0.013305,0.0133,0.013305,19,"404","2019-06-04 16:14:00"
1559664900,0.013305,0.013305,0.0133,0.0133,301,"405","2019-06-04 16:15:00"
1559664960,0.0133,0.013305,0.0133,0.013305,203,"406","2019-06-04 16:16:00"
1559665020,0.013305,0.013305,0.013305,0.013305,100,"407","2019-06-04 16:17:00"
1559665080,0.013305,0.013305,0.013305,0.013305,10,"408","2019-06-04 16:18:00"
1559665140,0.013305,0.013305,0.013305,0.013305,10,"409","2019-06-04 16:19:00"
1559665320,0.013305,0.013305,0.013305,0.013305,27,"410","2019-06-04 16:22:00"
1559665380,0.013305,0.013305,0.013305,0.013305,46,"411","2019-06-04 16:23:00"
1559665500,0.013305,0.013305,0.013305,0.013305,2,"412","2019-06-04 16:25:00"
1559665560,0.013305,0.013305,0.013305,0.013305,11,"413","2019-06-04 16:26:00"
1559665800,0.013305,0.013305,0.0133,0.0133,87,"414","2019-06-04 16:30:00"
1559665920,0.0133,0.013305,0.0133,0.013305,1000,"415","2019-06-04 16:32:00"
1559665980,0.013305,0.013305,0.0133,0.0133,10,"416","2019-06-04 16:33:00"
1559666040,0.0133,0.013305,0.0133,0.013305,85,"417","2019-06-04 16:34:00"
1559666100,0.013305,0.013305,0.013305,0.013305,5,"418","2019-06-04 16:35:00"
1559666160,0.013305,0.013305,0.0133,0.0133,12,"419","2019-06-04 16:36:00"
1559666280,0.0133,0.0133,0.0133,0.0133,15,"420","2019-06-04 16:38:00"
1559666340,0.0133,0.0133,0.0133,0.0133,35,"421","2019-06-04 16:39:00"
1559666400,0.0133,0.0133,0.0133,0.0133,279,"422","2019-06-04 16:40:00"
1559666460,0.0133,0.0133,0.0133,0.0133,296,"423","2019-06-04 16:41:00"
1559666820,0.0133,0.0133,0.0133,0.0133,65,"424","2019-06-04 16:47:00"
1559666880,0.0133,0.013305,0.0133,0.013305,1,"425","2019-06-04 16:48:00"
1559666940,0.013305,0.013305,0.013305,0.013305,25,"426","2019-06-04 16:49:00"
1559667060,0.013305,0.013305,0.0133,0.0133,400,"427","2019-06-04 16:51:00"
1559667240,0.0133,0.0133,0.0133,0.0133,22,"428","2019-06-04 16:54:00"
1559667360,0.0133,0.013305,0.0133,0.013305,9,"429","2019-06-04 16:56:00"
1559667420,0.013305,0.013305,0.01329,0.01329,878,"430","2019-06-04 16:57:00"
1559667480,0.01329,0.01329,0.013285,0.01329,162,"431","2019-06-04 16:58:00"
1559667540,0.01329,0.01329,0.01328,0.01328,636,"432","2019-06-04 16:59:00"
1559667660,0.01328,0.01328,0.013275,0.013275,29,"433","2019-06-04 17:01:00"
1559667900,0.013275,0.01328,0.013275,0.01328,55,"434","2019-06-04 17:05:00"
1559667960,0.01328,0.01329,0.01328,0.01329,155,"435","2019-06-04 17:06:00"
1559668020,0.01329,0.013295,0.01329,0.013295,14,"436","2019-06-04 17:07:00"
1559668080,0.013295,0.0133,0.01329,0.0133,45,"437","2019-06-04 17:08:00"
1559668200,0.0133,0.0133,0.0133,0.0133,15,"438","2019-06-04 17:10:00"
1559668260,0.0133,0.013305,0.0133,0.013305,21,"439","2019-06-04 17:11:00"
1559668320,0.013305,0.013305,0.013305,0.013305,278,"440","2019-06-04 17:12:00"
1559668380,0.013305,0.01334,0.013305,0.01334,279,"441","2019-06-04 17:13:00"
1559668440,0.01334,0.013355,0.01334,0.013355,259,"442","2019-06-04 17:14:00"
1559668500,0.013355,0.013355,0.013355,0.013355,15,"443","2019-06-04 17:15:00"
1559668560,0.013355,0.013355,0.013355,0.013355,197,"444","2019-06-04 17:16:00"
1559668620,0.013355,0.013355,0.013325,0.013325,405,"445","2019-06-04 17:17:00"
1559668680,0.013325,0.013325,0.01329,0.01331,243,"446","2019-06-04 17:18:00"
1559668740,0.01331,0.01331,0.013295,0.013295,31,"447","2019-06-04 17:19:00"
1559668800,0.013295,0.0133,0.013295,0.0133,11,"448","2019-06-04 17:20:00"
1559668860,0.0133,0.0133,0.013295,0.013295,52,"449","2019-06-04 17:21:00"
1559668920,0.013295,0.0133,0.013295,0.0133,40,"450","2019-06-04 17:22:00"
1559668980,0.0133,0.0133,0.013295,0.013295,131,"451","2019-06-04 17:23:00"
1559669040,0.013295,0.013295,0.01329,0.013295,225,"452","2019-06-04 17:24:00"
1559669100,0.013295,0.013295,0.013295,0.013295,8,"453","2019-06-04 17:25:00"
1559669160,0.013295,0.013295,0.013285,0.013285,218,"454","2019-06-04 17:26:00"
1559669220,0.013285,0.013285,0.013275,0.013275,15,"455","2019-06-04 17:27:00"
1559669280,0.013275,0.013275,0.013275,0.013275,1,"456","2019-06-04 17:28:00"
1559669340,0.013275,0.01328,0.013275,0.013275,5,"457","2019-06-04 17:29:00"
1559669400,0.013275,0.013275,0.013275,0.013275,117,"458","2019-06-04 17:30:00"
1559669460,0.013275,0.013275,0.013265,0.01327,124,"459","2019-06-04 17:31:00"
1559669520,0.01327,0.01327,0.01327,0.01327,1,"460","2019-06-04 17:32:00"
1559669580,0.01327,0.01327,0.013265,0.013265,22,"461","2019-06-04 17:33:00"
1559669700,0.013265,0.01327,0.013265,0.01327,237,"462","2019-06-04 17:35:00"
1559669760,0.01327,0.013275,0.01327,0.013275,435,"463","2019-06-04 17:36:00"
1559669820,0.013275,0.013285,0.013275,0.013285,21,"464","2019-06-04 17:37:00"
1559669880,0.013285,0.013285,0.01328,0.013285,751,"465","2019-06-04 17:38:00"
1559669940,0.013285,0.013285,0.01328,0.01328,2,"466","2019-06-04 17:39:00"
1559670000,0.01328,0.013325,0.013275,0.013325,1120,"467","2019-06-04 17:40:00"
1559670060,0.013325,0.01333,0.013325,0.01333,103,"468","2019-06-04 17:41:00"
1559670120,0.01333,0.013335,0.01333,0.01333,298,"469","2019-06-04 17:42:00"
1559670180,0.01333,0.01334,0.01333,0.01334,441,"470","2019-06-04 17:43:00"
1559670240,0.01334,0.01334,0.013335,0.013335,314,"471","2019-06-04 17:44:00"
1559670300,0.013335,0.01334,0.013335,0.013335,658,"472","2019-06-04 17:45:00"
1559670360,0.013335,0.01335,0.013335,0.013335,107,"473","2019-06-04 17:46:00"
1559670420,0.013335,0.01334,0.013335,0.013335,69,"474","2019-06-04 17:47:00"
1559670480,0.013335,0.013335,0.013335,0.013335,130,"475","2019-06-04 17:48:00"
1559670540,0.013335,0.013335,0.013335,0.013335,1,"476","2019-06-04 17:49:00"
1559670660,0.013335,0.013335,0.013335,0.013335,613,"477","2019-06-04 17:51:00"
1559670720,0.013335,0.013335,0.01333,0.01333,872,"478","2019-06-04 17:52:00"
1559670780,0.01333,0.01333,0.01333,0.01333,190,"479","2019-06-04 17:53:00"
1559670840,0.01333,0.013335,0.01333,0.013335,1133,"480","2019-06-04 17:54:00"
1559670900,0.013335,0.013335,0.01333,0.013335,125,"481","2019-06-04 17:55:00"
1559670960,0.013335,0.013345,0.01332,0.013325,1582,"482","2019-06-04 17:56:00"
1559671020,0.013325,0.01335,0.013325,0.01335,154,"483","2019-06-04 17:57:00"
1559671080,0.01335,0.013355,0.01335,0.013355,7,"484","2019-06-04 17:58:00"
1559671140,0.013355,0.013355,0.013355,0.013355,450,"485","2019-06-04 17:59:00"
1559671200,0.013355,0.013355,0.01335,0.013355,101,"486","2019-06-04 18:00:00"
1559671260,0.013355,0.01336,0.013355,0.013355,17,"487","2019-06-04 18:01:00"
1559671320,0.013355,0.01336,0.013355,0.013355,98,"488","2019-06-04 18:02:00"
1559671380,0.013355,0.01336,0.013355,0.013355,55,"489","2019-06-04 18:03:00"
1559671440,0.013355,0.013355,0.013355,0.013355,30,"490","2019-06-04 18:04:00"
1559671500,0.013355,0.01336,0.013355,0.013355,53,"491","2019-06-04 18:05:00"
1559671560,0.013355,0.01336,0.013355,0.013355,51,"492","2019-06-04 18:06:00"
1559671620,0.013355,0.01336,0.013355,0.01336,230,"493","2019-06-04 18:07:00"
1559671680,0.01336,0.01338,0.013355,0.01338,278,"494","2019-06-04 18:08:00"
1559671740,0.01338,0.01338,0.013375,0.01338,107,"495","2019-06-04 18:09:00"
1559671800,0.01338,0.01338,0.01338,0.01338,325,"496","2019-06-04 18:10:00"
1559671860,0.01338,0.01339,0.01338,0.01339,123,"497","2019-06-04 18:11:00"
1559671920,0.01339,0.0134,0.01339,0.0134,261,"498","2019-06-04 18:12:00"
1559671980,0.0134,0.013405,0.013395,0.013405,337,"499","2019-06-04 18:13:00"
1559672040,0.013405,0.01343,0.013405,0.013415,469,"500","2019-06-04 18:14:00"
1559672100,0.013415,0.01343,0.013415,0.013425,307,"501","2019-06-04 18:15:00"
1559672160,0.013425,0.013435,0.013425,0.013435,38,"502","2019-06-04 18:16:00"
1559672220,0.013435,0.013435,0.013435,0.013435,102,"503","2019-06-04 18:17:00"
1559672280,0.013435,0.013435,0.013435,0.013435,22,"504","2019-06-04 18:18:00"
1559672340,0.013435,0.013435,0.01343,0.01343,397,"505","2019-06-04 18:19:00"
1559672400,0.01343,0.013435,0.01343,0.013435,68,"506","2019-06-04 18:20:00"
1559672460,0.013435,0.013455,0.013435,0.01344,1210,"507","2019-06-04 18:21:00"
1559672520,0.01344,0.01344,0.013435,0.013435,496,"508","2019-06-04 18:22:00"
1559672580,0.013435,0.013435,0.013415,0.013415,264,"509","2019-06-04 18:23:00"
1559672640,0.013415,0.01342,0.013415,0.01342,1,"510","2019-06-04 18:24:00"
1559672700,0.01342,0.01342,0.013385,0.013385,474,"511","2019-06-04 18:25:00"
1559672760,0.013385,0.01339,0.013385,0.01339,18,"512","2019-06-04 18:26:00"
1559672820,0.01339,0.01339,0.01338,0.01338,8,"513","2019-06-04 18:27:00"
1559672880,0.01338,0.0134,0.01338,0.0134,628,"514","2019-06-04 18:28:00"
1559672940,0.0134,0.0134,0.013395,0.0134,44,"515","2019-06-04 18:29:00"
1559673060,0.0134,0.0134,0.01338,0.013385,160,"516","2019-06-04 18:31:00"
1559673120,0.013385,0.013385,0.013385,0.013385,30,"517","2019-06-04 18:32:00"
1559673180,0.013385,0.01339,0.01338,0.01339,74,"518","2019-06-04 18:33:00"
1559673240,0.01339,0.01339,0.013385,0.013385,21,"519","2019-06-04 18:34:00"
1559673300,0.013385,0.013395,0.013385,0.01339,44,"520","2019-06-04 18:35:00"
1559673360,0.01339,0.0134,0.01339,0.0134,427,"521","2019-06-04 18:36:00"
1559673420,0.0134,0.0134,0.013395,0.0134,92,"522","2019-06-04 18:37:00"
1559673480,0.0134,0.0134,0.01339,0.01339,134,"523","2019-06-04 18:38:00"
1559673600,0.01339,0.01339,0.01335,0.01335,421,"524","2019-06-04 18:40:00"
1559673660,0.01335,0.013375,0.01335,0.013375,140,"525","2019-06-04 18:41:00"
1559673780,0.013375,0.013375,0.013355,0.013355,509,"526","2019-06-04 18:43:00"
1559673840,0.013355,0.01336,0.013355,0.01336,145,"527","2019-06-04 18:44:00"
1559673900,0.01336,0.013365,0.01336,0.013365,30,"528","2019-06-04 18:45:00"
1559673960,0.013365,0.01337,0.013365,0.013365,12,"529","2019-06-04 18:46:00"
1559674020,0.013365,0.013395,0.013365,0.013395,65,"530","2019-06-04 18:47:00"
1559674080,0.013395,0.013395,0.01339,0.01339,21,"531","2019-06-04 18:48:00"
1559674140,0.01339,0.013405,0.01339,0.013405,6,"532","2019-06-04 18:49:00"
1559674200,0.013405,0.01341,0.013405,0.013405,7,"533","2019-06-04 18:50:00"
1559674260,0.013405,0.01344,0.013405,0.01344,149,"534","2019-06-04 18:51:00"
1559674320,0.01344,0.01344,0.013435,0.013435,47,"535","2019-06-04 18:52:00"
1559674380,0.013435,0.013435,0.01343,0.01343,779,"536","2019-06-04 18:53:00"
1559674440,0.01343,0.01343,0.01342,0.01342,129,"537","2019-06-04 18:54:00"
1559674500,0.01342,0.01342,0.01339,0.01339,35,"538","2019-06-04 18:55:00"
1559674560,0.01339,0.01339,0.013385,0.01339,118,"539","2019-06-04 18:56:00"
1559674620,0.01339,0.01339,0.013385,0.013385,77,"540","2019-06-04 18:57:00"
1559674680,0.013385,0.01339,0.013385,0.01339,507,"541","2019-06-04 18:58:00"
1559674740,0.01339,0.01339,0.01338,0.01338,633,"542","2019-06-04 18:59:00"
1559674800,0.01338,0.01338,0.01338,0.01338,153,"543","2019-06-04 19:00:00"
1559674860,0.01338,0.01338,0.01337,0.01337,129,"544","2019-06-04 19:01:00"
1559675040,0.01337,0.01337,0.01337,0.01337,50,"545","2019-06-04 19:04:00"
1559675100,0.01337,0.013375,0.01337,0.013375,14,"546","2019-06-04 19:05:00"
1559675160,0.013375,0.013375,0.01337,0.013375,54,"547","2019-06-04 19:06:00"
1559675280,0.013375,0.013375,0.01328,0.01328,1559,"548","2019-06-04 19:08:00"
1559675340,0.01328,0.013285,0.01311,0.01316,5212,"549","2019-06-04 19:09:00"
1559675400,0.01316,0.013175,0.0131,0.01311,1973,"550","2019-06-04 19:10:00"
1559675460,0.01311,0.01321,0.0131,0.013195,1773,"551","2019-06-04 19:11:00"
1559675520,0.013195,0.01321,0.01312,0.01318,1343,"552","2019-06-04 19:12:00"
1559675580,0.01318,0.013185,0.01318,0.013185,472,"553","2019-06-04 19:13:00"
1559675640,0.013185,0.01323,0.013185,0.013225,190,"554","2019-06-04 19:14:00"
1559675700,0.013225,0.013225,0.013205,0.013205,235,"555","2019-06-04 19:15:00"
1559675760,0.013205,0.013205,0.01319,0.01319,230,"556","2019-06-04 19:16:00"
1559675820,0.01319,0.01319,0.01318,0.01318,8,"557","2019-06-04 19:17:00"
1559675880,0.01318,0.01324,0.01318,0.01324,415,"558","2019-06-04 19:18:00"
1559675940,0.01324,0.01324,0.0132,0.013205,1271,"559","2019-06-04 19:19:00"
1559676000,0.013205,0.013205,0.0132,0.0132,470,"560","2019-06-04 19:20:00"
1559676060,0.0132,0.01325,0.0132,0.013235,677,"561","2019-06-04 19:21:00"
1559676120,0.013235,0.01324,0.013235,0.013235,170,"562","2019-06-04 19:22:00"
1559676180,0.013235,0.01324,0.013235,0.01324,10,"563","2019-06-04 19:23:00"
1559676240,0.01324,0.01324,0.01324,0.01324,44,"564","2019-06-04 19:24:00"
1559676300,0.01324,0.01324,0.013235,0.013235,9,"565","2019-06-04 19:25:00"
1559676360,0.013235,0.013245,0.013235,0.013245,64,"566","2019-06-04 19:26:00"
1559676420,0.013245,0.01326,0.013245,0.013255,157,"567","2019-06-04 19:27:00"
1559676480,0.013255,0.013255,0.01325,0.01325,223,"568","2019-06-04 19:28:00"
1559676540,0.01325,0.01325,0.013235,0.013235,83,"569","2019-06-04 19:29:00"
1559676600,0.013235,0.01324,0.01321,0.01322,210,"570","2019-06-04 19:30:00"
1559676660,0.01322,0.013225,0.01322,0.013225,11,"571","2019-06-04 19:31:00"
1559676720,0.013225,0.013235,0.013225,0.013235,23,"572","2019-06-04 19:32:00"
1559676780,0.013235,0.013255,0.013235,0.01325,316,"573","2019-06-04 19:33:00"
1559676840,0.01325,0.01325,0.013245,0.013245,7,"574","2019-06-04 19:34:00"
1559676900,0.013245,0.013245,0.013245,0.013245,100,"575","2019-06-04 19:35:00"
1559676960,0.013245,0.01325,0.013245,0.013245,551,"576","2019-06-04 19:36:00"
1559677020,0.013245,0.013245,0.013235,0.013235,11,"577","2019-06-04 19:37:00"
1559677080,0.013235,0.013235,0.01321,0.01321,173,"578","2019-06-04 19:38:00"
1559677140,0.01321,0.01321,0.013205,0.013205,17,"579","2019-06-04 19:39:00"
1559677200,0.013205,0.013205,0.013185,0.013185,111,"580","2019-06-04 19:40:00"
1559677260,0.013185,0.01319,0.013185,0.01319,15,"581","2019-06-04 19:41:00"
1559677320,0.01319,0.01321,0.01319,0.01321,52,"582","2019-06-04 19:42:00"
1559677380,0.01321,0.013215,0.01321,0.013215,32,"583","2019-06-04 19:43:00"
1559677440,0.013215,0.013215,0.01321,0.013215,21,"584","2019-06-04 19:44:00"
1559677500,0.013215,0.01322,0.013215,0.01322,259,"585","2019-06-04 19:45:00"
1559677560,0.01322,0.013225,0.01322,0.013225,443,"586","2019-06-04 19:46:00"
1559677620,0.013225,0.01323,0.013225,0.01323,510,"587","2019-06-04 19:47:00"
