time,open,high,low,close,vol,id,timestamp
1559648340,0.00000439,0.0000044,0.00000439,0.0000044,418459,"284","2019-06-04 11:39:00"
1559648400,0.0000044,0.00000441,0.00000439,0.00000441,3811744,"285","2019-06-04 11:40:00"
1559648460,0.00000441,0.00000441,0.0000044,0.00000441,760530,"286","2019-06-04 11:41:00"
1559648520,0.00000441,0.00000441,0.0000044,0.0000044,427112,"287","2019-06-04 11:42:00"
1559648580,0.0000044,0.00000441,0.0000044,0.00000441,155000,"288","2019-06-04 11:43:00"
1559648640,0.00000441,0.00000442,0.00000441,0.00000441,2143589,"289","2019-06-04 11:44:00"
1559648700,0.00000441,0.00000441,0.0000044,0.0000044,54228,"290","2019-06-04 11:45:00"
1559648760,0.0000044,0.00000441,0.0000044,0.00000441,200000,"291","2019-06-04 11:46:00"
1559648820,0.00000441,0.00000441,0.0000044,0.0000044,508000,"292","2019-06-04 11:47:00"
1559648880,0.0000044,0.00000441,0.0000044,0.0000044,807796,"293","2019-06-04 11:48:00"
1559648940,0.0000044,0.0000044,0.00000439,0.00000439,283300,"294","2019-06-04 11:49:00"
1559649000,0.00000439,0.0000044,0.00000439,0.00000439,238322,"295","2019-06-04 11:50:00"
1559649060,0.00000439,0.0000044,0.00000439,0.0000044,22000,"296","2019-06-04 11:51:00"
1559649120,0.0000044,0.0000044,0.0000044,0.0000044,32576,"297","2019-06-04 11:52:00"
1559649180,0.0000044,0.0000044,0.00000439,0.00000439,222972,"298","2019-06-04 11:53:00"
1559649240,0.00000439,0.0000044,0.00000439,0.0000044,100338,"299","2019-06-04 11:54:00"
1559649300,0.0000044,0.00000441,0.0000044,0.00000441,863927,"300","2019-06-04 11:55:00"
1559649360,0.00000441,0.00000442,0.00000441,0.00000441,2124372,"301","2019-06-04 11:56:00"
1559649420,0.00000441,0.00000442,0.00000441,0.00000442,1897406,"302","2019-06-04 11:57:00"
1559649480,0.00000442,0.00000443,0.00000442,0.00000443,50000,"303","2019-06-04 11:58:00"
1559649540,0.00000443,0.00000444,0.00000443,0.00000443,210230,"304","2019-06-04 11:59:00"
1559649600,0.00000443,0.00000444,0.00000443,0.00000444,400000,"305","2019-06-04 12:00:00"
1559649660,0.00000444,0.00000445,0.00000443,0.00000445,831213,"306","2019-06-04 12:01:00"
1559649720,0.00000445,0.00000446,0.00000444,0.00000446,2493447,"307","2019-06-04 12:02:00"
1559649780,0.00000446,0.00000447,0.00000446,0.00000447,316702,"308","2019-06-04 12:03:00"
1559649840,0.00000447,0.00000448,0.00000447,0.00000448,2312222,"309","2019-06-04 12:04:00"
1559649900,0.00000448,0.00000448,0.00000447,0.00000447,1402,"310","2019-06-04 12:05:00"
1559649960,0.00000447,0.00000448,0.00000447,0.00000447,215227,"311","2019-06-04 12:06:00"
1559650020,0.00000447,0.00000448,0.00000446,0.00000447,2739800,"312","2019-06-04 12:07:00"
1559650080,0.00000447,0.00000447,0.00000445,0.00000445,539992,"313","2019-06-04 12:08:00"
1559650140,0.00000445,0.00000445,0.00000445,0.00000445,66960,"314","2019-06-04 12:09:00"
1559650200,0.00000445,0.00000445,0.00000443,0.00000444,87720,"315","2019-06-04 12:10:00"
1559650260,0.00000444,0.00000444,0.00000441,0.00000441,2884736,"316","2019-06-04 12:11:00"
1559650320,0.00000441,0.00000442,0.0000044,0.00000442,4303216,"317","2019-06-04 12:12:00"
1559650380,0.00000442,0.00000443,0.00000442,0.00000443,165185,"318","2019-06-04 12:13:00"
1559650440,0.00000443,0.00000443,0.00000442,0.00000442,169514,"319","2019-06-04 12:14:00"
1559650500,0.00000442,0.00000442,0.00000442,0.00000442,5000,"320","2019-06-04 12:15:00"
1559650560,0.00000442,0.00000444,0.00000442,0.00000444,104000,"321","2019-06-04 12:16:00"
1559650620,0.00000444,0.00000444,0.00000444,0.00000444,44444,"322","2019-06-04 12:17:00"
1559650680,0.00000444,0.00000444,0.00000444,0.00000444,54599,"323","2019-06-04 12:18:00"
1559650740,0.00000444,0.00000444,0.00000443,0.00000444,21000,"324","2019-06-04 12:19:00"
1559650800,0.00000444,0.00000444,0.00000444,0.00000444,458000,"325","2019-06-04 12:20:00"
1559650860,0.00000444,0.00000444,0.00000442,0.00000442,1997382,"326","2019-06-04 12:21:00"
1559650920,0.00000442,0.00000442,0.00000442,0.00000442,636400,"327","2019-06-04 12:22:00"
1559651040,0.00000442,0.00000442,0.00000442,0.00000442,51000,"328","2019-06-04 12:24:00"
1559651100,0.00000442,0.00000442,0.00000442,0.00000442,799374,"329","2019-06-04 12:25:00"
1559651160,0.00000442,0.00000445,0.00000442,0.00000443,2047164,"330","2019-06-04 12:26:00"
1559651220,0.00000443,0.00000444,0.00000443,0.00000444,188471,"331","2019-06-04 12:27:00"
1559651280,0.00000444,0.00000444,0.00000443,0.00000443,543123,"332","2019-06-04 12:28:00"
1559651340,0.00000443,0.00000443,0.00000442,0.00000442,259895,"333","2019-06-04 12:29:00"
1559651400,0.00000442,0.00000443,0.00000442,0.00000443,160850,"334","2019-06-04 12:30:00"
1559651460,0.00000443,0.00000443,0.00000443,0.00000443,5712,"335","2019-06-04 12:31:00"
1559651520,0.00000443,0.00000443,0.00000442,0.00000442,254795,"336","2019-06-04 12:32:00"
1559651580,0.00000442,0.00000443,0.00000442,0.00000443,1969993,"337","2019-06-04 12:33:00"
1559651640,0.00000443,0.00000443,0.00000443,0.00000443,5000,"338","2019-06-04 12:34:00"
1559651700,0.00000443,0.00000443,0.00000441,0.00000441,1273653,"339","2019-06-04 12:35:00"
1559651760,0.00000441,0.00000442,0.0000044,0.00000442,224436,"340","2019-06-04 12:36:00"
1559651820,0.00000442,0.00000442,0.00000441,0.00000441,282795,"341","2019-06-04 12:37:00"
1559651880,0.00000441,0.00000441,0.00000441,0.00000441,20000,"342","2019-06-04 12:38:00"
1559651940,0.00000441,0.00000441,0.00000441,0.00000441,50000,"343","2019-06-04 12:39:00"
1559652000,0.00000441,0.00000442,0.00000441,0.00000441,8100,"344","2019-06-04 12:40:00"
1559652060,0.00000441,0.00000443,0.00000441,0.00000442,383344,"345","2019-06-04 12:41:00"
1559652240,0.00000442,0.00000442,0.00000442,0.00000442,25,"346","2019-06-04 12:44:00"
1559652300,0.00000442,0.00000443,0.00000442,0.00000443,10100,"347","2019-06-04 12:45:00"
1559652420,0.00000443,0.00000445,0.00000443,0.00000445,675517,"348","2019-06-04 12:47:00"
1559652480,0.00000445,0.00000445,0.00000445,0.00000445,1870,"349","2019-06-04 12:48:00"
1559652540,0.00000445,0.00000445,0.00000445,0.00000445,71100,"350","2019-06-04 12:49:00"
1559652600,0.00000445,0.00000445,0.00000444,0.00000444,92574,"351","2019-06-04 12:50:00"
1559652660,0.00000444,0.00000445,0.00000444,0.00000445,224600,"352","2019-06-04 12:51:00"
1559652720,0.00000445,0.00000445,0.00000444,0.00000445,24888,"353","2019-06-04 12:52:00"
1559652780,0.00000445,0.00000445,0.00000444,0.00000444,100300,"354","2019-06-04 12:53:00"
1559652840,0.00000444,0.00000444,0.00000444,0.00000444,50565,"355","2019-06-04 12:54:00"
1559652900,0.00000444,0.00000445,0.00000444,0.00000445,19782,"356","2019-06-04 12:55:00"
1559652960,0.00000445,0.00000445,0.00000445,0.00000445,30000,"357","2019-06-04 12:56:00"
1559653080,0.00000445,0.00000445,0.00000445,0.00000445,3000,"358","2019-06-04 12:58:00"
1559653140,0.00000445,0.00000445,0.00000445,0.00000445,30000,"359","2019-06-04 12:59:00"
1559653200,0.00000445,0.00000445,0.00000444,0.00000444,24000,"360","2019-06-04 13:00:00"
1559653320,0.00000444,0.00000445,0.00000444,0.00000444,12000,"361","2019-06-04 13:02:00"
1559653380,0.00000444,0.00000444,0.00000444,0.00000444,500,"362","2019-06-04 13:03:00"
1559653440,0.00000444,0.00000445,0.00000444,0.00000445,305100,"363","2019-06-04 13:04:00"
1559653500,0.00000445,0.00000446,0.00000445,0.00000446,626341,"364","2019-06-04 13:05:00"
1559653560,0.00000446,0.00000446,0.00000445,0.00000445,117599,"365","2019-06-04 13:06:00"
1559653620,0.00000445,0.00000446,0.00000445,0.00000446,507157,"366","2019-06-04 13:07:00"
1559653680,0.00000446,0.00000447,0.00000446,0.00000447,829068,"367","2019-06-04 13:08:00"
1559653740,0.00000447,0.00000448,0.00000447,0.00000447,1040400,"368","2019-06-04 13:09:00"
1559653800,0.00000447,0.00000447,0.00000447,0.00000447,400000,"369","2019-06-04 13:10:00"
1559653860,0.00000447,0.00000448,0.00000446,0.00000446,1281040,"370","2019-06-04 13:11:00"
1559653920,0.00000446,0.00000446,0.00000446,0.00000446,3000,"371","2019-06-04 13:12:00"
1559654040,0.00000446,0.00000447,0.00000446,0.00000446,12391,"372","2019-06-04 13:14:00"
1559654100,0.00000446,0.00000447,0.00000446,0.00000446,10426,"373","2019-06-04 13:15:00"
1559654160,0.00000446,0.00000447,0.00000446,0.00000446,284000,"374","2019-06-04 13:16:00"
1559654220,0.00000446,0.00000447,0.00000446,0.00000447,154208,"375","2019-06-04 13:17:00"
1559654280,0.00000447,0.00000447,0.00000446,0.00000447,118324,"376","2019-06-04 13:18:00"
1559654340,0.00000447,0.00000448,0.00000447,0.00000447,723196,"377","2019-06-04 13:19:00"
1559654400,0.00000447,0.00000448,0.00000447,0.00000447,111002,"378","2019-06-04 13:20:00"
1559654460,0.00000447,0.00000447,0.00000446,0.00000447,320736,"379","2019-06-04 13:21:00"
1559654520,0.00000447,0.00000448,0.00000446,0.00000448,404326,"380","2019-06-04 13:22:00"
1559654580,0.00000448,0.00000449,0.00000448,0.00000448,124528,"381","2019-06-04 13:23:00"
1559654640,0.00000448,0.00000449,0.00000448,0.00000449,124533,"382","2019-06-04 13:24:00"
1559654700,0.00000449,0.0000045,0.00000448,0.0000045,812839,"383","2019-06-04 13:25:00"
1559654760,0.0000045,0.00000453,0.00000449,0.00000452,6189692,"384","2019-06-04 13:26:00"
1559654820,0.00000452,0.00000453,0.00000452,0.00000453,2990422,"385","2019-06-04 13:27:00"
1559654880,0.00000453,0.00000454,0.00000452,0.00000454,979488,"386","2019-06-04 13:28:00"
1559654940,0.00000454,0.00000454,0.00000453,0.00000453,36654,"387","2019-06-04 13:29:00"
1559655000,0.00000453,0.00000454,0.00000452,0.00000452,972120,"388","2019-06-04 13:30:00"
1559655060,0.00000452,0.00000453,0.00000452,0.00000452,1141414,"389","2019-06-04 13:31:00"
1559655120,0.00000452,0.00000453,0.00000451,0.00000451,834235,"390","2019-06-04 13:32:00"
1559655180,0.00000451,0.00000452,0.00000451,0.00000451,970846,"391","2019-06-04 13:33:00"
1559655240,0.00000451,0.00000452,0.00000451,0.00000452,1607400,"392","2019-06-04 13:34:00"
1559655300,0.00000452,0.00000452,0.00000451,0.00000452,31411,"393","2019-06-04 13:35:00"
1559655360,0.00000452,0.00000452,0.00000451,0.00000451,10101,"394","2019-06-04 13:36:00"
1559655420,0.00000451,0.00000452,0.00000451,0.00000451,35386,"395","2019-06-04 13:37:00"
1559655480,0.00000451,0.00000452,0.00000451,0.00000451,1440051,"396","2019-06-04 13:38:00"
1559655540,0.00000451,0.00000451,0.00000449,0.00000449,493162,"397","2019-06-04 13:39:00"
1559655600,0.00000449,0.0000045,0.00000449,0.0000045,139556,"398","2019-06-04 13:40:00"
1559655660,0.0000045,0.0000045,0.00000449,0.00000449,13002,"399","2019-06-04 13:41:00"
1559655720,0.00000449,0.00000449,0.00000449,0.00000449,511100,"400","2019-06-04 13:42:00"
1559655780,0.00000449,0.00000449,0.00000447,0.00000447,698454,"401","2019-06-04 13:43:00"
1559655840,0.00000447,0.00000448,0.00000447,0.00000447,199559,"402","2019-06-04 13:44:00"
1559655900,0.00000447,0.00000449,0.00000447,0.00000448,163965,"403","2019-06-04 13:45:00"
1559655960,0.00000448,0.00000449,0.00000448,0.00000449,168234,"404","2019-06-04 13:46:00"
1559656020,0.00000449,0.0000045,0.00000449,0.00000449,315150,"405","2019-06-04 13:47:00"
1559656080,0.00000449,0.00000449,0.00000448,0.00000448,28000,"406","2019-06-04 13:48:00"
1559656140,0.00000448,0.00000448,0.00000448,0.00000448,76001,"407","2019-06-04 13:49:00"
1559656200,0.00000448,0.00000449,0.00000448,0.00000449,59500,"408","2019-06-04 13:50:00"
1559656260,0.00000449,0.00000449,0.00000448,0.00000448,3,"409","2019-06-04 13:51:00"
1559656320,0.00000448,0.00000448,0.00000448,0.00000448,10000,"410","2019-06-04 13:52:00"
1559656380,0.00000448,0.00000448,0.00000448,0.00000448,5500,"411","2019-06-04 13:53:00"
1559656440,0.00000448,0.00000448,0.00000448,0.00000448,5000,"412","2019-06-04 13:54:00"
1559656500,0.00000448,0.00000448,0.00000448,0.00000448,5000,"413","2019-06-04 13:55:00"
1559656560,0.00000448,0.00000449,0.00000448,0.00000448,401410,"414","2019-06-04 13:56:00"
1559656620,0.00000448,0.00000448,0.00000448,0.00000448,382,"415","2019-06-04 13:57:00"
1559656680,0.00000448,0.00000449,0.00000448,0.00000448,124096,"416","2019-06-04 13:58:00"
1559656740,0.00000448,0.00000451,0.00000448,0.00000451,762505,"417","2019-06-04 13:59:00"
1559656800,0.00000451,0.00000451,0.00000451,0.00000451,40100,"418","2019-06-04 14:00:00"
1559656860,0.00000451,0.00000451,0.0000045,0.0000045,636695,"419","2019-06-04 14:01:00"
1559656920,0.0000045,0.0000045,0.0000045,0.0000045,8021,"420","2019-06-04 14:02:00"
1559656980,0.0000045,0.0000045,0.0000045,0.0000045,100,"421","2019-06-04 14:03:00"
1559657040,0.0000045,0.00000451,0.0000045,0.0000045,57317,"422","2019-06-04 14:04:00"
1559657100,0.0000045,0.00000451,0.0000045,0.0000045,81006,"423","2019-06-04 14:05:00"
1559657160,0.0000045,0.00000451,0.00000449,0.00000449,858633,"424","2019-06-04 14:06:00"
1559657220,0.00000449,0.00000449,0.00000449,0.00000449,5005,"425","2019-06-04 14:07:00"
1559657280,0.00000449,0.0000045,0.00000449,0.00000449,1637,"426","2019-06-04 14:08:00"
1559657340,0.00000449,0.00000449,0.00000449,0.00000449,99000,"427","2019-06-04 14:09:00"
1559657400,0.00000449,0.00000449,0.00000448,0.00000448,356674,"428","2019-06-04 14:10:00"
1559657520,0.00000448,0.00000448,0.00000448,0.00000448,30100,"429","2019-06-04 14:12:00"
1559657580,0.00000448,0.00000448,0.00000448,0.00000448,56,"430","2019-06-04 14:13:00"
1559657640,0.00000448,0.00000448,0.00000448,0.00000448,1343030,"431","2019-06-04 14:14:00"
1559657700,0.00000448,0.00000448,0.00000447,0.00000447,523048,"432","2019-06-04 14:15:00"
1559657760,0.00000447,0.00000448,0.00000447,0.00000448,449263,"433","2019-06-04 14:16:00"
1559657820,0.00000448,0.00000449,0.00000448,0.00000448,59399,"434","2019-06-04 14:17:00"
1559657880,0.00000448,0.0000045,0.00000448,0.0000045,1339013,"435","2019-06-04 14:18:00"
1559657940,0.0000045,0.0000045,0.00000449,0.0000045,9200,"436","2019-06-04 14:19:00"
1559658000,0.0000045,0.0000045,0.00000449,0.0000045,19507,"437","2019-06-04 14:20:00"
1559658060,0.0000045,0.0000045,0.00000449,0.00000449,3000,"438","2019-06-04 14:21:00"
1559658120,0.00000449,0.0000045,0.00000449,0.0000045,1000,"439","2019-06-04 14:22:00"
1559658180,0.0000045,0.0000045,0.00000449,0.0000045,152471,"440","2019-06-04 14:23:00"
1559658240,0.0000045,0.0000045,0.00000449,0.00000449,155903,"441","2019-06-04 14:24:00"
1559658300,0.00000449,0.00000449,0.00000448,0.00000448,2868244,"442","2019-06-04 14:25:00"
1559658360,0.00000448,0.00000449,0.00000447,0.00000447,2365921,"443","2019-06-04 14:26:00"
1559658420,0.00000447,0.00000447,0.00000446,0.00000446,1628762,"444","2019-06-04 14:27:00"
1559658480,0.00000446,0.00000448,0.00000446,0.00000447,334763,"445","2019-06-04 14:28:00"
1559658540,0.00000447,0.00000447,0.00000446,0.00000447,111186,"446","2019-06-04 14:29:00"
1559658600,0.00000447,0.00000447,0.00000447,0.00000447,12200,"447","2019-06-04 14:30:00"
1559658660,0.00000447,0.00000447,0.00000445,0.00000445,822420,"448","2019-06-04 14:31:00"
1559658720,0.00000445,0.00000446,0.00000445,0.00000446,200758,"449","2019-06-04 14:32:00"
1559658840,0.00000446,0.00000446,0.00000446,0.00000446,108812,"450","2019-06-04 14:34:00"
1559658900,0.00000446,0.00000446,0.00000445,0.00000445,21408,"451","2019-06-04 14:35:00"
1559658960,0.00000445,0.00000446,0.00000445,0.00000446,16019,"452","2019-06-04 14:36:00"
1559659020,0.00000446,0.00000446,0.00000446,0.00000446,14515,"453","2019-06-04 14:37:00"
1559659080,0.00000446,0.00000446,0.00000445,0.00000445,10300,"454","2019-06-04 14:38:00"
1559659140,0.00000445,0.00000446,0.00000445,0.00000446,173000,"455","2019-06-04 14:39:00"
1559659200,0.00000446,0.00000446,0.00000446,0.00000446,31000,"456","2019-06-04 14:40:00"
1559659260,0.00000446,0.00000446,0.00000446,0.00000446,500,"457","2019-06-04 14:41:00"
1559659320,0.00000446,0.00000446,0.00000445,0.00000445,215422,"458","2019-06-04 14:42:00"
1559659380,0.00000445,0.00000446,0.00000445,0.00000446,5,"459","2019-06-04 14:43:00"
1559659500,0.00000446,0.00000446,0.00000445,0.00000445,10000,"460","2019-06-04 14:45:00"
1559659560,0.00000445,0.00000445,0.00000445,0.00000445,14900,"461","2019-06-04 14:46:00"
1559659620,0.00000445,0.00000446,0.00000445,0.00000446,2250,"462","2019-06-04 14:47:00"
1559659680,0.00000446,0.00000446,0.00000445,0.00000445,627225,"463","2019-06-04 14:48:00"
1559659740,0.00000445,0.00000446,0.00000445,0.00000446,83988,"464","2019-06-04 14:49:00"
1559659800,0.00000446,0.00000446,0.00000445,0.00000446,48036,"465","2019-06-04 14:50:00"
1559659860,0.00000446,0.00000446,0.00000445,0.00000445,166762,"466","2019-06-04 14:51:00"
1559659920,0.00000445,0.00000446,0.00000445,0.00000446,1500,"467","2019-06-04 14:52:00"
1559659980,0.00000446,0.00000446,0.00000446,0.00000446,50000,"468","2019-06-04 14:53:00"
1559660040,0.00000446,0.00000446,0.00000445,0.00000445,50017,"469","2019-06-04 14:54:00"
1559660100,0.00000445,0.00000445,0.00000445,0.00000445,200,"470","2019-06-04 14:55:00"
1559660160,0.00000445,0.00000445,0.00000445,0.00000445,37000,"471","2019-06-04 14:56:00"
1559660220,0.00000445,0.00000445,0.00000445,0.00000445,228631,"472","2019-06-04 14:57:00"
1559660280,0.00000445,0.00000446,0.00000445,0.00000445,387995,"473","2019-06-04 14:58:00"
1559660340,0.00000445,0.00000446,0.00000445,0.00000445,2753666,"474","2019-06-04 14:59:00"
1559660400,0.00000445,0.00000446,0.00000445,0.00000446,767453,"475","2019-06-04 15:00:00"
1559660460,0.00000446,0.00000446,0.00000445,0.00000445,19444,"476","2019-06-04 15:01:00"
1559660520,0.00000445,0.00000446,0.00000445,0.00000446,888888,"477","2019-06-04 15:02:00"
1559660580,0.00000446,0.00000446,0.00000445,0.00000446,464486,"478","2019-06-04 15:03:00"
1559660640,0.00000446,0.00000446,0.00000445,0.00000446,46101,"479","2019-06-04 15:04:00"
1559660700,0.00000446,0.00000448,0.00000446,0.00000447,324552,"480","2019-06-04 15:05:00"
1559660760,0.00000447,0.00000448,0.00000447,0.00000448,74739,"481","2019-06-04 15:06:00"
1559660820,0.00000448,0.00000448,0.00000447,0.00000447,446501,"482","2019-06-04 15:07:00"
1559660880,0.00000447,0.00000447,0.00000445,0.00000445,268162,"483","2019-06-04 15:08:00"
1559660940,0.00000445,0.00000446,0.00000445,0.00000446,118856,"484","2019-06-04 15:09:00"
1559661000,0.00000446,0.00000446,0.00000446,0.00000446,553355,"485","2019-06-04 15:10:00"
1559661060,0.00000446,0.00000447,0.00000446,0.00000447,54221,"486","2019-06-04 15:11:00"
1559661120,0.00000447,0.00000447,0.00000446,0.00000447,32500,"487","2019-06-04 15:12:00"
1559661180,0.00000447,0.00000447,0.00000447,0.00000447,80000,"488","2019-06-04 15:13:00"
1559661360,0.00000447,0.00000447,0.00000446,0.00000446,205034,"489","2019-06-04 15:16:00"
1559661420,0.00000446,0.00000447,0.00000446,0.00000447,3625,"490","2019-06-04 15:17:00"
1559661480,0.00000447,0.00000447,0.00000446,0.00000446,46923,"491","2019-06-04 15:18:00"
1559661540,0.00000446,0.00000446,0.00000446,0.00000446,246225,"492","2019-06-04 15:19:00"
1559661600,0.00000446,0.00000446,0.00000446,0.00000446,164095,"493","2019-06-04 15:20:00"
1559661660,0.00000446,0.00000447,0.00000446,0.00000447,120086,"494","2019-06-04 15:21:00"
1559661720,0.00000447,0.00000447,0.00000446,0.00000446,13000,"495","2019-06-04 15:22:00"
1559661780,0.00000446,0.00000447,0.00000446,0.00000447,8386,"496","2019-06-04 15:23:00"
1559661960,0.00000447,0.0000045,0.00000447,0.0000045,4095565,"497","2019-06-04 15:26:00"
1559662020,0.0000045,0.00000453,0.00000449,0.00000449,2792381,"498","2019-06-04 15:27:00"
1559662080,0.00000449,0.00000451,0.00000449,0.0000045,2022655,"499","2019-06-04 15:28:00"
