time,open,high,low,close,vol,id,timestamp
1553706480,4012.05,4015.14,4012.05,4014.54,9.375458,"3908","2019-03-27 17:08:00"
1553706540,4014.54,4016.18,4013.53,4015,21.106781,"3909","2019-03-27 17:09:00"
1553706600,4014.92,4016.16,4013.22,4013.92,22.942387,"3910","2019-03-27 17:10:00"
1553706660,4013.24,4014.66,4012.06,4013.17,7.36256,"3911","2019-03-27 17:11:00"
1553706720,4014,4014.01,4012.98,4013.86,7.6448,"3912","2019-03-27 17:12:00"
1553706780,4013.85,4015.19,4013,4013.47,9.864956,"3913","2019-03-27 17:13:00"
1553706840,4014.92,4014.92,4013.48,4014.5,9.450042,"3914","2019-03-27 17:14:00"
1553706900,4013.54,4015.19,4011.29,4011.41,21.713457,"3915","2019-03-27 17:15:00"
1553706960,4012.46,4012.82,4011.1,4011.16,11.640314,"3916","2019-03-27 17:16:00"
1553707020,4012.06,4013.47,4011.16,4013.47,11.42634,"3917","2019-03-27 17:17:00"
1553707080,4013.47,4013.99,4012.5,4013.51,5.087194,"3918","2019-03-27 17:18:00"
1553707140,4013.51,4015.19,4013.22,4013.82,5.505086,"3919","2019-03-27 17:19:00"
1553707200,4013.82,4014.98,4012.45,4013.62,15.205282,"3920","2019-03-27 17:20:00"
1553707260,4014.51,4014.51,4013.28,4013.65,7.838101,"3921","2019-03-27 17:21:00"
1553707320,4013.59,4014.49,4013.58,4013.95,7.040082,"3922","2019-03-27 17:22:00"
1553707380,4013.85,4014,4013.64,4013.64,9.284593,"3923","2019-03-27 17:23:00"
1553707440,4013.84,4014,4013.65,4013.98,18.083578,"3924","2019-03-27 17:24:00"
1553707500,4014,4019.97,4013.99,4019.38,122.846334,"3925","2019-03-27 17:25:00"
1553707560,4019.39,4020.62,4019.38,4019.38,83.048912,"3926","2019-03-27 17:26:00"
1553707620,4019.39,4021.67,4019.38,4020.64,37.578421,"3927","2019-03-27 17:27:00"
1553707680,4019.8,4020.32,4019.38,4020,12.124145,"3928","2019-03-27 17:28:00"
1553707740,4019.44,4022.51,4019.42,4020.67,31.668825,"3929","2019-03-27 17:29:00"
1553707800,4020.96,4022.24,4020.7,4021.14,15.959126,"3930","2019-03-27 17:30:00"
1553707860,4021.16,4023.6,4021.14,4023,26.981297,"3931","2019-03-27 17:31:00"
1553707920,4023.1,4023.6,4021.99,4022.74,35.924012,"3932","2019-03-27 17:32:00"
1553707980,4022.39,4024,4022.21,4023.12,38.940118,"3933","2019-03-27 17:33:00"
1553708040,4023.72,4024.96,4021.97,4021.97,19.603993,"3934","2019-03-27 17:34:00"
1553708100,4021.98,4024,4020.67,4021.27,31.519522,"3935","2019-03-27 17:35:00"
1553708160,4020.92,4022.03,4020.67,4020.89,11.575863,"3936","2019-03-27 17:36:00"
1553708220,4020.77,4022.05,4020.68,4021.54,9.598738,"3937","2019-03-27 17:37:00"
1553708280,4021.85,4022.16,4018.53,4019.42,22.820882,"3938","2019-03-27 17:38:00"
1553708340,4019.44,4022.99,4019.44,4022.87,19.555075,"3939","2019-03-27 17:39:00"
1553708400,4022.35,4022.86,4019.18,4020.72,14.874006,"3940","2019-03-27 17:40:00"
1553708460,4020.97,4024.03,4019.4,4022.51,46.772242,"3941","2019-03-27 17:41:00"
1553708520,4022.51,4024.99,4022.51,4023.97,31.992768,"3942","2019-03-27 17:42:00"
1553708580,4023.72,4024.94,4023.17,4023.17,14.063835,"3943","2019-03-27 17:43:00"
1553708640,4023.35,4023.35,4021.63,4022.34,12.188519,"3944","2019-03-27 17:44:00"
1553708700,4023.16,4024,4022.02,4023.78,12.138571,"3945","2019-03-27 17:45:00"
1553708760,4023.75,4024,4022.01,4022.64,22.799831,"3946","2019-03-27 17:46:00"
1553708820,4023,4023,4021.91,4021.96,20.98418,"3947","2019-03-27 17:47:00"
1553708880,4021.92,4022.99,4020.73,4021.59,36.073852,"3948","2019-03-27 17:48:00"
1553708940,4021.02,4022.94,4021,4022.62,12.530917,"3949","2019-03-27 17:49:00"
1553709000,4022.79,4022.91,4020.4,4020.46,14.637634,"3950","2019-03-27 17:50:00"
1553709060,4021.67,4022.85,4020.55,4020.57,16.465357,"3951","2019-03-27 17:51:00"
1553709120,4021.12,4022.71,4021,4022,12.21998,"3952","2019-03-27 17:52:00"
1553709180,4022,4023.24,4021.68,4023,17.978559,"3953","2019-03-27 17:53:00"
1553709240,4022.81,4023,4021.8,4022.97,7.999778,"3954","2019-03-27 17:54:00"
1553709300,4023,4024.79,4021.51,4022.64,15.330211,"3955","2019-03-27 17:55:00"
1553709360,4021.6,4023.01,4021.6,4022.83,13.149548,"3956","2019-03-27 17:56:00"
1553709420,4021.85,4023,4021.77,4022.98,9.604432,"3957","2019-03-27 17:57:00"
1553709480,4022.18,4023.71,4021.68,4022.25,12.192195,"3958","2019-03-27 17:58:00"
1553709540,4021.75,4023.6,4021.69,4022.84,7.643008,"3959","2019-03-27 17:59:00"
1553709600,4022.86,4023.6,4022,4022.69,11.785274,"3960","2019-03-27 18:00:00"
1553709660,4022.31,4024,4022.31,4022.41,16.109718,"3961","2019-03-27 18:01:00"
1553709720,4023.75,4023.76,4022.27,4022.28,16.810047,"3962","2019-03-27 18:02:00"
1553709780,4022.27,4023.08,4021.68,4021.71,25.346534,"3963","2019-03-27 18:03:00"
1553709840,4022.95,4023.06,4019.38,4019.4,29.074781,"3964","2019-03-27 18:04:00"
1553709900,4019.39,4020.45,4018.31,4019.6,19.884963,"3965","2019-03-27 18:05:00"
1553709960,4019.53,4022.5,4019.53,4021.24,13.687695,"3966","2019-03-27 18:06:00"
1553710020,4022.48,4024.6,4021.27,4024.57,29.320028,"3967","2019-03-27 18:07:00"
1553710080,4024.56,4024.65,4023.01,4023.01,12.608046,"3968","2019-03-27 18:08:00"
1553710140,4024.34,4024.34,4022.32,4022.79,15.146878,"3969","2019-03-27 18:09:00"
1553710200,4022.79,4024,4022.19,4024,7.816413,"3970","2019-03-27 18:10:00"
1553710260,4023.59,4024.95,4023.34,4024.19,8.460754,"3971","2019-03-27 18:11:00"
1553710320,4024.53,4024.53,4022.81,4024.26,7.348159,"3972","2019-03-27 18:12:00"
1553710380,4024.32,4024.34,4022.9,4022.93,13.732678,"3973","2019-03-27 18:13:00"
1553710440,4023,4024,4022.93,4023.52,5.539006,"3974","2019-03-27 18:14:00"
1553710500,4023.52,4024.95,4023.01,4024.85,17.993896,"3975","2019-03-27 18:15:00"
1553710560,4024.85,4024.99,4023.68,4023.92,8.80901,"3976","2019-03-27 18:16:00"
1553710620,4023.87,4023.94,4023.25,4023.9,16.778461,"3977","2019-03-27 18:17:00"
1553710680,4023.9,4024.93,4023.53,4024.77,41.770917,"3978","2019-03-27 18:18:00"
1553710740,4024.74,4026.31,4024.03,4025.81,41.221152,"3979","2019-03-27 18:19:00"
1553710800,4025.05,4026.53,4025.05,4026.51,11.748121,"3980","2019-03-27 18:20:00"
1553710860,4026.51,4026.79,4025.03,4026.03,7.455561,"3981","2019-03-27 18:21:00"
1553710920,4025.83,4027.04,4025.55,4026.07,20.585929,"3982","2019-03-27 18:22:00"
1553710980,4026.07,4028,4026.07,4027.2,17.745293,"3983","2019-03-27 18:23:00"
1553711040,4026.78,4027.32,4023.91,4024.39,57.754767,"3984","2019-03-27 18:24:00"
1553711100,4024.39,4024.84,4023.54,4024.35,15.202979,"3985","2019-03-27 18:25:00"
1553711160,4024.32,4024.32,4022.99,4022.99,18.237209,"3986","2019-03-27 18:26:00"
1553711220,4023,4023,4021.92,4021.94,12.524418,"3987","2019-03-27 18:27:00"
1553711280,4022.51,4023.26,4020.73,4022.16,7.378806,"3988","2019-03-27 18:28:00"
1553711340,4022.23,4023.17,4021.32,4021.43,8.975256,"3989","2019-03-27 18:29:00"
1553711400,4022.87,4023.28,4021.46,4022.97,12.768726,"3990","2019-03-27 18:30:00"
1553711460,4021.96,4023,4021.3,4022,16.254966,"3991","2019-03-27 18:31:00"
1553711520,4022,4022.86,4020.61,4021.59,10.931249,"3992","2019-03-27 18:32:00"
1553711580,4020.69,4022,4020.17,4022,13.056782,"3993","2019-03-27 18:33:00"
1553711640,4021.53,4022,4021.51,4021.52,7.481636,"3994","2019-03-27 18:34:00"
1553711700,4021.52,4022.89,4021.51,4022.44,11.286464,"3995","2019-03-27 18:35:00"
1553711760,4022.83,4024.4,4022.6,4024.4,14.001339,"3996","2019-03-27 18:36:00"
1553711820,4023.64,4024.4,4022.6,4023.32,15.647947,"3997","2019-03-27 18:37:00"
1553711880,4022.94,4023.77,4022.65,4023.08,6.814082,"3998","2019-03-27 18:38:00"
1553711940,4023.77,4024.41,4023.03,4024.19,9.314564,"3999","2019-03-27 18:39:00"
1553712000,4023.15,4024.39,4022.94,4023.2,11.045062,"4000","2019-03-27 18:40:00"
1553712060,4023.2,4024.26,4021.67,4022.39,10.283827,"4001","2019-03-27 18:41:00"
1553712120,4022.23,4023.85,4021.68,4022.25,7.770161,"4002","2019-03-27 18:42:00"
1553712180,4022.25,4022.93,4021.51,4022.25,8.460939,"4003","2019-03-27 18:43:00"
1553712240,4022.23,4023.05,4021.53,4021.91,12.211703,"4004","2019-03-27 18:44:00"
1553712300,4021.62,4023.29,4020.8,4021.43,12.174896,"4005","2019-03-27 18:45:00"
1553712360,4021.29,4022.31,4020.99,4021.52,4.423939,"4006","2019-03-27 18:46:00"
1553712420,4021.71,4023.35,4021.05,4022.2,8.557858,"4007","2019-03-27 18:47:00"
1553712480,4022.12,4022.7,4020.81,4022.56,7.586077,"4008","2019-03-27 18:48:00"
1553712540,4021.46,4022.59,4020.8,4021.94,11.184055,"4009","2019-03-27 18:49:00"
1553712600,4021.89,4025,4021.61,4023.52,15.09682,"4010","2019-03-27 18:50:00"
1553712660,4024.13,4024.68,4020.97,4020.97,13.179455,"4011","2019-03-27 18:51:00"
1553712720,4020.97,4020.98,4018.32,4019.48,18.139556,"4012","2019-03-27 18:52:00"
1553712780,4019.49,4020.08,4017.47,4018.96,10.973635,"4013","2019-03-27 18:53:00"
1553712840,4018.96,4021.35,4017.47,4019.75,33.540251,"4014","2019-03-27 18:54:00"
1553712900,4019.69,4019.69,4017.39,4017.39,22.616773,"4015","2019-03-27 18:55:00"
1553712960,4017.39,4020.31,4014.16,4019,52.223184,"4016","2019-03-27 18:56:00"
1553713020,4019,4019.42,4017.39,4017.61,10.31653,"4017","2019-03-27 18:57:00"
1553713080,4018.82,4019.44,4017.45,4019.44,18.443937,"4018","2019-03-27 18:58:00"
1553713140,4019.44,4019.44,4017.83,4018.69,10.706827,"4019","2019-03-27 18:59:00"
1553713200,4019.18,4019.4,4017.84,4018.81,6.101859,"4020","2019-03-27 19:00:00"
1553713260,4018.81,4018.81,4015.38,4016,11.457325,"4021","2019-03-27 19:01:00"
1553713320,4016.04,4018.16,4014.48,4016.12,22.88476,"4022","2019-03-27 19:02:00"
1553713380,4016.67,4017.48,4016,4017.48,12.886764,"4023","2019-03-27 19:03:00"
1553713440,4016.67,4016.67,4015,4015,18.202957,"4024","2019-03-27 19:04:00"
1553713500,4015.83,4016.21,4014.16,4014.95,14.349941,"4025","2019-03-27 19:05:00"
1553713560,4014.71,4015,4014.06,4015,13.742161,"4026","2019-03-27 19:06:00"
1553713620,4014.93,4016,4014.09,4014.14,18.972101,"4027","2019-03-27 19:07:00"
1553713680,4014.24,4015.5,4013.28,4013.73,9.691677,"4028","2019-03-27 19:08:00"
1553713740,4014,4015,4013,4014.98,9.87014,"4029","2019-03-27 19:09:00"
1553713800,4013.77,4015,4013.08,4014.4,13.039874,"4030","2019-03-27 19:10:00"
1553713860,4014.4,4014.46,4013.25,4013.5,10.534995,"4031","2019-03-27 19:11:00"
1553713920,4013.5,4014.27,4013.2,4013.78,20.118157,"4032","2019-03-27 19:12:00"
1553713980,4013.78,4015,4013.2,4014.56,19.030826,"4033","2019-03-27 19:13:00"
1553714040,4015,4016,4013.55,4015.97,19.978157,"4034","2019-03-27 19:14:00"
1553714100,4015.24,4019.44,4015.24,4017.5,37.716237,"4035","2019-03-27 19:15:00"
1553714160,4016.3,4018.66,4015.1,4018.21,8.724878,"4036","2019-03-27 19:16:00"
1553714220,4016.79,4018.96,4016,4016,21.077299,"4037","2019-03-27 19:17:00"
1553714280,4016.83,4019.76,4015.86,4018.32,18.810919,"4038","2019-03-27 19:18:00"
1553714340,4019.74,4019.76,4018.68,4019.22,9.482494,"4039","2019-03-27 19:19:00"
1553714400,4019.22,4019.74,4017.65,4018.12,7.752996,"4040","2019-03-27 19:20:00"
1553714460,4018.12,4020.1,4016.38,4018.4,18.008787,"4041","2019-03-27 19:21:00"
1553714520,4019.82,4020.27,4017.23,4017.23,20.535704,"4042","2019-03-27 19:22:00"
1553714580,4017.86,4018.68,4016.39,4016.89,17.5613,"4043","2019-03-27 19:23:00"
1553714640,4016.85,4019.24,4016.76,4017.87,13.149661,"4044","2019-03-27 19:24:00"
1553714700,4017.87,4020.25,4016.92,4018.06,21.662149,"4045","2019-03-27 19:25:00"
1553714760,4017.97,4021.03,4017.97,4020.04,16.891934,"4046","2019-03-27 19:26:00"
1553714820,4021.01,4022.2,4020.07,4021.99,14.842672,"4047","2019-03-27 19:27:00"
1553714880,4021.99,4024.46,4021.11,4021.98,24.363641,"4048","2019-03-27 19:28:00"
1553714940,4022.17,4024.01,4017.67,4020.51,83.633218,"4049","2019-03-27 19:29:00"
1553715000,4020.5,4020.89,4018.59,4019.87,15.154671,"4050","2019-03-27 19:30:00"
1553715060,4019.87,4020.84,4018.86,4019.36,8.66629,"4051","2019-03-27 19:31:00"
1553715120,4019.24,4022.27,4019.24,4021.21,7.471609,"4052","2019-03-27 19:32:00"
1553715180,4021.22,4022.98,4021,4021.5,12.991257,"4053","2019-03-27 19:33:00"
1553715240,4021.5,4023.94,4020.38,4022.86,14.376988,"4054","2019-03-27 19:34:00"
1553715300,4022.91,4024.83,4021.03,4023.06,13.794141,"4055","2019-03-27 19:35:00"
1553715360,4023.55,4024.08,4023.05,4024.02,6.666958,"4056","2019-03-27 19:36:00"
1553715420,4024.04,4025,4024.02,4024.89,10.861356,"4057","2019-03-27 19:37:00"
1553715480,4024.87,4025.41,4024.11,4025.07,13.29022,"4058","2019-03-27 19:38:00"
1553715540,4024.12,4025.07,4024.02,4024.02,11.083175,"4059","2019-03-27 19:39:00"
1553715600,4024.02,4025.1,4022,4023,14.018763,"4060","2019-03-27 19:40:00"
1553715660,4022.91,4025.38,4022.84,4025.3,7.678345,"4061","2019-03-27 19:41:00"
1553715720,4025.06,4026.06,4023.68,4025.49,14.126609,"4062","2019-03-27 19:42:00"
1553715780,4025.48,4025.51,4023.96,4024,16.079768,"4063","2019-03-27 19:43:00"
1553715840,4024,4025.38,4021.81,4022.3,35.179675,"4064","2019-03-27 19:44:00"
1553715900,4023.91,4024.12,4021.76,4022.6,13.447736,"4065","2019-03-27 19:45:00"
1553715960,4022.61,4023,4020,4020.84,9.587221,"4066","2019-03-27 19:46:00"
1553716020,4020.54,4024.23,4020.54,4023.14,13.943942,"4067","2019-03-27 19:47:00"
1553716080,4022.29,4025.17,4021.01,4022.94,21.607034,"4068","2019-03-27 19:48:00"
1553716140,4024.63,4024.63,4020.15,4022.29,25.316676,"4069","2019-03-27 19:49:00"
1553716200,4022.31,4024.14,4020.57,4022.25,21.001974,"4070","2019-03-27 19:50:00"
1553716260,4023.07,4024.29,4022.25,4022.67,6.070809,"4071","2019-03-27 19:51:00"
1553716320,4022.96,4022.98,4021.37,4022.98,8.343595,"4072","2019-03-27 19:52:00"
1553716380,4022.97,4024.56,4021.68,4024.29,12.938751,"4073","2019-03-27 19:53:00"
1553716440,4023.01,4024.63,4023.01,4023.78,11.28295,"4074","2019-03-27 19:54:00"
1553716500,4023.75,4024.61,4023.01,4023.39,5.589618,"4075","2019-03-27 19:55:00"
1553716560,4023.16,4024.54,4020.18,4021.62,12.90329,"4076","2019-03-27 19:56:00"
1553716620,4022.03,4023.3,4020.48,4021.11,8.328332,"4077","2019-03-27 19:57:00"
1553716680,4022.08,4023.42,4021.12,4022.75,10.970261,"4078","2019-03-27 19:58:00"
1553716740,4022.03,4023.08,4019,4020.12,21.495414,"4079","2019-03-27 19:59:00"
1553716800,4019.99,4022.53,4019.4,4021,22.534276,"4080","2019-03-27 20:00:00"
1553716860,4021,4023.36,4020.56,4023,34.50783,"4081","2019-03-27 20:01:00"
1553716920,4022.12,4024,4019.15,4019.87,19.339718,"4082","2019-03-27 20:02:00"
1553716980,4020.43,4020.66,4016,4016.04,41.771612,"4083","2019-03-27 20:03:00"
1553717040,4016.04,4018.92,4015,4017.96,22.302971,"4084","2019-03-27 20:04:00"
1553717100,4017.96,4020.31,4015.76,4018.31,15.543277,"4085","2019-03-27 20:05:00"
1553717160,4018.31,4018.9,4017.05,4018.13,11.676748,"4086","2019-03-27 20:06:00"
1553717220,4018.11,4022,4017.85,4019.6,22.084068,"4087","2019-03-27 20:07:00"
1553717280,4018.96,4021.18,4018.95,4020.37,12.890029,"4088","2019-03-27 20:08:00"
1553717340,4020.01,4020.78,4016.87,4020,21.494535,"4089","2019-03-27 20:09:00"
1553717400,4018.94,4021.33,4017.01,4019.34,11.123151,"4090","2019-03-27 20:10:00"
1553717460,4019.97,4021.31,4018.53,4019.62,14.648396,"4091","2019-03-27 20:11:00"
1553717520,4020.1,4021.83,4019.44,4019.66,8.360197,"4092","2019-03-27 20:12:00"
1553717580,4019.44,4022.38,4019.44,4020.19,16.526856,"4093","2019-03-27 20:13:00"
1553717640,4020.19,4022.23,4019.09,4020.99,17.384721,"4094","2019-03-27 20:14:00"
1553717700,4020.46,4021.53,4019,4021.43,20.935942,"4095","2019-03-27 20:15:00"
1553717760,4019.77,4021.41,4019.74,4019.91,6.69511,"4096","2019-03-27 20:16:00"
1553717820,4021.02,4022.19,4020.17,4021.57,6.861803,"4097","2019-03-27 20:17:00"
1553717880,4020.79,4022.47,4020.75,4022.45,4.614519,"4098","2019-03-27 20:18:00"
1553717940,4021.14,4022.45,4020.02,4020.79,9.407499,"4099","2019-03-27 20:19:00"
1553718000,4020.79,4021.01,4018.37,4018.6,10.118261,"4100","2019-03-27 20:20:00"
1553718060,4018.63,4020.9,4018.63,4020.9,10.829165,"4101","2019-03-27 20:21:00"
1553718120,4019.09,4020.83,4017.06,4019.45,11.522043,"4102","2019-03-27 20:22:00"
1553718180,4018.58,4019.99,4018.57,4019.99,8.764228,"4103","2019-03-27 20:23:00"
1553718240,4019.96,4019.99,4018.06,4019.49,8.415929,"4104","2019-03-27 20:24:00"
1553718300,4019.02,4020.79,4018.11,4020.65,13.99087,"4105","2019-03-27 20:25:00"
1553718360,4020.65,4020.79,4017.61,4018.82,15.07469,"4106","2019-03-27 20:26:00"
1553718420,4019.46,4021,4019.04,4020,9.34946,"4107","2019-03-27 20:27:00"
1553718480,4020,4021,4019.21,4019.66,9.347692,"4108","2019-03-27 20:28:00"
1553718540,4020.99,4023.1,4019.77,4023.1,40.898784,"4109","2019-03-27 20:29:00"
1553718600,4021.74,4023.1,4021.74,4022.65,14.753903,"4110","2019-03-27 20:30:00"
1553718660,4023,4023,4022.12,4022.83,12.729479,"4111","2019-03-27 20:31:00"
1553718720,4022.84,4023.77,4022.62,4023.06,17.13088,"4112","2019-03-27 20:32:00"
1553718780,4023.57,4024,4022.63,4022.96,11.08632,"4113","2019-03-27 20:33:00"
1553718840,4022.98,4024,4022.63,4023.44,9.646108,"4114","2019-03-27 20:34:00"
1553718900,4023.99,4024,4021.33,4021.35,7.295892,"4115","2019-03-27 20:35:00"
1553718960,4021.97,4022.97,4021.35,4021.56,7.966828,"4116","2019-03-27 20:36:00"
1553719020,4022.45,4022.91,4021,4021.01,11.15414,"4117","2019-03-27 20:37:00"
1553719080,4021.38,4022.91,4021,4021.82,10.594525,"4118","2019-03-27 20:38:00"
1553719140,4021.25,4023.58,4021.23,4023.58,7.507692,"4119","2019-03-27 20:39:00"
1553719200,4022.89,4024.94,4022.64,4023.73,12.461044,"4120","2019-03-27 20:40:00"
1553719260,4024.25,4024.69,4020.55,4022.35,35.67859,"4121","2019-03-27 20:41:00"
1553719320,4022.3,4022.71,4020.98,4021.65,5.664985,"4122","2019-03-27 20:42:00"
1553719380,4022.4,4022.55,4021.56,4022.46,9.5276,"4123","2019-03-27 20:43:00"
1553719440,4022.44,4023.99,4022.14,4022.66,10.384757,"4124","2019-03-27 20:44:00"
1553719500,4022.76,4023.9,4021.81,4022.03,7.280623,"4125","2019-03-27 20:45:00"
1553719560,4022.03,4023,4021.81,4022.56,9.026762,"4126","2019-03-27 20:46:00"
1553719620,4022.56,4022.87,4021,4022.04,13.588921,"4127","2019-03-27 20:47:00"
1553719680,4021.15,4023.4,4020.94,4021.52,31.434937,"4128","2019-03-27 20:48:00"
1553719740,4021.61,4021.95,4019.76,4021.63,5.525831,"4129","2019-03-27 20:49:00"
1553719800,4021.95,4022.97,4019.73,4020.4,11.077835,"4130","2019-03-27 20:50:00"
1553719860,4020.74,4021.83,4019.43,4021.79,14.153533,"4131","2019-03-27 20:51:00"
1553719920,4021.82,4021.85,4020.5,4021.29,10.124671,"4132","2019-03-27 20:52:00"
1553719980,4021.85,4023.32,4020.51,4021.41,15.27339,"4133","2019-03-27 20:53:00"
1553720040,4022.61,4022.87,4021.33,4022.47,8.424954,"4134","2019-03-27 20:54:00"
1553720100,4022.47,4024,4021.47,4022.75,15.602952,"4135","2019-03-27 20:55:00"
1553720160,4022.64,4023.66,4022.46,4023.63,16.590309,"4136","2019-03-27 20:56:00"
1553720220,4023.61,4023.86,4022.92,4023.85,8.421435,"4137","2019-03-27 20:57:00"
1553720280,4023.85,4024.82,4023.33,4024.82,12.307405,"4138","2019-03-27 20:58:00"
1553720340,4024.41,4026.09,4023.37,4023.48,30.640855,"4139","2019-03-27 20:59:00"
1553720400,4023.52,4024.7,4023.33,4023.46,15.391946,"4140","2019-03-27 21:00:00"
1553720460,4023.46,4024.93,4023.33,4024,9.798585,"4141","2019-03-27 21:01:00"
1553720520,4023.98,4024,4023.33,4023.71,9.037931,"4142","2019-03-27 21:02:00"
1553720580,4023.57,4024,4023.33,4023.44,11.943753,"4143","2019-03-27 21:03:00"
1553720640,4023.33,4024,4022.77,4023.39,6.684057,"4144","2019-03-27 21:04:00"
1553720700,4023.32,4024,4022.98,4023.98,10.097759,"4145","2019-03-27 21:05:00"
1553720760,4023.95,4024,4022.51,4023.82,8.634097,"4146","2019-03-27 21:06:00"
1553720820,4022.65,4023.82,4021.55,4021.56,18.331272,"4147","2019-03-27 21:07:00"
1553720880,4021.55,4021.55,4020.11,4021.46,9.324657,"4148","2019-03-27 21:08:00"
1553720940,4020.46,4021.49,4020,4020.07,9.790651,"4149","2019-03-27 21:09:00"
1553721000,4020.07,4021.28,4020.06,4021.25,10.320526,"4150","2019-03-27 21:10:00"
1553721060,4020.84,4021.56,4020.27,4020.27,15.15717,"4151","2019-03-27 21:11:00"
1553721120,4020.27,4021.51,4020.27,4020.59,12.831788,"4152","2019-03-27 21:12:00"
1553721180,4021.51,4021.56,4020.45,4021.3,10.627766,"4153","2019-03-27 21:13:00"
1553721240,4021.56,4022.26,4020.55,4021.84,14.075312,"4154","2019-03-27 21:14:00"
1553721300,4022.24,4023.25,4020.95,4022.72,4.402766,"4155","2019-03-27 21:15:00"
1553721360,4022.27,4023.13,4022.27,4022.71,7.330695,"4156","2019-03-27 21:16:00"
1553721420,4022.71,4023.69,4022.71,4022.86,15.06015,"4157","2019-03-27 21:17:00"
1553721480,4023.24,4023.84,4022.71,4022.71,9.510313,"4158","2019-03-27 21:18:00"
1553721540,4022.81,4023.83,4022.71,4022.71,11.154654,"4159","2019-03-27 21:19:00"
1553721600,4023.47,4023.8,4022.72,4023.6,9.028016,"4160","2019-03-27 21:20:00"
1553721660,4023.62,4024.97,4023.48,4024.96,9.122833,"4161","2019-03-27 21:21:00"
1553721720,4024.97,4024.98,4024,4024.93,4.973003,"4162","2019-03-27 21:22:00"
1553721780,4024.94,4025,4024,4024.03,25.352171,"4163","2019-03-27 21:23:00"
1553721840,4024.03,4024.95,4024,4024.42,14.215172,"4164","2019-03-27 21:24:00"
1553721900,4024.81,4024.96,4023.48,4023.48,6.68933,"4165","2019-03-27 21:25:00"
1553721960,4023.5,4024,4022.72,4022.74,9.633355,"4166","2019-03-27 21:26:00"
