datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-02 01:58:00-04:00,,1,0.0,0.0,1.28e-05,,1,0.10042000000000001,532.67789,0.050210000000000005,0.8494044007281462,0.9602757207281459,5093.78256060245,5304.5,,1,0.0,0.0,0.0008795,,1,0.0,0.0,5.633e-05,0.10042000000000001,532.67789,0.0053263021350000005,0.9602757207281459,5093.78256060245,5068.800764452939,0.9425959091337544,9.426847662141746e-05,0.0,9.426847662141746e-05,-9.425959091335923e-05,1.019340605677365,1.0055047071744416,1.0137601528905782,0.9864266189084733,0.007577559204262618,0.0008823267026709658
2019-05-02 01:59:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.10044,532.73376,0.05022,0.8494044007281462,0.9602757207281459,5093.302422742086,5304.0,,1,0.0,0.0,0.0008794,,1,0.0,0.0,5.632e-05,0.10044,532.73376,0.0053263021350000005,0.9602757207281459,5093.302422742086,5068.32298136646,0.942684766214178,-9.425959091335923e-05,0.0,-9.425959091335923e-05,9.426847662141746e-05,1.0192445230488725,1.0055047071744416,1.0136645962732824,0.9865196078431366,0.007673641832755207,0.0008823267026709658
2019-05-02 02:00:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.10048,532.89568,0.05024,0.8494044007281462,0.9602757207281459,5092.822284881722,5303.5,,1,0.0,0.0,0.0008795999999999999,,1,0.0,0.0,5.631e-05,0.10048,532.89568,0.0053263021350000005,0.9602757207281459,5092.822284881722,5067.845198279981,0.9427736400490242,-9.426847662130644e-05,0.0,-9.426847662152849e-05,9.427736400491327e-05,1.01914844042038,1.0055047071744416,1.0135690396559867,0.9866126143113032,0.0077697244612475735,0.0008823267026709658
2019-05-02 02:01:00-04:00,,1,0.0,0.0,1.281e-05,,1,0.1003,531.9912,0.05015,0.8494044007281462,0.9602757207281459,5093.302422742086,5304.0,,1,0.0,0.0,0.0008797000000000001,,1,0.0,0.0,5.633e-05,0.1003,531.9912,0.0053263021350000005,0.9602757207281459,5093.302422742086,5068.32298136646,0.942684766214178,9.427736400469122e-05,0.0,9.427736400513531e-05,-9.426847662141746e-05,1.0192445230488725,1.0055047071744416,1.0136645962732826,0.9865196078431366,0.007673641832755207,0.0008823267026709658
2019-05-02 02:02:00-04:00,,1,0.0,0.0,1.281e-05,,1,0.10028,531.9853999999999,0.05014,0.8494044007281462,0.9602757207281459,5094.262698462814,5305.0,,1,0.0,0.0,0.0008807999999999999,,1,0.0,0.0,5.632e-05,0.10028,531.9853999999999,0.0053263021350000005,0.9602757207281459,5094.262698462814,5069.278547539418,0.942507068803016,0.00018853695324283493,0.0,0.00018853695324283493,-0.00018850141376058893,1.0194366883058577,1.0055047071744416,1.0138557095078742,0.9863336475023556,0.00748147657577003,0.0008823267026709658
2019-05-02 02:03:00-04:00,,1,0.0,0.0,1.283e-05,,1,0.10026,531.8793000000001,0.05013,0.6995560987281462,0.9601634187281459,5093.666936352814,5305.0,MarketBuy,1,0.14973599999999998,794.3494799999999,0.0008807999999999999,,1,0.0,0.0,5.629999999999999e-05,0.249996,1326.22878,0.005438604135,0.9601634187281459,5093.666936352814,5069.278547539418,0.942507068803016,-0.000116947661568223,-0.00011694766156833403,0.0,0.0,1.0193174675690435,1.0053871157502416,1.0138557095078742,0.9863336475023556,0.00760069731258417,0.0009999181268709467
2019-05-02 02:04:00-04:00,,1,0.0,0.0,1.283e-05,ClosePosition,1,0.0,0.0,0.05022,0.7997409037281462,0.9598082237281459,5091.7826268778135,5305.0,,1,0.14973599999999998,794.3494799999999,0.0008807999999999999,,1,0.0,0.0,5.628e-05,0.14973599999999998,794.3494799999999,0.0055137991350000005,0.9598082237281459,5091.7826268778135,5069.278547539418,0.942507068803016,-0.0003699318189717138,-0.00036993181897149174,0.0,0.0,1.018940389604156,1.0050151910657417,1.0138557095078742,0.9863336475023556,0.007977775277471677,0.001371842811370927
2019-05-02 02:05:00-04:00,,1,0.0,0.0,1.283e-05,,1,0.0,0.0,0.050210000000000005,0.7997409037281462,0.9598082237281459,5092.262530989678,5305.5,,1,0.14973599999999998,794.4243479999999,0.0008807999999999999,,1,0.0,0.0,5.627e-05,0.14973599999999998,794.4243479999999,0.0055137991350000005,0.9598082237281459,5092.262530989678,5069.756330625896,0.9424182452172274,9.425070688040549e-05,0.0,9.425070688018344e-05,-9.42418245217791e-05,1.0190364254561453,1.0050151910657417,1.0139512661251697,0.9862406936198278,0.007881739425482426,0.001371842811370927
2019-05-02 02:06:00-04:00,,1,0.0,0.0,1.283e-05,,1,0.0,0.0,0.05022,0.7997409037281462,0.9598082237281459,5089.8630104303575,5303.0,,1,0.149719,793.9598569999999,0.0008807,,1,0.0,0.0,5.628e-05,0.149719,793.9598569999999,0.0055137991350000005,0.9598082237281459,5089.8630104303575,5067.367415193502,0.9428625306430323,-0.00047120912260878445,0.0,-0.0004712091226086734,0.00047143126532156465,1.0185562461961997,1.0050151910657417,1.013473483038691,0.9867056383179326,0.008361918685428016,0.001371842811370927
2019-05-02 02:07:00-04:00,,1,0.0,0.0,1.282e-05,,1,0.0,0.0,0.05022,0.7997409037281462,0.9598082237281459,5087.943393982901,5301.0,,1,0.149702,793.570302,0.0008806,,1,0.0,0.0,5.626e-05,0.149702,793.570302,0.0055137991350000005,0.9598082237281459,5087.943393982901,5065.456282847587,0.9432182607055273,-0.0003771450122571629,0.0,-0.0003771450122571629,0.00037728730428221446,1.0181721027882433,1.0050151910657417,1.013091256569508,0.9870779098283337,0.008746062093384355,0.001371842811370927
2019-05-02 02:08:00-04:00,,1,0.0,0.0,1.282e-05,,1,0.0,0.0,0.05022,0.7997409037281462,0.9598082237281459,5087.943393982901,5301.0,,1,0.14968499999999998,793.4801849999999,0.0008805,,1,0.0,0.0,5.627e-05,0.14968499999999998,793.4801849999999,0.0055137991350000005,0.9598082237281459,5087.943393982901,5065.456282847587,0.9432182607055273,0.0,0.0,0.0,0.0,1.0181721027882433,1.0050151910657417,1.013091256569508,0.9870779098283337,0.008746062093384355,0.001371842811370927
2019-05-02 02:09:00-04:00,,1,0.0,0.0,1.282e-05,,1,0.0,0.0,0.050210000000000005,0.7997409037281462,0.9598082237281459,5087.943393982901,5301.0,,1,0.149702,793.570302,0.0008806,,1,0.0,0.0,5.627e-05,0.149702,793.570302,0.0055137991350000005,0.9598082237281459,5087.943393982901,5065.456282847587,0.9432182607055273,0.0,0.0,0.0,0.0,1.0181721027882433,1.0050151910657417,1.013091256569508,0.9870779098283337,0.008746062093384355,0.001371842811370927
2019-05-02 02:10:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.05016,0.7997409037281462,0.9598082237281459,5087.943393982901,5301.0,,1,0.14968499999999998,793.4801849999999,0.0008805,,1,0.0,0.0,5.626e-05,0.14968499999999998,793.4801849999999,0.0055137991350000005,0.9598082237281459,5087.943393982901,5065.456282847587,0.9432182607055273,0.0,0.0,0.0,0.0,1.0181721027882433,1.0050151910657417,1.013091256569508,0.9870779098283337,0.008746062093384355,0.001371842811370927
2019-05-02 02:11:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.05015,0.7997409037281462,0.9598082237281459,5087.463489871037,5300.5,,1,0.14968499999999998,793.4053425,0.0008805,,1,0.0,0.0,5.626e-05,0.14968499999999998,793.4053425,0.0055137991350000005,0.9598082237281459,5087.463489871037,5064.978499761108,0.9433072351664937,-9.43218260704981e-05,0.0,-9.432182607072015e-05,9.433072351661131e-05,1.0180760669362543,1.0050151910657417,1.012995699952212,0.987171021601735,0.008842097945373384,0.001371842811370927
2019-05-02 02:12:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.05017,0.7997409037281462,0.9598082237281459,5084.584065199853,5297.5,,1,0.149668,792.86623,0.0008804,,1,0.0,0.0,5.621e-05,0.149668,792.86623,0.0055137991350000005,0.9598082237281459,5084.584065199853,5062.111801242236,0.9438414346389806,-0.0005659843410997789,0.0,-0.0005659843410997789,0.000566304860783351,1.01749985182432,1.0050151910657417,1.0124223602484377,0.9877300613496925,0.009418313057307781,0.001371842811370927
2019-05-02 02:13:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.05017,0.7997409037281462,0.9598082237281459,5084.584065199853,5297.5,,1,0.14968499999999998,792.9562874999999,0.0008805,,1,0.0,0.0,5.618e-05,0.14968499999999998,792.9562874999999,0.0055137991350000005,0.9598082237281459,5084.584065199853,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.01749985182432,1.0050151910657417,1.0124223602484377,0.9877300613496925,0.009418313057307781,0.001371842811370927
2019-05-02 02:14:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.05017,0.7997409037281462,0.9598082237281459,5084.584065199853,5297.5,,1,0.149702,793.046345,0.0008806,,1,0.0,0.0,5.622e-05,0.149702,793.046345,0.0055137991350000005,0.9598082237281459,5084.584065199853,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.01749985182432,1.0050151910657417,1.0124223602484377,0.9877300613496925,0.009418313057307781,0.001371842811370927
2019-05-02 02:15:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.05017,0.7997409037281462,0.9598082237281459,5080.74483230494,5293.5,,1,0.149702,792.447537,0.0008806,,1,0.0,0.0,5.6200000000000004e-05,0.149702,792.447537,0.0055137991350000005,0.9598082237281459,5080.74483230494,5058.289536550406,0.9445546424860678,-0.0007550731477112826,0.0,-0.0007550731477110606,0.0007556437139888406,1.0167315650084072,1.0050151910657417,1.0116579073100718,0.9884764333616692,0.010186599873220459,0.001371842811370927
2019-05-02 02:16:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.05016,0.7997409037281462,0.9598082237281459,5081.224736416804,5294.0,,1,0.14968499999999998,792.4323899999999,0.0008805,,1,0.0,0.0,5.627e-05,0.14968499999999998,792.4323899999999,0.0055137991350000005,0.9598082237281459,5081.224736416804,5058.767319636884,0.9444654325651681,9.445546424857731e-05,0.0,9.445546424835527e-05,-9.444654325652113e-05,1.0168276008603963,1.0050151910657417,1.0117534639273673,0.9883830751794477,0.01009056402123143,0.001371842811370927
2019-05-02 02:17:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.05017,0.7997409037281462,0.9598082237281459,5080.74483230494,5293.5,,1,0.149702,792.447537,0.0008806,,1,0.0,0.0,5.629e-05,0.149702,792.447537,0.0055137991350000005,0.9598082237281459,5080.74483230494,5058.289536550406,0.9445546424860678,-9.444654325652113e-05,0.0,-9.444654325629909e-05,9.445546424857731e-05,1.0167315650084072,1.0050151910657417,1.0116579073100718,0.9884764333616692,0.010186599873220459,0.001371842811370927
2019-05-02 02:18:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.05017,0.7997409037281462,0.9598082237281459,5080.74483230494,5293.5,,1,0.149702,792.447537,0.0008806,,1,0.0,0.0,5.628e-05,0.149702,792.447537,0.0055137991350000005,0.9598082237281459,5080.74483230494,5058.289536550406,0.9445546424860678,0.0,0.0,0.0,0.0,1.0167315650084072,1.0050151910657417,1.0116579073100718,0.9884764333616692,0.010186599873220459,0.001371842811370927
2019-05-02 02:19:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.05016,0.7997409037281462,0.9598082237281459,5080.74483230494,5293.5,,1,0.149719,792.5375264999999,0.0008807,,1,0.0,0.0,5.628e-05,0.149719,792.5375264999999,0.0055137991350000005,0.9598082237281459,5080.74483230494,5058.289536550406,0.9445546424860678,0.0,0.0,0.0,0.0,1.0167315650084072,1.0050151910657417,1.0116579073100718,0.9884764333616692,0.010186599873220459,0.001371842811370927
2019-05-02 02:20:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05015,0.7997409037281462,0.9598082237281459,5080.74483230494,5293.5,,1,0.149719,792.5375264999999,0.0008807,,1,0.0,0.0,5.626e-05,0.149719,792.5375264999999,0.0055137991350000005,0.9598082237281459,5080.74483230494,5058.289536550406,0.9445546424860678,0.0,0.0,0.0,0.0,1.0167315650084072,1.0050151910657417,1.0116579073100718,0.9884764333616692,0.010186599873220459,0.001371842811370927
2019-05-02 02:21:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05014,0.7997409037281462,0.9598082237281459,5078.34531174562,5291.0,,1,0.149702,792.0732820000001,0.0008806,,1,0.0,0.0,5.623e-05,0.149702,792.0732820000001,0.0055137991350000005,0.9598082237281459,5078.34531174562,5055.900621118012,0.945000945000945,-0.0004722773212429976,0.0,-0.0004722773212431086,0.000472500472500581,1.0162513857484619,1.0050151910657417,1.011180124223593,0.9889434889434883,0.010666779133165827,0.001371842811370927
2019-05-02 02:22:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05013,0.7997409037281462,0.9598082237281459,5077.865407633756,5290.5,,1,0.149719,792.0883695,0.0008807,,1,0.0,0.0,5.623e-05,0.149719,792.0883695,0.0055137991350000005,0.9598082237281459,5077.865407633756,5055.4228380315335,0.9450902561194594,-9.45000945000718e-05,0.0,-9.45000945000718e-05,9.450902561192187e-05,1.0161553498964728,1.0050151910657417,1.0110845676062972,0.9890369530290136,0.010762814985154856,0.001371842811370927
2019-05-02 02:23:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05015,0.7997409037281462,0.9598082237281459,5076.905599410028,5289.5,,1,0.149719,791.9386505,0.0008807,,1,0.0,0.0,5.622e-05,0.149719,791.9386505,0.0055137991350000005,0.9598082237281459,5076.905599410028,5054.467271858576,0.9452689290103035,-0.00018901805122384374,0.0,-0.00018901805122384374,0.00018905378580202914,1.0159632781924948,1.0050151910657417,1.0108934543717056,0.9892239342092819,0.010954886689132914,0.001371842811370927
2019-05-02 02:24:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05013,0.7997409037281462,0.9598082237281459,5077.385503521892,5290.0,,1,0.14973599999999998,792.1034399999999,0.0008807999999999999,,1,0.0,0.0,5.6200000000000004e-05,0.14973599999999998,792.1034399999999,0.0055137991350000005,0.9598082237281459,5077.385503521892,5054.945054945055,0.945179584120983,9.452689290112559e-05,0.0,9.452689290112559e-05,-9.45179584120881e-05,1.016059314044484,1.0050151910657417,1.0109890109890014,0.9891304347826081,0.010858850837143663,0.001371842811370927
2019-05-02 02:25:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05011,0.7997409037281462,0.9598082237281459,5077.385503521892,5290.0,,1,0.149702,791.92358,0.0008806,,1,0.0,0.0,5.6200000000000004e-05,0.149702,791.92358,0.0055137991350000005,0.9598082237281459,5077.385503521892,5054.945054945055,0.945179584120983,0.0,0.0,0.0,0.0,1.016059314044484,1.0050151910657417,1.0109890109890014,0.9891304347826081,0.010858850837143663,0.001371842811370927
2019-05-02 02:26:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05002,0.7997409037281462,0.9598082237281459,5077.865407633756,5290.5,,1,0.149719,792.0883695,0.0008807,,1,0.0,0.0,5.621e-05,0.149719,792.0883695,0.0055137991350000005,0.9598082237281459,5077.865407633756,5055.4228380315335,0.9450902561194594,9.451795841197708e-05,0.0,9.451795841197708e-05,-9.450902561203289e-05,1.016155349896473,1.0050151910657417,1.011084567606297,0.9890369530290136,0.010762814985154634,0.001371842811370927
2019-05-02 02:27:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05002,0.7997409037281462,0.9598082237281459,5077.385503521892,5290.0,,1,0.149702,791.92358,0.0008806,,1,0.0,0.0,5.622e-05,0.149702,791.92358,0.0055137991350000005,0.9598082237281459,5077.385503521892,5054.945054945055,0.945179584120983,-9.450902561192187e-05,0.0,-9.450902561192187e-05,9.451795841219912e-05,1.016059314044484,1.0050151910657417,1.0109890109890012,0.9891304347826081,0.010858850837143663,0.001371842811370927
2019-05-02 02:28:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.0501,0.7997409037281462,0.9598082237281459,5077.385503521892,5290.0,,1,0.149702,791.92358,0.0008806,,1,0.0,0.0,5.619e-05,0.149702,791.92358,0.0055137991350000005,0.9598082237281459,5077.385503521892,5054.945054945055,0.945179584120983,0.0,0.0,0.0,0.0,1.016059314044484,1.0050151910657417,1.0109890109890012,0.9891304347826081,0.010858850837143663,0.001371842811370927
2019-05-02 02:29:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04997,0.7997409037281462,0.9598082237281459,5077.385503521892,5290.0,,1,0.149702,791.92358,0.0008806,,1,0.0,0.0,5.617e-05,0.149702,791.92358,0.0055137991350000005,0.9598082237281459,5077.385503521892,5054.945054945055,0.945179584120983,0.0,0.0,0.0,0.0,1.016059314044484,1.0050151910657417,1.0109890109890012,0.9891304347826081,0.010858850837143663,0.001371842811370927
2019-05-02 02:30:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.05001,0.7997409037281462,0.9598082237281459,5077.385503521892,5290.0,,1,0.149719,792.01351,0.0008807,,1,0.0,0.0,5.6200000000000004e-05,0.149719,792.01351,0.0055137991350000005,0.9598082237281459,5077.385503521892,5054.945054945055,0.945179584120983,0.0,0.0,0.0,0.0,1.016059314044484,1.0050151910657417,1.0109890109890012,0.9891304347826081,0.010858850837143663,0.001371842811370927
2019-05-02 02:31:00-04:00,,1,0.0,0.0,1.275e-05,MarketSell,1,-0.15003,-793.583685,0.05001,0.6495983812281462,0.9596957012281458,5076.310411646277,5289.5,,1,0.149719,791.9386505,0.0008807,,1,0.0,0.0,5.6200000000000004e-05,-0.0003110000000000057,-1.6450344999999515,0.005626321635000001,0.9596957012281458,5076.310411646277,5054.467271858576,0.9452689290103035,-0.00021174123471012773,-0.00011723435705002228,-9.45179584120881e-05,9.452689290112559e-05,1.0158441723907896,1.0048973687559917,1.0108934543717054,0.989223934209282,0.01107399249083807,0.00148966512112092
2019-05-02 02:32:00-04:00,,1,0.0,0.0,1.275e-05,,1,-0.14997,-793.266315,0.04999,0.6495983812281462,0.9596957012281458,5076.310411646277,5289.5,,1,0.149719,791.9386505,0.0008807,,1,0.0,0.0,5.629e-05,-0.0002510000000000012,-1.327664499999969,0.005626321635000001,0.9596957012281458,5076.310411646277,5054.467271858576,0.9452689290103035,0.0,0.0,0.0,0.0,1.0158441723907896,1.0048973687559917,1.0108934543717054,0.989223934209282,0.01107399249083807,0.00148966512112092
2019-05-02 02:33:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15012,-793.83456,0.05004,0.6495983812281462,0.9596957012281458,5074.8708680944355,5288.0,,1,0.149702,791.624176,0.0008806,,1,0.0,0.0,5.629e-05,-0.0004180000000000017,-2.2103839999999764,0.005626321635000001,0.9596957012281458,5074.8708680944355,5053.03392259914,0.9455370650529501,-0.0002835806787030437,0.0,-0.0002835806787030437,0.0002836611195158323,1.0155560986109264,1.0048973687559917,1.0106067845198181,0.9895045385779117,0.011362066270701243,0.00148966512112092
2019-05-02 02:34:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15015,-793.9932,0.05005,0.6495983812281462,0.9596957012281458,5074.8708680944355,5288.0,,1,0.149702,791.624176,0.0008806,,1,0.0,0.0,5.629e-05,-0.00044800000000000395,-2.3690239999999676,0.005626321635000001,0.9596957012281458,5074.8708680944355,5053.03392259914,0.9455370650529501,0.0,0.0,0.0,0.0,1.0155560986109264,1.0048973687559917,1.0106067845198181,0.9895045385779117,0.011362066270701243,0.00148966512112092
2019-05-02 02:35:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15020999999999998,-794.3855849999999,0.050069999999999996,0.6495983812281462,0.9596957012281458,5075.350715945049,5288.5,,1,0.149719,791.7889315,0.0008807,,1,0.0,0.0,5.627e-05,-0.0004909999999999914,-2.5966534999998885,0.005626321635000001,0.9596957012281458,5075.350715945049,5053.511705685618,0.9454476694714947,9.45537065051294e-05,0.0,9.45537065051294e-05,-9.454476694725766e-05,1.015652123204214,1.0048973687559917,1.0107023411371137,0.9894109861019186,0.01126604167741374,0.00148966512112092
2019-05-02 02:36:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15033000000000002,-795.0202050000001,0.05011,0.6495983812281462,0.9596957012281458,5075.350715945049,5288.5,,1,0.149719,791.7889315,0.0008807,,1,0.0,0.0,5.627e-05,-0.0006110000000000282,-3.2312735000001567,0.005626321635000001,0.9596957012281458,5075.350715945049,5053.511705685618,0.9454476694714947,0.0,0.0,0.0,0.0,1.015652123204214,1.0048973687559917,1.0107023411371137,0.9894109861019186,0.01126604167741374,0.00148966512112092
2019-05-02 02:37:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15033000000000002,-795.0202050000001,0.05011,0.6495983812281462,0.9596957012281458,5075.350715945049,5288.5,,1,0.14975299999999997,791.9687404999999,0.0008808999999999999,,1,0.0,0.0,5.628e-05,-0.0005770000000000497,-3.051464500000293,0.005626321635000001,0.9596957012281458,5075.350715945049,5053.511705685618,0.9454476694714947,0.0,0.0,0.0,0.0,1.015652123204214,1.0048973687559917,1.0107023411371137,0.9894109861019186,0.01126604167741374,0.00148966512112092
2019-05-02 02:38:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15039,-795.3375149999999,0.05013,0.6495983812281462,0.9596957012281458,5075.350715945049,5288.5,,1,0.14977000000000001,792.0586450000001,0.0008810000000000001,,1,0.0,0.0,5.628e-05,-0.0006199999999999817,-3.27886999999987,0.005626321635000001,0.9596957012281458,5075.350715945049,5053.511705685618,0.9454476694714947,0.0,0.0,0.0,0.0,1.015652123204214,1.0048973687559917,1.0107023411371137,0.9894109861019186,0.01126604167741374,0.00148966512112092
2019-05-02 02:39:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.15039,-795.3375149999999,0.05013,0.6495983812281462,0.9596957012281458,5075.350715945049,5288.5,,1,0.149702,791.699027,0.0008806,,1,0.0,0.0,5.629e-05,-0.0006879999999999942,-3.6384879999999384,0.005626321635000001,0.9596957012281458,5075.350715945049,5053.511705685618,0.9454476694714947,0.0,0.0,0.0,0.0,1.015652123204214,1.0048973687559917,1.0107023411371137,0.9894109861019186,0.01126604167741374,0.00148966512112092
2019-05-02 02:40:00-04:00,,1,0.0,0.0,1.277e-05,ClosePosition,1,0.0,0.0,0.05006,0.8001011737281462,0.9594484937281459,5074.0433590813,5288.5,,1,0.149719,791.7889315,0.0008807,,1,0.0,0.0,5.629e-05,0.149719,791.7889315,0.005513529135,0.9594484937281459,5074.0433590813,5053.511705685618,0.9454476694714947,-0.0002575894626635211,-0.00025758946266363214,0.0,0.0,1.0153905019195446,1.0046385177827417,1.0107023411371137,0.9894109861019186,0.011527662962083074,0.0017485160943708777
