datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-04 04:30:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:31:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:32:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:33:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:34:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:35:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:36:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:37:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:38:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:39:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:40:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:41:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:42:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:43:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:44:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:45:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:46:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:47:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:48:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:49:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:50:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:51:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:52:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:53:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:54:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:55:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:56:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:57:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:58:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 04:59:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:00:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:01:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:02:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:03:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:04:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:05:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:06:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:07:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:08:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:09:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:10:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:11:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:12:00-04:00,0.0,0.0,0.0,0.0,0.9440211229856463
2019-05-04 05:13:00-04:00,0.0,0.0,0.0,582.28018,0.8419446229856463
2019-05-04 05:14:00-04:00,0.0,0.0,0.0,585.4167000000001,0.8419446229856463
2019-05-04 05:15:00-04:00,0.0,0.0,0.0,587.982,0.8419446229856463
2019-05-04 05:16:00-04:00,0.0,0.0,0.0,596.74692,0.8419446229856463
2019-05-04 05:17:00-04:00,-854.4403269000001,0.0,0.0,602.1893000000001,0.6917986779206463
2019-05-04 05:18:00-04:00,-854.46100368,853.5902024000001,855.32628275,597.53728,0.3917093295831463
2019-05-04 05:19:00-04:00,-857.10222288,853.8576111000001,855.4014036250001,602.3723,0.3917093295831463
2019-05-04 05:20:00-04:00,-857.85492528,854.6074641,856.152612375,600.8498400000001,0.3917093295831463
2019-05-04 05:21:00-04:00,855.3298585599999,856.0106880000001,857.68196,602.5705600000001,0.3920717997431463
2019-05-04 05:22:00-04:00,856.09999332,861.0904224,859.5398305000001,605.96926,0.3920717997431463
2019-05-04 05:23:00-04:00,856.7305015199998,859.5049319999999,861.097464,604.81968,0.3920717997431463
2019-05-04 05:24:00-04:00,857.8561985699998,860.34449865,861.524463625,603.21387,0.3920717997431463
2019-05-04 05:25:00-04:00,859.42156776,862.2691466999999,863.963766,604.54212,0.3920717997431463
2019-05-04 05:26:00-04:00,858.62881664,861.9250458,863.812908,602.48972,0.3920717997431463
2019-05-04 05:27:00-04:00,857.9969335000001,860.1297250000001,863.6620499999999,600.7815,0.3920717997431463
2019-05-04 05:28:00-04:00,857.3867688,859.3888966000002,863.209476,596.8046,0.3920717997431463
2019-05-04 05:29:00-04:00,855.20250825,859.5174549000001,864.84660575,596.96105,0.3920717997431463
2019-05-04 05:30:00-04:00,854.6980596000002,859.52751885,864.4431468749999,597.39867,0.3920717997431463
2019-05-04 05:31:00-04:00,856.14376692,861.5322391000001,866.5568843749999,601.6143900000001,0.3920717997431463
2019-05-04 05:32:00-04:00,-859.9159597499998,861.2320275000001,866.9620687500001,599.454,0.3909968513831463
2019-05-04 05:33:00-04:00,-858.53344784,862.4769322000001,868.01980025,600.98959,0.3909968513831463
2019-05-04 05:34:00-04:00,-857.72392892,861.4040526,866.3304124999999,599.621,0.3909968513831463
2019-05-04 05:35:00-04:00,-858.2596291799999,861.1002581999999,866.0003489999999,599.3082,0.3909968513831463
2019-05-04 05:36:00-04:00,-858.1848743999999,861.316274,865.9249199999999,599.1412,0.3909968513831463
2019-05-04 05:37:00-04:00,-856.7645335799999,859.7939051000001,863.785484875,598.14959,0.3909968513831463
2019-05-04 05:38:00-04:00,-858.08209716,859.3002053999999,862.7779777500001,597.8262599999999,0.3909968513831463
2019-05-04 05:39:00-04:00,-858.31866542,859.3752076,861.441085,597.0763800000001,0.3909968513831463
2019-05-04 05:40:00-04:00,-858.1057173,859.0001965999999,861.7709636249999,597.27395,0.3909968513831463
2019-05-04 05:41:00-04:00,-857.9558691000001,860.2048455,862.3261432500001,599.1163200000001,0.3909968513831463
2019-05-04 05:42:00-04:00,-858.00720128,860.580448,862.702672,599.4924799999999,0.3909968513831463
2019-05-04 05:43:00-04:00,-857.821683,860.784093,862.2976725,600.8478,0.3909968513831463
2019-05-04 05:44:00-04:00,-858.1331189199999,860.6437554,862.4481607499999,601.98424,0.3909968513831463
2019-05-04 05:45:00-04:00,-857.7348218400001,858.050687,863.07920075,601.4732799999999,0.3909968513831463
2019-05-04 05:46:00-04:00,-858.8574134400001,858.8827754000001,864.208787,602.03096,0.3909968513831463
2019-05-04 05:47:00-04:00,-858.6571925399999,0.0,863.68164675,601.43436,0.5405678889081463
2019-05-04 05:48:00-04:00,-858.74413836,0.0,865.019772,601.84064,0.5405678889081463
2019-05-04 05:49:00-04:00,-857.6719759,0.0,864.9715812499999,600.17004,0.5405678889081463
2019-05-04 05:50:00-04:00,-858.15699304,0.0,864.2654819999999,599.71172,0.5405678889081463
2019-05-04 05:51:00-04:00,-858.2828542399999,0.0,865.4245249999999,599.10864,0.5405678889081463
2019-05-04 05:52:00-04:00,-859.19342898,0.0,866.1794312499999,600.2049400000001,0.5405678889081463
2019-05-04 05:53:00-04:00,-859.0070923200001,0.0,866.4813937499999,600.64374,0.5405678889081463
2019-05-04 05:54:00-04:00,-859.0557436,0.0,865.8774687499999,602.8632,0.5405678889081463
2019-05-04 05:55:00-04:00,-858.7800342,0.0,865.9798895,601.755,0.5405678889081463
2019-05-04 05:56:00-04:00,-858.7051101000001,0.0,865.90433725,601.81711,0.5405678889081463
2019-05-04 05:57:00-04:00,-858.69321537,0.0,864.642627,602.0367600000001,0.5405678889081463
2019-05-04 05:58:00-04:00,-858.76812536,0.0,864.7180559999999,602.2039199999999,0.5405678889081463
2019-05-04 05:59:00-04:00,-858.76812536,0.0,866.130994,601.97464,0.5405678889081463
2019-05-04 06:00:00-04:00,-858.1688454399999,0.0,865.526576,600.17984,0.5405678889081463
2019-05-04 06:01:00-04:00,-858.4921337599999,0.0,865.526576,599.4924799999999,0.5405678889081463
2019-05-04 06:02:00-04:00,-858.2555655000001,0.0,866.156938125,0.0,0.6451493939081463
2019-05-04 06:03:00-04:00,-857.40803424,0.0,866.3331239999999,0.0,0.6451493939081463
2019-05-04 06:04:00-04:00,-857.69579358,0.0,866.7871769999999,0.0,0.6451493939081463
2019-05-04 06:05:00-04:00,-857.7825136399999,0.0,866.7115014999999,0.0,0.6451493939081463
2019-05-04 06:06:00-04:00,-857.32138473,0.0,866.4087994999999,0.0,0.6451493939081463
2019-05-04 06:07:00-04:00,-856.4860303999999,0.0,865.7277199999999,0.0,0.6451493939081463
2019-05-04 06:08:00-04:00,-855.9619567799999,0.0,865.1979915,0.0,0.6451493939081463
2019-05-04 06:09:00-04:00,-856.9352363599999,0.0,866.1817729999999,0.0,0.6451493939081463
2019-05-04 06:10:00-04:00,-856.7737333,0.0,866.1817729999999,0.0,0.6451493939081463
2019-05-04 06:11:00-04:00,-856.94697588,0.0,866.0304219999999,0.0,0.6451493939081463
2019-05-04 06:12:00-04:00,-858.6571925399999,0.0,867.215532375,0.0,0.6451493939081463
2019-05-04 06:13:00-04:00,-858.68318316,0.0,867.1887255,0.0,0.6451493939081463
2019-05-04 06:14:00-04:00,-858.62066175,0.0,866.9620687500001,0.0,0.6451493939081463
2019-05-04 06:15:00-04:00,-857.6615909399999,0.0,866.81096425,0.0,0.6451493939081463
2019-05-04 06:16:00-04:00,-857.8609088,0.0,867.33983,0.0,0.6451493939081463
2019-05-04 06:17:00-04:00,-857.71145568,0.0,865.774062,0.0,0.6451493939081463
2019-05-04 06:18:00-04:00,-857.32536375,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:19:00-04:00,-856.5650464,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:20:00-04:00,-856.78888744,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:21:00-04:00,-856.31566626,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:22:00-04:00,-856.31566626,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:23:00-04:00,-856.4519547499999,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:24:00-04:00,-856.6626875999999,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:25:00-04:00,-857.18458828,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:26:00-04:00,-858.07927516,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:27:00-04:00,-857.39508126,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:28:00-04:00,-858.2195849999999,0.0,0.0,0.0,0.7958942504081463
2019-05-04 06:29:00-04:00,-858.1803027599999,0.0,-863.00108664,0.0,0.6457728637481464
2019-05-04 06:30:00-04:00,-857.7810462,0.0,-863.6345600999999,0.0,0.6457728637481464
2019-05-04 06:31:00-04:00,-857.1230969,0.0,-862.80883388,0.0,0.6457728637481464
2019-05-04 06:32:00-04:00,-857.0837300000001,0.0,-863.25923,0.0,0.6457728637481464
2019-05-04 06:33:00-04:00,-857.1714518699999,0.0,-863.8922724,0.0,0.6457728637481464
2019-05-04 06:34:00-04:00,-856.5005637,0.0,-863.9236781999999,0.0,0.6457728637481464
2019-05-04 06:35:00-04:00,-856.5005637,0.0,-863.9236781999999,0.0,0.6457728637481464
2019-05-04 06:36:00-04:00,-857.3111832000001,0.0,-863.9236781999999,0.0,0.6457728637481464
2019-05-04 06:37:00-04:00,-856.9381148,0.0,-862.840486,0.0,0.6457728637481464
2019-05-04 06:38:00-04:00,-857.10016815,0.0,-863.5477322999999,0.0,0.6457728637481464
2019-05-04 06:39:00-04:00,-857.4733070999999,0.0,-864.6312324,0.0,0.6457728637481464
2019-05-04 06:40:00-04:00,-857.74585586,0.0,-864.5251916399999,0.0,0.6457728637481464
2019-05-04 06:41:00-04:00,-858.4172519900001,0.0,-865.2018942599999,0.0,0.6457728637481464
2019-05-04 06:42:00-04:00,-858.50500208,0.0,-865.83524456,0.0,0.6457728637481464
2019-05-04 06:43:00-04:00,-857.3685544599999,0.0,-865.83524456,-899.1939,0.48935563874814636
2019-05-04 06:44:00-04:00,-857.6666140999998,0.0,-866.1362476,-899.6791500000002,0.48935563874814636
2019-05-04 06:45:00-04:00,-857.7277104000001,0.0,-866.36199988,-900.43173,0.48935563874814636
2019-05-04 06:46:00-04:00,-858.6962208000001,0.0,-867.34025976,-904.2146999999999,0.48935563874814636
2019-05-04 06:47:00-04:00,-860.5587408000001,0.0,-868.5102181799999,-908.7749249999999,0.48935563874814636
2019-05-04 06:48:00-04:00,-860.5306618999999,0.0,-870.2340887,0.0,0.6468236512481463
2019-05-04 06:49:00-04:00,-860.2187039099999,0.0,-870.7948977599999,0.0,0.6468236512481463
2019-05-04 06:50:00-04:00,-859.75791364,0.0,0.0,0.0,0.7976845521281464
2019-05-04 06:51:00-04:00,-859.75791364,0.0,0.0,0.0,0.7976845521281464
2019-05-04 06:52:00-04:00,-860.5625505,0.0,0.0,0.0,0.7976845521281464
2019-05-04 06:53:00-04:00,-860.341729,0.0,0.0,0.0,0.7976845521281464
2019-05-04 06:54:00-04:00,-860.7135275,0.0,0.0,0.0,0.7976845521281464
2019-05-04 06:55:00-04:00,-864.60828258,0.0,0.0,0.0,0.7976845521281464
2019-05-04 06:56:00-04:00,-862.21502904,0.0,0.0,615.012,0.6916050521281464
2019-05-04 06:57:00-04:00,-860.81701024,-870.3804582000001,0.0,611.34876,0.5411148690781464
2019-05-04 06:58:00-04:00,-860.50235724,-868.7108654999998,0.0,610.77756,0.5411148690781464
2019-05-04 06:59:00-04:00,-862.14013316,-870.0672118500001,0.0,611.82423,0.5411148690781464
2019-05-04 07:00:00-04:00,-861.7389012000001,-869.9920830000001,0.0,611.3081999999999,0.5411148690781464
2019-05-04 07:01:00-04:00,-861.0691559400001,-869.5137874499999,0.0,612.22161,0.5411148690781464
2019-05-04 07:02:00-04:00,-859.506417,-867.9357224999999,0.0,609.9555,0.5411148690781464
2019-05-04 07:03:00-04:00,-859.4922505599999,-868.0860143999998,0.0,610.98528,0.5411148690781464
2019-05-04 07:04:00-04:00,-859.16235876,-867.1607334,0.0,609.94185,0.5411148690781464
2019-05-04 07:05:00-04:00,-857.7196677,-863.6403222,0.0,605.5803000000001,0.5411148690781464
2019-05-04 07:06:00-04:00,0.0,-864.2410110000001,0.0,607.1525,0.6903694261031464
2019-05-04 07:07:00-04:00,0.0,-865.090368,0.0,607.9104000000001,0.6903694261031464
2019-05-04 07:08:00-04:00,0.0,-865.46584125,0.0,608.17425,0.6903694261031464
2019-05-04 07:09:00-04:00,0.0,-865.31565195,0.0,607.95348,0.6903694261031464
2019-05-04 07:10:00-04:00,0.0,-864.9635543999999,0.0,607.9824299999999,0.6903694261031464
2019-05-04 07:11:00-04:00,0.0,-866.11358925,0.0,609.5286600000001,0.6903694261031464
2019-05-04 07:12:00-04:00,0.0,-866.4375402000001,0.0,612.2247199999999,0.6903694261031464
2019-05-04 07:13:00-04:00,0.0,-866.9398185,0.0,612.64936,0.6903694261031464
2019-05-04 07:14:00-04:00,865.2365726599999,-866.9441106,0.0,612.1689200000001,0.5402676341281465
2019-05-04 07:15:00-04:00,864.2722670399999,-866.7939384,0.0,611.94744,0.5402676341281465
2019-05-04 07:16:00-04:00,865.9461645599999,-868.1454882,0.0,611.9766599999999,0.5402676341281465
2019-05-04 07:17:00-04:00,868.2922201499999,-868.46962725,0.0,609.8224499999999,0.5402676341281465
2019-05-04 07:18:00-04:00,870.3378174000001,-867.4183021499999,0.0,609.54627,0.5402676341281465
2019-05-04 07:19:00-04:00,875.06437109,-867.5170631999999,0.0,609.54627,0.5402676341281465
2019-05-04 07:20:00-04:00,879.7695057999999,-867.71868075,0.0,611.7217,0.5402676341281465
2019-05-04 07:21:00-04:00,878.44308114,-868.3155477,0.0,614.36085,0.5402676341281465
2019-05-04 07:22:00-04:00,878.99735016,-868.2443433,0.0,613.82658,0.5402676341281465
2019-05-04 07:23:00-04:00,876.79240868,-867.4892244,0.0,612.50592,0.5402676341281465
2019-05-04 07:24:00-04:00,876.9331135999998,-867.8884752000001,0.0,610.98528,0.5402676341281465
2019-05-04 07:25:00-04:00,876.99780795,-868.0150665,0.0,611.3750500000001,0.5402676341281465
2019-05-04 07:26:00-04:00,876.8347668999999,-867.71868075,0.0,611.8372499999999,0.5402676341281465
2019-05-04 07:27:00-04:00,875.4130574100001,-867.2166503999999,0.0,611.1827099999999,0.5402676341281465
2019-05-04 07:28:00-04:00,875.4130574100001,-867.5128309500001,0.0,611.64459,0.5402676341281465
2019-05-04 07:29:00-04:00,873.55675992,-867.9783527999999,0.0,611.71656,0.5402676341281465
2019-05-04 07:30:00-04:00,874.3367325,-868.429485,0.0,612.7275,0.5402676341281465
2019-05-04 07:31:00-04:00,874.58694513,0.0,0.0,612.4434699999999,0.6907578171781465
2019-05-04 07:32:00-04:00,875.44670976,0.0,0.0,611.9038200000001,0.6907578171781465
2019-05-04 07:33:00-04:00,875.2302059200001,0.0,0.0,611.06192,0.6907578171781465
2019-05-04 07:34:00-04:00,875.5557518400001,0.0,0.0,607.7164799999999,0.6907578171781465
2019-05-04 07:35:00-04:00,873.76704125,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:36:00-04:00,874.10295802,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:37:00-04:00,872.7487648800001,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:38:00-04:00,872.7269226000001,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:39:00-04:00,871.7739896399999,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:40:00-04:00,872.37970372,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:41:00-04:00,872.281611,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:42:00-04:00,872.2171283000001,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:43:00-04:00,871.9583509,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:44:00-04:00,870.62549208,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:45:00-04:00,870.9504736,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:46:00-04:00,870.5834583899999,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:47:00-04:00,870.496696,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:48:00-04:00,871.9692156000001,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:49:00-04:00,871.10218432,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:50:00-04:00,871.3630500000002,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:51:00-04:00,871.33062522,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:52:00-04:00,871.8176742000002,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:53:00-04:00,870.96277752,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:54:00-04:00,870.50832264,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:55:00-04:00,870.42188478,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:56:00-04:00,870.88703504,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:57:00-04:00,870.80052663,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:58:00-04:00,871.22200644,0.0,0.0,0.0,0.7960387971781465
2019-05-04 07:59:00-04:00,871.12413948,0.0,0.0,0.0,0.7960387971781465
2019-05-04 08:00:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:01:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:02:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:03:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:04:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:05:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:06:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:07:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:08:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:09:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:10:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:11:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:12:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:13:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:14:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:15:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:16:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:17:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:18:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:19:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:20:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:21:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:22:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:23:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:24:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:25:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:26:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:27:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:28:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:29:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:30:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:31:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:32:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:33:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:34:00-04:00,0.0,0.0,0.0,0.0,0.9472409504481465
2019-05-04 08:35:00-04:00,0.0,0.0,0.0,-900.6212700000001,0.7902532979481466
2019-05-04 08:36:00-04:00,0.0,0.0,0.0,-902.3280000000001,0.7902532979481466
2019-05-04 08:37:00-04:00,0.0,0.0,0.0,-903.3463499999999,0.7902532979481466
2019-05-04 08:38:00-04:00,0.0,0.0,0.0,-902.8296600000001,0.7902532979481466
2019-05-04 08:39:00-04:00,0.0,0.0,0.0,-901.8899550000002,0.7902532979481466
2019-05-04 08:40:00-04:00,0.0,0.0,0.0,-901.36995,0.7902532979481466
2019-05-04 08:41:00-04:00,0.0,0.0,0.0,-899.4442950000001,0.7902532979481466
2019-05-04 08:42:00-04:00,0.0,0.0,0.0,-895.9116,0.7902532979481466
2019-05-04 08:43:00-04:00,0.0,0.0,0.0,-895.3327499999998,0.7902532979481466
2019-05-04 08:44:00-04:00,0.0,0.0,0.0,-896.5838699999998,0.7902532979481466
2019-05-04 08:45:00-04:00,0.0,0.0,0.0,-894.8956499999999,0.7902532979481466
2019-05-04 08:46:00-04:00,0.0,0.0,0.0,-889.3584000000001,0.7902532979481466
2019-05-04 08:47:00-04:00,0.0,-854.7195999999999,0.0,-887.2605000000001,0.6401395970481465
2019-05-04 08:48:00-04:00,0.0,-856.6249386000001,0.0,-890.3477849999999,0.6401395970481465
2019-05-04 08:49:00-04:00,0.0,-855.8738747999998,0.0,-888.74508,0.6401395970481465
2019-05-04 08:50:00-04:00,0.0,-857.4169039999999,0.0,-892.0343250000002,0.6401395970481465
2019-05-04 08:51:00-04:00,0.0,-857.1415320000001,0.0,-892.3329,0.6401395970481465
2019-05-04 08:52:00-04:00,0.0,-857.7430847999998,0.0,-892.40688,0.6401395970481465
2019-05-04 08:53:00-04:00,0.0,-858.2425039999998,0.0,-893.0292,0.6401395970481465
2019-05-04 08:54:00-04:00,0.0,-858.2452559999999,0.0,-892.4790600000001,0.6401395970481465
2019-05-04 08:55:00-04:00,0.0,-858.544192,0.0,-892.78992,0.6401395970481465
2019-05-04 08:56:00-04:00,0.0,-857.1829839999999,0.0,-889.9899150000002,0.6401395970481465
2019-05-04 08:57:00-04:00,0.0,-855.1576926,0.0,-889.8349050000002,0.6401395970481465
2019-05-04 08:58:00-04:00,0.0,-854.9602193999999,0.0,-890.0071199999999,0.6401395970481465
2019-05-04 08:59:00-04:00,0.0,-855.4519674,0.0,-889.00842,0.6401395970481465
2019-05-04 09:00:00-04:00,0.0,-855.3270352,-860.5830451200001,-888.2597100000002,0.4900213327281465
2019-05-04 09:01:00-04:00,-861.34468924,-855.1296824,-860.5830451200001,-887.57127,0.33988341367814656
2019-05-04 09:02:00-04:00,-860.7798528,-852.903624,-859.5330048000001,-886.8321,0.33988341367814656
2019-05-04 09:03:00-04:00,-858.57163728,-850.0754968,-855.9783864,-881.4928500000001,0.33988341367814656
2019-05-04 09:04:00-04:00,-860.98172958,-851.8325885999999,-857.2523868,-882.804825,0.33988341367814656
2019-05-04 09:05:00-04:00,-861.3645276600001,-853.0744715999999,-858.6013283999999,-884.70954,0.33988341367814656
2019-05-04 09:06:00-04:00,-860.2022620800001,-852.108984,-857.9268576,-882.6408,0.33988341367814656
2019-05-04 09:07:00-04:00,-858.82694912,-850.4769276,-857.5829299200001,-875.9015699999999,0.33988341367814656
2019-05-04 09:08:00-04:00,-863.1956717999999,-847.428864,-860.3656848,-873.8145000000001,0.33988341367814656
2019-05-04 09:09:00-04:00,-856.0258434000001,-836.9428495999999,-850.1853391199999,-866.8750349999999,0.33988341367814656
2019-05-04 09:10:00-04:00,-853.4836128000001,-834.618304,-848.6193455999999,-860.4987,0.33988341367814656
2019-05-04 09:11:00-04:00,-851.31136944,-833.4893304000001,-848.9605593599999,-866.8555200000001,0.33988341367814656
2019-05-04 09:12:00-04:00,-852.7309688800001,-835.4681216000001,-849.67228488,-869.157015,0.33988341367814656
2019-05-04 09:13:00-04:00,-851.95581408,-834.0772608000001,-848.25777744,-865.1464199999999,0.33988341367814656
2019-05-04 09:14:00-04:00,-852.8176188,-835.198632,-849.59783712,-867.36906,0.33988341367814656
2019-05-04 09:15:00-04:00,-852.2945095,-837.6288199999999,-849.0767028,-866.3238,0.33988341367814656
2019-05-04 09:16:00-04:00,-851.3860852,-836.5023919999999,-848.3322252,-862.48755,0.33988341367814656
2019-05-04 09:17:00-04:00,-850.61570972,-836.453716,-847.88553864,-861.0084,0.33988341367814656
2019-05-04 09:18:00-04:00,-850.46633476,-836.1109716,-847.73664312,-862.9068599999998,0.33988341367814656
2019-05-04 09:19:00-04:00,-850.6273469399999,-835.9151152,-847.0342929599999,-862.5652500000001,0.33988341367814656
2019-05-04 09:20:00-04:00,-849.7423384800001,-834.9851886,-845.99288784,-861.675345,0.33988341367814656
