datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-01 18:08:00-04:00,,1,0.0,0.0,1.264e-05,,1,0.0,0.0,0.04999,0.7988130164581456,0.9609560464581457,5076.250315415155,5282.5,,1,0.0,0.0,0.0008777999999999999,,1,-0.14910479999999998,-787.6461059999999,5.616e-05,-0.14910479999999998,-787.6461059999999,0.000117066405,0.9609560464581457,5076.250315415155,5047.778308647873,0.9465215333648841,9.466111321465576e-05,0.0,9.466111321443371e-05,-9.465215333648302e-05,1.0158321462534563,1.006217076246324,1.0095556617295687,0.9905347846663503,0.004252931661728132,0.0
2019-05-01 18:09:00-04:00,,1,0.0,0.0,1.264e-05,,1,0.0,0.0,0.04978,0.7988130164581456,0.9609560464581457,5076.730793438383,5283.0,,1,0.0,0.0,0.0008777999999999999,,1,-0.1490517,-787.4401311,5.614e-05,-0.1490517,-787.4401311,0.000117066405,0.9609560464581457,5076.730793438383,5048.256091734353,0.9464319515426841,9.465215333648302e-05,0.0,9.465215333670507e-05,-9.464319515428699e-05,1.0159282969535277,1.006217076246324,1.0096512183468647,0.990441037289418,0.004156780961656725,0.0
2019-05-01 18:10:00-04:00,,1,0.0,0.0,1.264e-05,,1,0.0,0.0,0.04978,0.7988130164581456,0.9609560464581457,5078.172227508071,5284.5,,1,0.0,0.0,0.0008775,,1,-0.14907825,-787.804012125,5.615e-05,-0.14907825,-787.804012125,0.000117066405,0.9609560464581457,5078.172227508071,5049.689440993789,0.946163307786924,0.00028392958546286096,0.0,0.00028392958546286096,-0.00028384899233613314,1.0162167490537417,1.006217076246324,1.009937888198752,0.990159901599015,0.003868328861442727,0.0
2019-05-01 18:11:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.04978,0.7988130164581456,0.9609560464581457,5078.172227508071,5284.5,,1,0.0,0.0,0.0008775,,1,-0.14910479999999998,-787.9443155999999,5.616e-05,-0.14910479999999998,-787.9443155999999,0.000117066405,0.9609560464581457,5078.172227508071,5049.689440993789,0.946163307786924,0.0,0.0,0.0,0.0,1.0162167490537417,1.006217076246324,1.009937888198752,0.990159901599015,0.003868328861442727,0.0
2019-05-01 18:12:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.049760000000000006,0.7988130164581456,0.9609560464581457,5077.691749484842,5284.0,,1,0.0,0.0,0.0008775,,1,-0.14910479999999998,-787.8697631999999,5.616e-05,-0.14910479999999998,-787.8697631999999,0.000117066405,0.9609560464581457,5077.691749484842,5049.21165790731,0.9462528387585163,-9.461633077867404e-05,0.0,-9.461633077867404e-05,9.462528387582658e-05,1.0161205983536703,1.006217076246324,1.0098423315814562,0.9902535957607863,0.003964479561514134,0.0
2019-05-01 18:13:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.04978,0.7988130164581456,0.9609560464581457,5077.691749484842,5284.0,,1,0.0,0.0,0.0008776,,1,-0.14902515,-787.4488926,5.613e-05,-0.14902515,-787.4488926,0.000117066405,0.9609560464581457,5077.691749484842,5049.21165790731,0.9462528387585163,0.0,0.0,0.0,0.0,1.0161205983536703,1.006217076246324,1.0098423315814562,0.9902535957607863,0.003964479561514134,0.0
2019-05-01 18:14:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.04979,0.7988130164581456,0.9609560464581457,5079.613661577758,5286.0,,1,0.0,0.0,0.0008776,,1,-0.14910479999999998,-788.1679727999999,5.616e-05,-0.14910479999999998,-788.1679727999999,0.000117066405,0.9609560464581457,5079.613661577758,5051.1227902532255,0.9458948164964056,0.00037850113550330633,0.0,0.0003785011355035284,-0.0003783579265985715,1.0165052011539555,1.006217076246324,1.0102245580506393,0.9898789254634874,0.0035798767612289506,0.0
2019-05-01 18:15:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.049819999999999996,0.7988130164581456,0.9609560464581457,5079.613661577758,5286.0,,1,0.0,0.0,0.0008776,,1,-0.14913135,-788.3083161,5.617e-05,-0.14913135,-788.3083161,0.000117066405,0.9609560464581457,5079.613661577758,5051.1227902532255,0.9458948164964056,0.0,0.0,0.0,0.0,1.0165052011539555,1.006217076246324,1.0102245580506393,0.9898789254634874,0.0035798767612289506,0.0
2019-05-01 18:16:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.0498,0.7988130164581456,0.9609560464581457,5077.691749484842,5284.0,,1,0.0,0.0,0.0008775,,1,-0.14907825,-787.729473,5.615e-05,-0.14907825,-787.729473,0.000117066405,0.9609560464581457,5077.691749484842,5049.21165790731,0.9462528387585163,-0.00037835792659846046,0.0,-0.0003783579265986825,0.00037850113550330633,1.0161205983536703,1.006217076246324,1.0098423315814562,0.9902535957607862,0.003964479561514134,0.0
2019-05-01 18:17:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.04983,0.7988130164581456,0.9609560464581457,5077.211271461612,5283.5,,1,0.0,0.0,0.0008776,,1,-0.1490517,-787.51465695,5.614e-05,-0.1490517,-787.51465695,0.000117066405,0.9609560464581457,5077.211271461612,5048.733874820831,0.9463423866754992,-9.462528387604863e-05,0.0,-9.462528387582658e-05,9.463423866762355e-05,1.016024447653599,1.006217076246324,1.0097467749641604,0.990347307655909,0.0040606302615855405,0.0
2019-05-01 18:18:00-04:00,,1,0.0,0.0,1.262e-05,,1,0.0,0.0,0.0498,0.7988130164581456,0.9609560464581457,5076.730793438383,5283.0,,1,0.0,0.0,0.0008762,,1,-0.14899859999999998,-787.1596037999999,5.612e-05,-0.14899859999999998,-787.1596037999999,0.000117066405,0.9609560464581457,5076.730793438383,5048.256091734353,0.9464319515426841,-9.463423866751253e-05,0.0,-9.463423866751253e-05,9.464319515428699e-05,1.0159282969535277,1.006217076246324,1.0096512183468647,0.9904410372894179,0.004156780961656725,0.0
2019-05-01 18:19:00-04:00,,1,0.0,0.0,1.265e-05,,1,0.0,0.0,0.04992,0.7988130164581456,0.9609560464581457,5076.250315415155,5282.5,,1,0.0,0.0,0.0008762,,1,-0.14902515,-787.225354875,5.613e-05,-0.14902515,-787.225354875,0.000117066405,0.9609560464581457,5076.250315415155,5047.778308647873,0.9465215333648841,-9.464319515428699e-05,0.0,-9.464319515439801e-05,9.465215333648302e-05,1.0158321462534563,1.006217076246324,1.0095556617295687,0.9905347846663501,0.004252931661728132,0.0
2019-05-01 18:20:00-04:00,,1,0.0,0.0,1.264e-05,,1,0.0,0.0,0.04981,0.7988130164581456,0.9609560464581457,5075.769837391926,5282.0,,1,0.0,0.0,0.0008763,,1,-0.14899859999999998,-787.0106051999999,5.612e-05,-0.14899859999999998,-787.0106051999999,0.000117066405,0.9609560464581457,5075.769837391926,5047.300525561395,0.9466111321469141,-9.465215333648302e-05,0.0,-9.465215333626098e-05,9.466111321465576e-05,1.015735995553385,1.006217076246324,1.0094601051122731,0.9906285497917445,0.004349082361799539,0.0
