datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-04 05:14:00-04:00,-854.0826624,-857.4834757499999,0.0,585.4167000000001,0.5273528377906468
2019-05-04 05:15:00-04:00,-854.5119616000001,-861.15946275,0.0,587.982,0.5273528377906468
2019-05-04 05:16:00-04:00,-854.66194176,-861.89527575,0.0,596.74692,0.5273528377906468
2019-05-04 05:17:00-04:00,-854.1370112,853.5050940000001,855.60911175,602.1893000000001,0.3787920464781468
2019-05-04 05:18:00-04:00,-854.15768064,853.5902024000001,856.7142361499999,597.53728,0.3787920464781468
2019-05-04 05:19:00-04:00,-856.7979622400001,853.8576111000001,856.789478925,602.3723,0.3787920464781468
2019-05-04 05:20:00-04:00,-857.5503974400001,854.6074641,857.541906675,600.8498400000001,0.3787920464781468
2019-05-04 05:21:00-04:00,855.3298585599999,856.0106880000001,859.0737359999999,602.5705600000001,0.3791011167181468
2019-05-04 05:22:00-04:00,856.09999332,861.0904224,860.9346212999999,605.96926,0.3791011167181468
2019-05-04 05:23:00-04:00,856.7305015199998,859.5049319999999,862.4947824000001,604.81968,0.3791011167181468
2019-05-04 05:24:00-04:00,857.8561985699998,860.34449865,862.922474925,603.21387,0.3791011167181468
2019-05-04 05:25:00-04:00,859.42156776,862.2691466999999,865.3657356000001,604.54212,0.3791011167181468
2019-05-04 05:26:00-04:00,858.62881664,861.9250458,865.2146328,602.48972,0.3791011167181468
2019-05-04 05:27:00-04:00,857.9969335000001,860.1297250000001,865.06353,600.7815,0.3791011167181468
2019-05-04 05:28:00-04:00,857.3867688,859.3888966000002,864.6102216,596.8046,0.3791011167181468
2019-05-04 05:29:00-04:00,855.20250825,859.5174549000001,866.25000795,596.96105,0.3791011167181468
2019-05-04 05:30:00-04:00,854.6980596000002,859.52751885,865.8458943750001,597.39867,0.3791011167181468
2019-05-04 05:31:00-04:00,-860.4153324,861.5322391000001,867.963061875,601.6143900000001,0.3781318393181468
2019-05-04 05:32:00-04:00,-859.3065224999999,861.2320275000001,868.3689037500001,599.454,0.3781318393181468
2019-05-04 05:33:00-04:00,-857.9249904000001,862.4769322000001,869.42835165,600.98959,0.3781318393181468
2019-05-04 05:34:00-04:00,-857.1160452000001,861.4040526,867.7362225,599.621,0.3781318393181468
2019-05-04 05:35:00-04:00,-857.6513658,861.1002581999999,867.4056234000001,599.3082,0.3781318393181468
2019-05-04 05:36:00-04:00,-857.5766639999999,861.316274,867.3300720000001,599.1412,0.3781318393181468
2019-05-04 05:37:00-04:00,-856.1573298,859.7939051000001,865.1871651749999,598.14959,0.3781318393181468
2019-05-04 05:38:00-04:00,-857.4739596000001,859.3002053999999,864.17802315,597.8262599999999,0.3781318393181468
2019-05-04 05:39:00-04:00,-857.7103602000001,859.3752076,862.8389609999999,597.0763800000001,0.3781318393181468
2019-05-04 05:40:00-04:00,-857.4975630000001,859.0001965999999,863.1693749249999,597.27395,0.3781318393181468
2019-05-04 05:41:00-04:00,-857.3478210000001,860.2048455,863.7254554499999,599.1163200000001,0.3781318393181468
2019-05-04 05:42:00-04:00,-857.3991168,860.580448,864.1025951999999,599.4924799999999,0.3781318393181468
2019-05-04 05:43:00-04:00,-857.21373,860.784093,863.6969385,600.8478,0.3781318393181468
2019-05-04 05:44:00-04:00,-857.5249451999999,860.6437554,863.84767095,601.98424,0.3781318393181468
2019-05-04 05:45:00-04:00,-857.1269304,858.050687,864.47973495,601.4732799999999,0.3781318393181468
2019-05-04 05:46:00-04:00,-858.2487264,858.8827754000001,865.6111541999999,602.03096,0.3781318393181468
2019-05-04 05:47:00-04:00,-858.0486473999999,0.0,865.0831585499999,601.43436,0.5277028768431469
2019-05-04 05:48:00-04:00,-858.1355315999999,0.0,866.4234552,601.84064,0.5277028768431469
2019-05-04 05:49:00-04:00,-857.0641290000001,0.0,866.3751862500001,600.17004,0.5277028768431469
2019-05-04 05:50:00-04:00,-857.5488024,0.0,865.6679412000001,599.71172,0.5277028768431469
2019-05-04 05:51:00-04:00,-857.6745744,0.0,866.8288650000001,599.10864,0.5277028768431469
2019-05-04 05:52:00-04:00,-858.5845038,0.0,867.58499625,600.2049400000001,0.5277028768431469
2019-05-04 05:53:00-04:00,-858.3982992,0.0,867.8874487500001,600.64374,0.5277028768431469
2019-05-04 05:54:00-04:00,-858.446916,0.0,867.2825437500001,602.8632,0.5277028768431469
2019-05-04 05:55:00-04:00,-858.1714020000001,0.0,867.3851307,601.755,0.5277028768431469
2019-05-04 05:56:00-04:00,-858.096531,0.0,867.3094558500001,601.81711,0.5277028768431469
2019-05-04 05:57:00-04:00,-858.0846447,0.0,866.0456982000001,602.0367600000001,0.5277028768431469
2019-05-04 05:58:00-04:00,-858.1595016,0.0,866.1212496,602.2039199999999,0.5277028768431469
2019-05-04 05:59:00-04:00,-858.1595016,0.0,867.5364804000001,601.97464,0.5277028768431469
2019-05-04 06:00:00-04:00,-857.5606464,0.0,866.9310816,600.17984,0.5277028768431469
2019-05-04 06:01:00-04:00,-857.8837056,0.0,866.9310816,599.4924799999999,0.5277028768431469
2019-05-04 06:02:00-04:00,-857.6473050000001,0.0,867.562466625,0.0,0.6322843818431468
2019-05-04 06:03:00-04:00,-856.8003744,0.0,867.7389383999999,0.0,0.6322843818431468
2019-05-04 06:04:00-04:00,-857.0879298,0.0,868.1937282,0.0,0.6322843818431468
2019-05-04 06:05:00-04:00,-857.1745884000001,0.0,868.1179299,0.0,0.6322843818431468
2019-05-04 06:06:00-04:00,-856.7137862999999,0.0,867.8147367,0.0,0.6322843818431468
2019-05-04 06:07:00-04:00,-855.879024,0.0,867.132552,0.0,0.6322843818431468
2019-05-04 06:08:00-04:00,-855.3553218,0.0,866.6019639,0.0,0.6322843818431468
2019-05-04 06:09:00-04:00,-856.3279116,0.0,867.5873418,0.0,0.6322843818431468
2019-05-04 06:10:00-04:00,-856.1665230000001,0.0,867.5873418,0.0,0.6322843818431468
2019-05-04 06:11:00-04:00,-856.3396428,0.0,867.4357452,0.0,0.6322843818431468
2019-05-04 06:12:00-04:00,-858.0486473999999,0.0,868.622778675,0.0,0.6322843818431468
2019-05-04 06:13:00-04:00,-858.0746196,0.0,868.5959283,0.0,0.6322843818431468
2019-05-04 06:14:00-04:00,-858.0121425,0.0,868.3689037500001,0.0,0.6322843818431468
2019-05-04 06:15:00-04:00,-857.0537514,0.0,868.21755405,0.0,0.6322843818431468
2019-05-04 06:16:00-04:00,-857.2529280000001,0.0,868.747278,0.0,0.6322843818431468
2019-05-04 06:17:00-04:00,-857.1035808,0.0,867.1789692000001,0.0,0.6322843818431468
2019-05-04 06:18:00-04:00,-856.7177625,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:19:00-04:00,-855.957984,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:20:00-04:00,-856.1816663999999,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:21:00-04:00,-855.7087806000001,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:22:00-04:00,-855.7087806000001,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:23:00-04:00,-855.8449725,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:24:00-04:00,-856.055556,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:25:00-04:00,-856.5770868,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:26:00-04:00,-857.4711396,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:27:00-04:00,-856.7874306,0.0,0.0,0.0,0.7832738547431468
2019-05-04 06:28:00-04:00,-857.61135,0.0,-862.5510600000001,0.0,0.6331524680831468
2019-05-04 06:29:00-04:00,-857.5720956,0.0,-863.00108664,0.0,0.6331524680831468
2019-05-04 06:30:00-04:00,-857.173122,0.0,-863.6345600999999,0.0,0.6331524680831468
2019-05-04 06:31:00-04:00,-856.515639,0.0,-862.80883388,0.0,0.6331524680831468
2019-05-04 06:32:00-04:00,-856.4762999999999,0.0,-863.25923,0.0,0.6331524680831468
2019-05-04 06:33:00-04:00,-856.5639596999999,0.0,-863.8922724,0.0,0.6331524680831468
2019-05-04 06:34:00-04:00,-855.8935469999999,0.0,-863.9236781999999,0.0,0.6331524680831468
2019-05-04 06:35:00-04:00,-855.8935469999999,0.0,-863.9236781999999,0.0,0.6331524680831468
2019-05-04 06:36:00-04:00,-856.703592,0.0,-863.9236781999999,0.0,0.6331524680831468
2019-05-04 06:37:00-04:00,-856.330788,0.0,-862.840486,0.0,0.6331524680831468
2019-05-04 06:38:00-04:00,-856.4927265,0.0,-863.5477322999999,0.0,0.6331524680831468
2019-05-04 06:39:00-04:00,-856.865601,0.0,-864.6312324,0.0,0.6331524680831468
2019-05-04 06:40:00-04:00,-857.1379565999999,0.0,-864.5251916399999,0.0,0.6331524680831468
2019-05-04 06:41:00-04:00,-857.8088769,0.0,-865.2018942599999,0.0,0.6331524680831468
2019-05-04 06:42:00-04:00,-857.8965648,0.0,-865.83524456,-899.1939,0.4768253105831468
2019-05-04 06:43:00-04:00,-856.7609226000001,0.0,-865.83524456,-899.1939,0.4768253105831468
2019-05-04 06:44:00-04:00,-857.0587710000001,0.0,-866.1362476,-899.6791500000002,0.4768253105831468
2019-05-04 06:45:00-04:00,-857.119824,0.0,-866.36199988,-900.43173,0.4768253105831468
2019-05-04 06:46:00-04:00,-858.0876480000001,0.0,-867.34025976,-904.2146999999999,0.4768253105831468
2019-05-04 06:47:00-04:00,-859.948848,0.0,-868.5102181799999,-908.7749249999999,0.4768253105831468
2019-05-04 06:48:00-04:00,-859.9207889999999,0.0,-870.2340887,0.0,0.6342933230831468
2019-05-04 06:49:00-04:00,-859.6090520999999,0.0,-870.7948977599999,0.0,0.6342933230831468
2019-05-04 06:50:00-04:00,-859.1485884,0.0,0.0,0.0,0.7851542239631468
2019-05-04 06:51:00-04:00,-859.1485884,0.0,0.0,0.0,0.7851542239631468
2019-05-04 06:52:00-04:00,-859.9526549999999,0.0,0.0,0.0,0.7851542239631468
2019-05-04 06:53:00-04:00,-859.73199,0.0,0.0,0.0,0.7851542239631468
2019-05-04 06:54:00-04:00,-860.103525,0.0,0.0,0.0,0.7851542239631468
2019-05-04 06:55:00-04:00,-863.9955198,-874.8448064999999,0.0,0.0,0.634510025488147
2019-05-04 06:56:00-04:00,-861.6039624,-872.4896748,0.0,615.012,0.528430525488147
2019-05-04 06:57:00-04:00,-860.2069343999999,-870.3804582000001,0.0,611.34876,0.528430525488147
2019-05-04 06:58:00-04:00,-859.8925044,-868.7108654999998,0.0,610.77756,0.528430525488147
2019-05-04 06:59:00-04:00,-861.5291196000001,-870.0672118500001,0.0,611.82423,0.528430525488147
2019-05-04 07:00:00-04:00,-861.128172,-869.9920830000001,0.0,611.3081999999999,0.528430525488147
2019-05-04 07:01:00-04:00,-860.4589014,-869.5137874499999,0.0,612.22161,0.528430525488147
2019-05-04 07:02:00-04:00,-858.8972699999999,-867.9357224999999,0.0,609.9555,0.528430525488147
2019-05-04 07:03:00-04:00,-858.8831135999999,-868.0860143999998,0.0,610.98528,0.528430525488147
2019-05-04 07:04:00-04:00,-858.5534556,-867.1607334,0.0,609.94185,0.528430525488147
2019-05-04 07:05:00-04:00,-857.111787,-863.6403222,0.0,605.5803000000001,0.528430525488147
2019-05-04 07:06:00-04:00,0.0,-864.2410110000001,0.0,607.1525,0.677579303238147
2019-05-04 07:07:00-04:00,0.0,-865.090368,0.0,607.9104000000001,0.677579303238147
2019-05-04 07:08:00-04:00,0.0,-865.46584125,0.0,608.17425,0.677579303238147
2019-05-04 07:09:00-04:00,0.0,-865.31565195,0.0,607.95348,0.677579303238147
2019-05-04 07:10:00-04:00,0.0,-864.9635543999999,0.0,607.9824299999999,0.677579303238147
2019-05-04 07:11:00-04:00,0.0,-866.11358925,0.0,609.5286600000001,0.677579303238147
2019-05-04 07:12:00-04:00,0.0,-866.4375402000001,0.0,612.2247199999999,0.677579303238147
2019-05-04 07:13:00-04:00,0.0,-866.9398185,0.0,612.64936,0.677579303238147
2019-05-04 07:14:00-04:00,865.2365726599999,-866.9441106,0.0,612.1689200000001,0.527477511263147
2019-05-04 07:15:00-04:00,864.2722670399999,-866.7939384,0.0,611.94744,0.527477511263147
2019-05-04 07:16:00-04:00,865.9461645599999,-868.1454882,0.0,611.9766599999999,0.527477511263147
2019-05-04 07:17:00-04:00,868.2922201499999,-868.46962725,0.0,609.8224499999999,0.527477511263147
2019-05-04 07:18:00-04:00,870.3378174000001,-867.4183021499999,0.0,609.54627,0.527477511263147
2019-05-04 07:19:00-04:00,875.06437109,-867.5170631999999,0.0,609.54627,0.527477511263147
2019-05-04 07:20:00-04:00,879.7695057999999,-867.71868075,0.0,611.7217,0.527477511263147
2019-05-04 07:21:00-04:00,878.44308114,-868.3155477,0.0,614.36085,0.527477511263147
2019-05-04 07:22:00-04:00,878.99735016,-868.2443433,0.0,613.82658,0.527477511263147
2019-05-04 07:23:00-04:00,876.79240868,-867.4892244,0.0,612.50592,0.527477511263147
2019-05-04 07:24:00-04:00,876.9331135999998,-867.8884752000001,0.0,610.98528,0.527477511263147
2019-05-04 07:25:00-04:00,876.99780795,-868.0150665,0.0,611.3750500000001,0.527477511263147
2019-05-04 07:26:00-04:00,876.8347668999999,-867.71868075,0.0,611.8372499999999,0.527477511263147
2019-05-04 07:27:00-04:00,875.4130574100001,-867.2166503999999,0.0,611.1827099999999,0.527477511263147
2019-05-04 07:28:00-04:00,875.4130574100001,-867.5128309500001,0.0,611.64459,0.527477511263147
2019-05-04 07:29:00-04:00,873.55675992,-867.9783527999999,0.0,611.71656,0.527477511263147
2019-05-04 07:30:00-04:00,874.3367325,-868.429485,0.0,612.7275,0.527477511263147
2019-05-04 07:31:00-04:00,874.58694513,0.0,0.0,612.4434699999999,0.677967694313147
2019-05-04 07:32:00-04:00,875.44670976,0.0,0.0,611.9038200000001,0.677967694313147
2019-05-04 07:33:00-04:00,875.2302059200001,0.0,0.0,611.06192,0.677967694313147
2019-05-04 07:34:00-04:00,875.5557518400001,0.0,0.0,607.7164799999999,0.677967694313147
2019-05-04 07:35:00-04:00,873.76704125,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:36:00-04:00,874.10295802,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:37:00-04:00,872.7487648800001,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:38:00-04:00,872.7269226000001,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:39:00-04:00,871.7739896399999,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:40:00-04:00,872.37970372,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:41:00-04:00,872.281611,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:42:00-04:00,872.2171283000001,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:43:00-04:00,871.9583509,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:44:00-04:00,870.62549208,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:45:00-04:00,870.9504736,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:46:00-04:00,870.5834583899999,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:47:00-04:00,870.496696,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:48:00-04:00,871.9692156000001,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:49:00-04:00,871.10218432,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:50:00-04:00,871.3630500000002,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:51:00-04:00,871.33062522,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:52:00-04:00,871.8176742000002,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:53:00-04:00,870.96277752,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:54:00-04:00,870.50832264,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:55:00-04:00,870.42188478,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:56:00-04:00,870.88703504,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:57:00-04:00,870.80052663,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:58:00-04:00,871.22200644,0.0,0.0,0.0,0.7832486743131469
2019-05-04 07:59:00-04:00,871.12413948,0.0,0.0,0.0,0.7832486743131469
2019-05-04 08:00:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:01:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:02:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:03:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:04:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:05:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:06:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:07:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:08:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:09:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:10:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:11:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:12:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:13:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:14:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:15:00-04:00,0.0,0.0,0.0,0.0,0.9344508275831469
2019-05-04 08:16:00-04:00,0.0,-867.1551999999998,0.0,0.0,0.7835281203831469
2019-05-04 08:17:00-04:00,0.0,-867.8290530000002,0.0,0.0,0.7835281203831469
2019-05-04 08:18:00-04:00,-863.5850025600001,-868.0128264,0.0,0.0,0.633381444770647
2019-05-04 08:19:00-04:00,-863.27342556,-867.8620512,0.0,0.0,0.633381444770647
2019-05-04 08:20:00-04:00,-862.52353551,-867.2070924000001,0.0,0.0,0.633381444770647
2019-05-04 08:21:00-04:00,-862.1891376000001,-867.3578848000001,0.0,0.0,0.633381444770647
2019-05-04 08:22:00-04:00,-862.4255571749999,-867.5322239999998,0.0,0.0,0.633381444770647
2019-05-04 08:23:00-04:00,-863.0252446549999,-868.0364506000001,0.0,0.0,0.633381444770647
2019-05-04 08:24:00-04:00,-863.26180458,-868.2108671999998,0.0,0.0,0.633381444770647
2019-05-04 08:25:00-04:00,-863.18682961,-868.2344742,0.0,0.0,0.633381444770647
2019-05-04 08:26:00-04:00,-863.74660155,-868.2108671999998,0.0,0.0,0.633381444770647
2019-05-04 08:27:00-04:00,-863.521550325,-867.8856582000001,0.0,0.0,0.633381444770647
2019-05-04 08:28:00-04:00,-862.75996912,-867.0846370000002,0.0,0.0,0.633381444770647
2019-05-04 08:29:00-04:00,-861.421072225,-865.4783031999999,0.0,0.0,0.633381444770647
2019-05-04 08:30:00-04:00,-860.23167615,-862.5440519999999,0.0,0.0,0.633381444770647
2019-05-04 08:31:00-04:00,-860.68186281,-863.3900512,0.0,0.0,0.633381444770647
2019-05-04 08:32:00-04:00,-860.6264947349999,-864.0439865999999,0.0,-901.8899550000002,0.47624367977064697
2019-05-04 08:33:00-04:00,-860.33778075,-863.9871750000001,0.0,-899.1809999999998,0.47624367977064697
2019-05-04 08:34:00-04:00,-860.26280578,-863.9118820000001,0.0,-899.9631899999999,0.47624367977064697
2019-05-04 08:35:00-04:00,-860.8848931200001,-864.4104755999999,0.0,-900.6212700000001,0.47624367977064697
2019-05-04 08:36:00-04:00,-860.8737774,-864.462368,0.0,-902.3280000000001,0.47624367977064697
2019-05-04 08:37:00-04:00,-860.7014556699999,-864.7117163999999,-861.1528705000001,-903.3463499999999,0.326130679395647
2019-05-04 08:38:00-04:00,-860.37915593,-864.6129712,-861.1528705000001,-902.8296600000001,0.326130679395647
2019-05-04 08:39:00-04:00,-860.4653589000001,-864.932616,-861.07787025,-901.8899550000002,0.326130679395647
2019-05-04 08:40:00-04:00,-860.44585025,-864.005278,-860.2528675000001,-901.36995,0.326130679395647
2019-05-04 08:41:00-04:00,-859.920730725,-863.2808226,-859.7278657500001,-899.4442950000001,0.326130679395647
2019-05-04 08:42:00-04:00,-859.9957478,-863.2575423999999,-859.802866,-895.9116,0.326130679395647
2019-05-04 08:43:00-04:00,-859.9097132500001,-862.20332,-858.05011875,-895.3327499999998,0.326130679395647
2019-05-04 08:44:00-04:00,-860.62855788,-863.4081456,-859.24914075,-896.5838699999998,0.326130679395647
2019-05-04 08:45:00-04:00,0.0,-861.8847072000001,-858.1250576250001,-894.8956499999999,0.476361628165647
2019-05-04 08:46:00-04:00,0.0,-856.8068544,-856.101708,-889.3584000000001,0.476361628165647
2019-05-04 08:47:00-04:00,0.0,-854.7195999999999,-857.3473749999999,-887.2605000000001,0.476361628165647
2019-05-04 08:48:00-04:00,0.0,-856.6249386000001,-858.1710275,-890.3477849999999,0.476361628165647
2019-05-04 08:49:00-04:00,0.0,-855.8738747999998,-857.1227425,-888.74508,0.476361628165647
2019-05-04 08:50:00-04:00,0.0,-857.4169039999999,-858.4705375,-892.0343250000002,0.476361628165647
2019-05-04 08:51:00-04:00,0.0,-857.1415320000001,-857.3927924999999,-892.3329,0.476361628165647
2019-05-04 08:52:00-04:00,0.0,-857.7430847999998,-858.99468,-892.40688,0.476361628165647
2019-05-04 08:53:00-04:00,-861.0301350000001,-858.2425039999998,-858.889115,-893.0292,0.326243874228147
2019-05-04 08:54:00-04:00,-861.1683933599999,-858.2452559999999,-859.1883795,-892.4790600000001,0.326243874228147
2019-05-04 08:55:00-04:00,-861.30653904,-858.544192,-859.4876439999999,-892.78992,0.326243874228147
2019-05-04 08:56:00-04:00,-860.608190655,-857.1829839999999,-858.4087942499999,-889.9899150000002,0.326243874228147
2019-05-04 08:57:00-04:00,-859.8114585449999,-855.1576926,-858.2592847499999,-889.8349050000002,0.326243874228147
2019-05-04 08:58:00-04:00,-859.64974866,-854.9602193999999,-856.849992,-890.0071199999999,0.326243874228147
2019-05-04 08:59:00-04:00,-859.35024522,-855.4519674,-856.551464,-889.00842,0.326243874228147
2019-05-04 09:00:00-04:00,-857.3478934500001,-855.3270352,-856.327568,-888.2597100000002,0.326243874228147
2019-05-04 09:01:00-04:00,-857.99433861,-855.1296824,-856.327568,-887.57127,0.326243874228147
2019-05-04 09:02:00-04:00,-857.4316992,-852.903624,-855.28272,-886.8321,0.326243874228147
2019-05-04 09:03:00-04:00,-855.2320729200001,-850.0754968,-851.74567875,-881.4928500000001,0.326243874228147
2019-05-04 09:04:00-04:00,-857.632790745,-851.8325885999999,-853.013379375,-882.804825,0.326243874228147
2019-05-04 09:05:00-04:00,-858.014099865,-853.0744715999999,-854.3556506250001,-884.70954,0.326243874228147
2019-05-04 09:06:00-04:00,-856.8563551200001,-852.108984,-853.684515,-882.6408,0.326243874228147
2019-05-04 09:07:00-04:00,-855.48639168,-850.4769276,-853.342288,-875.9015699999999,0.326243874228147
2019-05-04 09:08:00-04:00,-859.83812145,-847.428864,-856.1112825,-873.8145000000001,0.326243874228147
2019-05-04 09:09:00-04:00,-852.6961813500001,-836.9428495999999,-845.981277375,-866.8750349999999,0.326243874228147
2019-05-04 09:10:00-04:00,-850.1638392,-834.618304,-844.4230275,-860.4987,0.326243874228147
2019-05-04 09:11:00-04:00,-848.00004516,-833.4893304000001,-844.762554,-866.8555200000001,0.326243874228147
2019-05-04 09:12:00-04:00,-849.41412282,-835.4681216000001,-845.470760125,-869.157015,0.326243874228147
2019-05-04 09:13:00-04:00,-848.6419831200001,-834.0772608000001,-844.0632472499999,-865.1464199999999,0.326243874228147
2019-05-04 09:14:00-04:00,-849.5004357,-835.198632,-845.3966805,-867.36906,0.326243874228147
2019-05-04 09:15:00-04:00,-848.979361125,-837.6288199999999,-844.878123125,-866.3238,0.326243874228147
2019-05-04 09:16:00-04:00,-848.0744703,-836.5023919999999,-844.137326875,-862.48755,0.326243874228147
2019-05-04 09:17:00-04:00,-847.3070913299999,-836.453716,-843.692849125,-861.0084,0.326243874228147
2019-05-04 09:18:00-04:00,-847.1582973899999,-836.1109716,-843.5446898749999,-862.9068599999998,0.326243874228147
2019-05-04 09:19:00-04:00,-847.318683285,-835.9151152,-842.8458127499999,-862.5652500000001,0.326243874228147
2019-05-04 09:20:00-04:00,-846.43711722,-834.9851886,-841.8095572499999,-861.675345,0.326243874228147
2019-05-04 09:21:00-04:00,-848.5559660250001,-837.0903739999999,-843.4379587499999,-864.709575,0.326243874228147
2019-05-04 09:22:00-04:00,-847.98838278,-837.2618407999998,-842.8125475,-867.69144,0.326243874228147
2019-05-04 09:23:00-04:00,-849.04199712,-839.5170016000001,-844.4001959999999,-869.2895999999998,0.326243874228147
2019-05-04 09:24:00-04:00,-849.76219134,-840.7437227999999,-846.1374767499999,-870.52773,0.326243874228147
2019-05-04 09:25:00-04:00,-849.3158095199999,-840.5966112000001,-844.9923419999999,-870.0704400000001,0.326243874228147
2019-05-04 09:26:00-04:00,-849.7742481,-840.4982959999999,-845.2884149999999,-867.6345,0.326243874228147
2019-05-04 09:27:00-04:00,-850.8019460400001,-840.8173301999999,-845.51046975,-867.862425,0.326243874228147
2019-05-04 09:28:00-04:00,-850.14338778,-839.9095055999999,-844.6962689999999,-866.51316,0.326243874228147
2019-05-04 09:29:00-04:00,-850.3786354500002,-840.0812561999999,-845.470760125,-866.760285,0.326243874228147
2019-05-04 09:30:00-04:00,-851.29644222,-840.6701153999999,-844.661469375,-867.53916,0.326243874228147
