datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-04 02:37:00,18.458488341487914,27.150362041487917,102669.09405988656,3781.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.18218785,227.50000000000068,27.150362041487917,102669.09405988656,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:38:00,18.458488341487914,27.150362041487917,102709.81960294879,3783.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.2568337,227.50000000000068,27.150362041487917,102709.81960294879,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:39:00,18.458488341487914,27.150362041487917,102791.27068907325,3786.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.4061254,227.50000000000068,27.150362041487917,102791.27068907325,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:40:00,18.458488341487914,27.150362041487917,102777.69550805251,3785.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.38124345,227.50000000000068,27.150362041487917,102777.69550805251,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:41:00,18.458488341487914,27.150362041487917,102777.69550805251,3785.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.38124345,227.50000000000068,27.150362041487917,102777.69550805251,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:42:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:43:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:44:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:45:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:46:00,18.458488341487914,27.150362041487917,102723.39478396953,3783.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.28171565,227.50000000000068,27.150362041487917,102723.39478396953,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:47:00,18.458488341487914,27.150362041487917,102723.39478396953,3783.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.28171565,227.50000000000068,27.150362041487917,102723.39478396953,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:48:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:49:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:50:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:51:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:52:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:53:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:54:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:55:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:56:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:57:00,18.458488341487914,27.150362041487917,102736.96996499028,3784.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.3065976,227.50000000000068,27.150362041487917,102736.96996499028,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:58:00,18.458488341487914,27.150362041487917,102723.39478396953,3783.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.28171565,227.50000000000068,27.150362041487917,102723.39478396953,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 02:59:00,18.458488341487914,27.150362041487917,102574.06779274135,3778.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.0080142,227.50000000000068,27.150362041487917,102574.06779274135,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 03:00:00,18.458488341487914,27.150362041487917,102560.4926117206,3777.5,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,187.98313225,227.50000000000068,27.150362041487917,102560.4926117206,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 03:01:00,18.458488341487914,27.150362041487917,102574.06779274135,3778.0,,1,71,0.0497639,188.28171565,0.0007009,0.0497639,188.0080142,227.50000000000068,27.150362041487917,102574.06779274135,0.0,0.9999478339879994,8.227822000084206e-05
2019-01-04 03:02:00,18.408852241487914,27.150489841487918,102574.55062114136,3778.0,-1,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102574.55062114136,4.707119551694561e-06,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:03:00,18.408852241487914,27.150489841487918,102588.1258660621,3778.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102588.1258660621,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:04:00,18.408852241487914,27.150489841487918,102601.70111098285,3779.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102601.70111098285,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:05:00,18.408852241487914,27.150489841487918,102533.82488637912,3776.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102533.82488637912,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:06:00,18.408852241487914,27.150489841487918,102533.82488637912,3776.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102533.82488637912,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:07:00,18.408852241487914,27.150489841487918,102479.52390669615,3774.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102479.52390669615,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:08:00,18.408852241487914,27.150489841487918,102479.52390669615,3774.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102479.52390669615,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:09:00,18.408852241487914,27.150489841487918,102411.64768209243,3772.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102411.64768209243,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:10:00,18.408852241487914,27.150489841487918,102425.22292701316,3772.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102425.22292701316,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:11:00,18.408852241487914,27.150489841487918,102411.64768209243,3772.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102411.64768209243,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:12:00,18.408852241487914,27.150489841487918,102411.64768209243,3772.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102411.64768209243,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:13:00,18.408852241487914,27.150489841487918,102425.22292701316,3772.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102425.22292701316,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:14:00,18.408852241487914,27.150489841487918,102411.64768209243,3772.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102411.64768209243,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:15:00,18.408852241487914,27.150489841487918,102343.7714574887,3769.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102343.7714574887,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:16:00,18.408852241487914,27.150489841487918,102357.34670240946,3770.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102357.34670240946,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:17:00,18.408852241487914,27.150489841487918,102343.7714574887,3769.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102343.7714574887,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:18:00,18.408852241487914,27.150489841487918,102384.49719225094,3771.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102384.49719225094,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:19:00,18.408852241487914,27.150489841487918,102384.49719225094,3771.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102384.49719225094,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:20:00,18.408852241487914,27.150489841487918,102411.64768209243,3772.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102411.64768209243,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:21:00,18.408852241487914,27.150489841487918,102411.64768209243,3772.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102411.64768209243,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:22:00,18.408852241487914,27.150489841487918,102493.09915161689,3775.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102493.09915161689,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:23:00,18.408852241487914,27.150489841487918,102547.40013129986,3777.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102547.40013129986,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:24:00,18.408852241487914,27.150489841487918,102547.40013129986,3777.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102547.40013129986,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:25:00,18.408852241487914,27.150489841487918,102547.40013129986,3777.0,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102547.40013129986,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:26:00,18.408852241487914,27.150489841487918,102479.52390669615,3774.5,,1,0,0.0,0.0,0.0006991,0.0,0.0,228.8000000000007,27.150489841487918,102479.52390669615,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:27:00,18.359194841487913,27.150489841487918,102465.9486617754,3774.0,1,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.4070276,230.1000000000007,27.150489841487918,102465.9486617754,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:28:00,18.359194841487913,27.150489841487918,102465.9486617754,3774.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.4070276,230.1000000000007,27.150489841487918,102465.9486617754,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:29:00,18.359194841487913,27.150489841487918,102452.37341685467,3773.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.3821989,230.1000000000007,27.150489841487918,102452.37341685467,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:30:00,18.359194841487913,27.150489841487918,102465.9486617754,3774.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.4070276,230.1000000000007,27.150489841487918,102465.9486617754,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:31:00,18.359194841487913,27.150489841487918,102452.37341685467,3773.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.3821989,230.1000000000007,27.150489841487918,102452.37341685467,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:32:00,18.359194841487913,27.150489841487918,102465.9486617754,3774.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.4070276,230.1000000000007,27.150489841487918,102465.9486617754,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:33:00,18.359194841487913,27.150489841487918,102506.67439653764,3775.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.4815137,230.1000000000007,27.150489841487918,102506.67439653764,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:34:00,18.359194841487913,27.150489841487918,102520.24964145837,3776.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.5063424,230.1000000000007,27.150489841487918,102520.24964145837,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:35:00,18.359194841487913,27.150489841487918,102533.82488637912,3776.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.5311711,230.1000000000007,27.150489841487918,102533.82488637912,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:36:00,18.359194841487913,27.150489841487918,102656.00209066582,3781.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.7546294,230.1000000000007,27.150489841487918,102656.00209066582,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:37:00,18.359194841487913,27.150489841487918,102696.72782542805,3782.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.8291155,230.1000000000007,27.150489841487918,102696.72782542805,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:38:00,18.359194841487913,27.150489841487918,102656.00209066582,3781.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.7546294,230.1000000000007,27.150489841487918,102656.00209066582,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:39:00,18.359194841487913,27.150489841487918,102601.70111098285,3779.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.6553146,230.1000000000007,27.150489841487918,102601.70111098285,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:40:00,18.359194841487913,27.150489841487918,102628.85160082433,3780.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.704972,230.1000000000007,27.150489841487918,102628.85160082433,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:41:00,18.359194841487913,27.150489841487918,102628.85160082433,3780.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.704972,230.1000000000007,27.150489841487918,102628.85160082433,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:42:00,18.359194841487913,27.150489841487918,102628.85160082433,3780.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.704972,230.1000000000007,27.150489841487918,102628.85160082433,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:43:00,18.359194841487913,27.150489841487918,102628.85160082433,3780.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.704972,230.1000000000007,27.150489841487918,102628.85160082433,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:44:00,18.359194841487913,27.150489841487918,102628.85160082433,3780.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.704972,230.1000000000007,27.150489841487918,102628.85160082433,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:45:00,18.359194841487913,27.150489841487918,102615.27635590358,3779.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.6801433,230.1000000000007,27.150489841487918,102615.27635590358,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:46:00,18.359194841487913,27.150489841487918,102615.27635590358,3779.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.6801433,230.1000000000007,27.150489841487918,102615.27635590358,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:47:00,18.359194841487913,27.150489841487918,102615.27635590358,3779.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.6801433,230.1000000000007,27.150489841487918,102615.27635590358,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:48:00,18.359194841487913,27.150489841487918,102628.85160082433,3780.0,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.704972,230.1000000000007,27.150489841487918,102628.85160082433,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:49:00,18.359194841487913,27.150489841487918,102588.1258660621,3778.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.6304859,230.1000000000007,27.150489841487918,102588.1258660621,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:50:00,18.359194841487913,27.150489841487918,102533.82488637912,3776.5,,1,71,0.0496574,187.4318563,0.0006994,0.0496574,187.5311711,230.1000000000007,27.150489841487918,102533.82488637912,0.0,0.9999525408619994,7.75713460008376e-05
2019-01-04 03:51:00,18.309601341487912,27.15055374148792,102547.64148159987,3777.0,-1,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102547.64148159987,2.353548697486829e-06,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:52:00,18.309601341487912,27.15055374148792,102561.21675847062,3777.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102561.21675847062,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:53:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:54:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:55:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:56:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:57:00,18.309601341487912,27.15055374148792,102669.81897343656,3781.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102669.81897343656,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:58:00,18.309601341487912,27.15055374148792,102669.81897343656,3781.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102669.81897343656,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 03:59:00,18.309601341487912,27.15055374148792,102669.81897343656,3781.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102669.81897343656,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:00:00,18.309601341487912,27.15055374148792,102669.81897343656,3781.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102669.81897343656,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:01:00,18.309601341487912,27.15055374148792,102696.96952717805,3782.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102696.96952717805,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:02:00,18.309601341487912,27.15055374148792,102737.69535779029,3784.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102737.69535779029,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:03:00,18.309601341487912,27.15055374148792,102751.27063466102,3784.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102751.27063466102,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:04:00,18.309601341487912,27.15055374148792,102764.84591153177,3785.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102764.84591153177,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:05:00,18.309601341487912,27.15055374148792,102751.27063466102,3784.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102751.27063466102,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:06:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:07:00,18.309601341487912,27.15055374148792,102629.09314282433,3780.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102629.09314282433,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:08:00,18.309601341487912,27.15055374148792,102629.09314282433,3780.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102629.09314282433,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:09:00,18.309601341487912,27.15055374148792,102629.09314282433,3780.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102629.09314282433,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:10:00,18.309601341487912,27.15055374148792,102615.51786595359,3779.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102615.51786595359,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:11:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:12:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:13:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:14:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:15:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:16:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:17:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:18:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:19:00,18.309601341487912,27.15055374148792,102574.79203534135,3778.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102574.79203534135,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:20:00,18.309601341487912,27.15055374148792,102588.3673122121,3778.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102588.3673122121,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:21:00,18.309601341487912,27.15055374148792,102506.91565098763,3775.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102506.91565098763,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:22:00,18.309601341487912,27.15055374148792,102493.34037411689,3775.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102493.34037411689,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:23:00,18.309601341487912,27.15055374148792,102466.18982037541,3774.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102466.18982037541,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:24:00,18.309601341487912,27.15055374148792,102466.18982037541,3774.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102466.18982037541,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:25:00,18.309601341487912,27.15055374148792,102534.06620472913,3776.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102534.06620472913,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:26:00,18.309601341487912,27.15055374148792,102520.49092785838,3776.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102520.49092785838,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:27:00,18.309601341487912,27.15055374148792,102534.06620472913,3776.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102534.06620472913,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:28:00,18.309601341487912,27.15055374148792,102520.49092785838,3776.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102520.49092785838,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:29:00,18.309601341487912,27.15055374148792,102425.46398976317,3772.5,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102425.46398976317,0.0,0.9999548942989994,7.521790900077985e-05
2019-01-04 04:30:00,18.309601341487912,27.15055374148792,102466.18982037541,3774.0,,1,0,0.0,0.0,0.0006985,0.0,0.0,231.40000000000072,27.15055374148792,102466.18982037541,0.0,0.9999548942989994,7.521790900077985e-05
