datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-01 05:41:00,1.307744522074396,1.357523222074396,4990.934125956517,3676.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.01139055000002,3.9000000000000004,1.357523222074396,4990.934125956517,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:42:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:43:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:44:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:45:00,1.307744522074396,1.357523222074396,4995.685457233777,3680.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.185616,3.9000000000000004,1.357523222074396,4995.685457233777,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:46:00,1.307744522074396,1.357523222074396,4997.7217420668885,3681.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.26028405,3.9000000000000004,1.357523222074396,4997.7217420668885,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:47:00,1.307744522074396,1.357523222074396,4998.400503677926,3682.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.28517340000002,3.9000000000000004,1.357523222074396,4998.400503677926,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:48:00,1.307744522074396,1.357523222074396,4999.079265288963,3682.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.31006275000001,3.9000000000000004,1.357523222074396,4999.079265288963,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:49:00,1.307744522074396,1.357523222074396,5001.794311733112,3684.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.40962015,3.9000000000000004,1.357523222074396,5001.794311733112,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:50:00,1.307744522074396,1.357523222074396,5001.794311733112,3684.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.40962015,3.9000000000000004,1.357523222074396,5001.794311733112,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:51:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:52:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:53:00,1.307744522074396,1.357523222074396,4992.291649178592,3677.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.06116925,3.9000000000000004,1.357523222074396,4992.291649178592,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:54:00,1.307744522074396,1.357523222074396,4992.291649178592,3677.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.06116925,3.9000000000000004,1.357523222074396,4992.291649178592,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:55:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:56:00,1.307744522074396,1.357523222074396,4993.6491724006655,3678.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.11094795,3.9000000000000004,1.357523222074396,4993.6491724006655,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:57:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:58:00,1.307744522074396,1.357523222074396,4997.042980455852,3681.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.2353947,3.9000000000000004,1.357523222074396,4997.042980455852,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 05:59:00,1.307744522074396,1.357523222074396,4995.685457233777,3680.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.185616,3.9000000000000004,1.357523222074396,4995.685457233777,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:00:00,1.307744522074396,1.357523222074396,4995.00669562274,3679.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.16072665000002,3.9000000000000004,1.357523222074396,4995.00669562274,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:01:00,1.307744522074396,1.357523222074396,4995.00669562274,3679.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.16072665000002,3.9000000000000004,1.357523222074396,4995.00669562274,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:02:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:03:00,1.307744522074396,1.357523222074396,4995.00669562274,3679.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.16072665000002,3.9000000000000004,1.357523222074396,4995.00669562274,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:04:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:05:00,1.307744522074396,1.357523222074396,4997.7217420668885,3681.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.26028405,3.9000000000000004,1.357523222074396,4997.7217420668885,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:06:00,1.307744522074396,1.357523222074396,4998.400503677926,3682.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.28517340000002,3.9000000000000004,1.357523222074396,4998.400503677926,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:07:00,1.307744522074396,1.357523222074396,4997.7217420668885,3681.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.26028405,3.9000000000000004,1.357523222074396,4997.7217420668885,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:08:00,1.307744522074396,1.357523222074396,4998.400503677926,3682.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.28517340000002,3.9000000000000004,1.357523222074396,4998.400503677926,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:09:00,1.307744522074396,1.357523222074396,4998.400503677926,3682.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.28517340000002,3.9000000000000004,1.357523222074396,4998.400503677926,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:10:00,1.307744522074396,1.357523222074396,4998.400503677926,3682.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.28517340000002,3.9000000000000004,1.357523222074396,4998.400503677926,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:11:00,1.307744522074396,1.357523222074396,4998.400503677926,3682.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.28517340000002,3.9000000000000004,1.357523222074396,4998.400503677926,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:12:00,1.307744522074396,1.357523222074396,4995.685457233777,3680.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.185616,3.9000000000000004,1.357523222074396,4995.685457233777,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:13:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:14:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:15:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:16:00,1.307744522074396,1.357523222074396,4993.6491724006655,3678.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.11094795,3.9000000000000004,1.357523222074396,4993.6491724006655,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:17:00,1.307744522074396,1.357523222074396,4994.327934011703,3679.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.13583730000002,3.9000000000000004,1.357523222074396,4994.327934011703,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:18:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:19:00,1.307744522074396,1.357523222074396,4995.685457233777,3680.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.185616,3.9000000000000004,1.357523222074396,4995.685457233777,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:20:00,1.307744522074396,1.357523222074396,4995.685457233777,3680.0,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.185616,3.9000000000000004,1.357523222074396,4995.685457233777,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:21:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:22:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:23:00,1.307744522074396,1.357523222074396,4996.364218844815,3680.5,,1,73,0.0497787,183.31006275000001,0.0006819,0.0497787,183.21050535,3.9000000000000004,1.357523222074396,4996.364218844815,0.0,0.99995160538,4.839461999994743e-05
2019-01-01 06:24:00,1.3575743220743959,1.357574322074396,4997.231079555852,3681.0,-1,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4997.231079555852,3.764208167433836e-05,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:25:00,1.3575743220743959,1.357574322074396,4996.552292394815,3680.5,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4996.552292394815,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:26:00,1.3575743220743959,1.357574322074396,4989.764420784443,3675.5,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4989.764420784443,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:27:00,1.3575743220743959,1.357574322074396,4991.121995106518,3676.5,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4991.121995106518,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:28:00,1.3575743220743959,1.357574322074396,4993.158356589629,3678.0,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4993.158356589629,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:29:00,1.3575743220743959,1.357574322074396,4995.873505233778,3680.0,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4995.873505233778,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:30:00,1.3575743220743959,1.357574322074396,4995.19471807274,3679.5,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4995.19471807274,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:31:00,1.3575743220743959,1.357574322074396,4994.515930911703,3679.0,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4994.515930911703,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:32:00,1.3575743220743959,1.357574322074396,4991.121995106518,3676.5,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4991.121995106518,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:33:00,1.3575743220743959,1.357574322074396,4990.44320794548,3676.0,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4990.44320794548,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:34:00,1.3575743220743959,1.357574322074396,4990.44320794548,3676.0,,1,0,0.0,0.0,0.0006826,0.0,0.0,5.2,1.357574322074396,4990.44320794548,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:35:00,1.3077299220743959,1.357574322074396,4990.44320794548,3676.0,1,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.22801439999995,6.5,1.357574322074396,4990.44320794548,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:36:00,1.3077299220743959,1.357574322074396,4991.121995106518,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,1.357574322074396,4991.121995106518,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:37:00,1.3077299220743959,1.357574322074396,4990.44320794548,3676.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.22801439999995,6.5,1.357574322074396,4990.44320794548,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:38:00,1.3077299220743959,1.357574322074396,4989.764420784443,3675.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.20309219999996,6.5,1.357574322074396,4989.764420784443,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:39:00,1.3077299220743959,1.357574322074396,4985.012910657182,3672.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.02863679999996,6.5,1.357574322074396,4985.012910657182,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:40:00,1.3077299220743959,1.357574322074396,4986.370484979257,3673.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.07848119999997,6.5,1.357574322074396,4986.370484979257,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:41:00,1.3077299220743959,1.357574322074396,4989.085633623406,3675.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.17816999999997,6.5,1.357574322074396,4989.085633623406,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:42:00,1.3077299220743959,1.357574322074396,4987.049272140294,3673.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.10340339999996,6.5,1.357574322074396,4987.049272140294,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:43:00,1.3077299220743959,1.357574322074396,4987.728059301331,3674.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.12832559999995,6.5,1.357574322074396,4987.728059301331,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:44:00,1.3077299220743959,1.357574322074396,4985.69169781822,3672.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.05355899999995,6.5,1.357574322074396,4985.69169781822,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:45:00,1.3077299220743959,1.357574322074396,4982.297762013034,3670.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.92894799999996,6.5,1.357574322074396,4982.297762013034,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:46:00,1.3077299220743959,1.357574322074396,4981.618974851996,3669.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.90402579999997,6.5,1.357574322074396,4981.618974851996,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:47:00,1.3077299220743959,1.357574322074396,4983.655336335108,3671.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.97879239999997,6.5,1.357574322074396,4983.655336335108,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:48:00,1.3077299220743959,1.357574322074396,4983.655336335108,3671.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.97879239999997,6.5,1.357574322074396,4983.655336335108,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:49:00,1.3077299220743959,1.357574322074396,4982.976549174071,3670.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.95387019999995,6.5,1.357574322074396,4982.976549174071,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:50:00,1.3077299220743959,1.357574322074396,4978.225039046811,3667.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.77941479999996,6.5,1.357574322074396,4978.225039046811,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:51:00,1.3077299220743959,1.357574322074396,4979.582613368885,3668.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.82925919999997,6.5,1.357574322074396,4979.582613368885,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:52:00,1.3077299220743959,1.357574322074396,4978.225039046811,3667.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.77941479999996,6.5,1.357574322074396,4978.225039046811,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:53:00,1.3077299220743959,1.357574322074396,4980.94018769096,3669.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,182.87910359999995,6.5,1.357574322074396,4980.94018769096,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:54:00,1.3077299220743959,1.357574322074396,4987.728059301331,3674.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.12832559999995,6.5,1.357574322074396,4987.728059301331,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:55:00,1.3077299220743959,1.357574322074396,4988.406846462369,3674.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.15324779999997,6.5,1.357574322074396,4988.406846462369,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:56:00,1.3077299220743959,1.357574322074396,4989.085633623406,3675.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.17816999999997,6.5,1.357574322074396,4989.085633623406,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:57:00,1.3077299220743959,1.357574322074396,4991.121995106518,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,1.357574322074396,4991.121995106518,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:58:00,1.3077299220743959,1.357574322074396,4991.121995106518,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,1.357574322074396,4991.121995106518,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 06:59:00,1.3077299220743959,1.357574322074396,4991.121995106518,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,1.357574322074396,4991.121995106518,0.0,0.9999892456400001,1.075435999986496e-05
2019-01-01 07:00:00,1.357618122074396,1.3576181220743961,4987.210171440294,3673.5,-1,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4987.210171440294,3.226342697248974e-05,1.0000215087200002,0.0
2019-01-01 07:01:00,1.357618122074396,1.3576181220743961,4987.210171440294,3673.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4987.210171440294,0.0,1.0000215087200002,0.0
2019-01-01 07:02:00,1.357618122074396,1.3576181220743961,4983.816126135108,3671.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4983.816126135108,0.0,1.0000215087200002,0.0
2019-01-01 07:03:00,1.357618122074396,1.3576181220743961,4976.349226463699,3665.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4976.349226463699,0.0,1.0000215087200002,0.0
2019-01-01 07:04:00,1.357618122074396,1.3576181220743961,4979.064462707848,3667.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4979.064462707848,0.0,1.0000215087200002,0.0
2019-01-01 07:05:00,1.357618122074396,1.3576181220743961,4978.385653646811,3667.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4978.385653646811,0.0,1.0000215087200002,0.0
2019-01-01 07:06:00,1.357618122074396,1.3576181220743961,4979.064462707848,3667.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4979.064462707848,0.0,1.0000215087200002,0.0
2019-01-01 07:07:00,1.357618122074396,1.3576181220743961,4979.743271768885,3668.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4979.743271768885,0.0,1.0000215087200002,0.0
2019-01-01 07:08:00,1.357618122074396,1.3576181220743961,4980.422080829922,3668.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4980.422080829922,0.0,1.0000215087200002,0.0
2019-01-01 07:09:00,1.357618122074396,1.3576181220743961,4981.1008898909595,3669.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4981.1008898909595,0.0,1.0000215087200002,0.0
2019-01-01 07:10:00,1.357618122074396,1.3576181220743961,4985.173744257183,3672.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,1.3576181220743961,4985.173744257183,0.0,1.0000215087200002,0.0
2019-01-01 07:11:00,1.307700722074396,1.3576181220743961,4982.458508013034,3670.0,1,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.19685799999996,9.1,1.3576181220743961,4982.458508013034,0.0,1.0000215087200002,0.0
2019-01-01 07:12:00,1.307700722074396,1.3576181220743961,4981.1008898909595,3669.0,,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.14694059999997,9.1,1.3576181220743961,4981.1008898909595,0.0,1.0000215087200002,0.0
2019-01-01 07:13:00,1.307700722074396,1.3576181220743961,4979.064462707848,3667.5,,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.07206449999998,9.1,1.3576181220743961,4979.064462707848,0.0,1.0000215087200002,0.0
2019-01-01 07:14:00,1.307700722074396,1.3576181220743961,4979.064462707848,3667.5,,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.07206449999998,9.1,1.3576181220743961,4979.064462707848,0.0,1.0000215087200002,0.0
2019-01-01 07:15:00,1.357581622074396,1.3575816220743961,4979.609389768885,3668.0,-1,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,1.3575816220743961,4979.609389768885,-2.688532173111824e-05,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:16:00,1.357581622074396,1.3575816220743961,4982.324553013033,3670.0,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,1.3575816220743961,4982.324553013033,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:17:00,1.357581622074396,1.3575816220743961,4983.003343824071,3670.5,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,1.3575816220743961,4983.003343824071,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:18:00,1.357581622074396,1.3575816220743961,4983.003343824071,3670.5,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,1.3575816220743961,4983.003343824071,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:19:00,1.357581622074396,1.3575816220743961,4983.682134635108,3671.0,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,1.3575816220743961,4983.682134635108,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:20:00,1.357581622074396,1.3575816220743961,4983.682134635108,3671.0,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,1.3575816220743961,4983.682134635108,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:21:00,1.3076204220743959,1.3575816220743961,4984.360925446145,3671.5,1,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.43254579999999,11.700000000000001,1.3575816220743961,4984.360925446145,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:22:00,1.3076204220743959,1.3575816220743961,4985.71850706822,3672.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.482507,11.700000000000001,1.3575816220743961,4985.71850706822,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:23:00,1.3076204220743959,1.3575816220743961,4986.397297879257,3673.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5074876,11.700000000000001,1.3575816220743961,4986.397297879257,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:24:00,1.3076204220743959,1.3575816220743961,4986.397297879257,3673.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5074876,11.700000000000001,1.3575816220743961,4986.397297879257,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:25:00,1.3076204220743959,1.3575816220743961,4989.112461123405,3675.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.60741,11.700000000000001,1.3575816220743961,4989.112461123405,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:26:00,1.3076204220743959,1.3575816220743961,4989.791251934443,3675.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.63239059999998,11.700000000000001,1.3575816220743961,4989.791251934443,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:27:00,1.3076204220743959,1.3575816220743961,4989.791251934443,3675.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.63239059999998,11.700000000000001,1.3575816220743961,4989.791251934443,0.0,0.9999946228200002,2.6885899999995466e-05
2019-01-01 07:28:00,1.3076204220743959,1.3575816220743961,4990.47004274548,3676.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.6573712,11.700000000000001,1.3575816220743961,4990.47004274548,0.0,0.9999946228200002,2.6885899999995466e-05
