datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 06:39:00,19.31316770243222,19.364942702432224,100203.89601373555,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.624000000000002,19.364942702432224,100203.89601373555,0.0,1.0000056411536,0.0
2019-05-01 06:40:00,19.31316770243222,19.364942702432224,100203.89601373555,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.624000000000002,19.364942702432224,100203.89601373555,0.0,1.0000056411536,0.0
2019-05-01 06:41:00,19.31316770243222,19.364942702432224,100203.89601373555,5174.5,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,239.9953798,18.624000000000002,19.364942702432224,100203.89601373555,0.0,1.0000056411536,0.0
2019-05-01 06:42:00,19.31316770243222,19.364942702432224,100213.57848508676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.624000000000002,19.364942702432224,100213.57848508676,0.0,1.0000056411536,0.0
2019-05-01 06:43:00,19.31316770243222,19.364942702432224,100213.57848508676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.624000000000002,19.364942702432224,100213.57848508676,0.0,1.0000056411536,0.0
2019-05-01 06:44:00,19.31316770243222,19.364942702432224,100213.57848508676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.624000000000002,19.364942702432224,100213.57848508676,0.0,1.0000056411536,0.0
2019-05-01 06:45:00,19.31316770243222,19.364942702432224,100213.57848508676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.624000000000002,19.364942702432224,100213.57848508676,0.0,1.0000056411536,0.0
2019-05-01 06:46:00,19.31316770243222,19.364942702432224,100213.57848508676,5175.0,,1,-4,-0.0035996,-18.626130200000002,0.0008999,,1,840,0.04998,258.62151,5.9499999999999996e-05,0.046380399999999995,240.01857,18.624000000000002,19.364942702432224,100213.57848508676,0.0,1.0000056411536,0.0
2019-05-01 06:47:00,19.25951290243222,19.364867502432226,100213.18932508677,5175.0,1,1,0,0.0,0.0,0.0008998,-1,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100213.18932508677,-3.883306093577232e-06,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:48:00,19.25951290243222,19.364867502432226,100242.23662634041,5176.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100242.23662634041,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:49:00,19.25951290243222,19.364867502432226,100261.60149384286,5177.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100261.60149384286,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:50:00,19.25951290243222,19.364867502432226,100271.28392759406,5178.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100271.28392759406,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:51:00,19.25951290243222,19.364867502432226,100271.28392759406,5178.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100271.28392759406,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:52:00,19.25951290243222,19.364867502432226,100271.28392759406,5178.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100271.28392759406,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:53:00,19.25951290243222,19.364867502432226,100300.33122884772,5179.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100300.33122884772,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:54:00,19.25951290243222,19.364867502432226,100300.33122884772,5179.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100300.33122884772,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:55:00,19.25951290243222,19.364867502432226,100348.7433976038,5182.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100348.7433976038,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:56:00,19.25951290243222,19.364867502432226,100339.06096385258,5181.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100339.06096385258,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:57:00,19.25951290243222,19.364867502432226,100387.47313260866,5184.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100387.47313260866,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:58:00,19.25951290243222,19.364867502432226,100387.47313260866,5184.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100387.47313260866,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 06:59:00,19.25951290243222,19.364867502432226,100387.47313260866,5184.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100387.47313260866,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:00:00,19.25951290243222,19.364867502432226,100377.79069885744,5183.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100377.79069885744,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:01:00,19.25951290243222,19.364867502432226,100377.79069885744,5183.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100377.79069885744,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:02:00,19.25951290243222,19.364867502432226,100406.83800011109,5185.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100406.83800011109,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:03:00,19.25951290243222,19.364867502432226,100464.93260261838,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100464.93260261838,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:04:00,19.25951290243222,19.364867502432226,100474.6150363696,5188.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100474.6150363696,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:05:00,19.25951290243222,19.364867502432226,100474.6150363696,5188.5,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100474.6150363696,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:06:00,19.25951290243222,19.364867502432226,100464.93260261838,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100464.93260261838,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:07:00,19.25951290243222,19.364867502432226,100464.93260261838,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100464.93260261838,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:08:00,19.25951290243222,19.364867502432226,100464.93260261838,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100464.93260261838,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:09:00,19.25951290243222,19.364867502432226,100464.93260261838,5188.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100464.93260261838,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:10:00,19.25951290243222,19.364867502432226,100503.66233762325,5190.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100503.66233762325,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:11:00,19.25951290243222,19.364867502432226,100503.66233762325,5190.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100503.66233762325,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:12:00,19.25951290243222,19.364867502432226,100503.66233762325,5190.0,,1,0,0.0,0.0,0.0008998,,1,0,0.0,0.0,5.959e-05,0.0,0.0,21.224000000000004,19.364867502432226,100503.66233762325,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:13:00,19.213157502432217,19.364867502432226,100493.97990387204,5189.5,-1,1,-4,-0.0036,-18.684,0.0009,1,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.5613483,29.252000000000002,19.364867502432226,100493.97990387204,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:14:00,19.213157502432217,19.364867502432226,100503.66233762325,5190.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.584526,29.252000000000002,19.364867502432226,100503.66233762325,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:15:00,19.213157502432217,19.364867502432226,100493.97990387204,5189.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.5613483,29.252000000000002,19.364867502432226,100493.97990387204,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:16:00,19.213157502432217,19.364867502432226,100493.97990387204,5189.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.5613483,29.252000000000002,19.364867502432226,100493.97990387204,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:17:00,19.213157502432217,19.364867502432226,100503.66233762325,5190.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.584526,29.252000000000002,19.364867502432226,100503.66233762325,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:18:00,19.213157502432217,19.364867502432226,100561.75694013055,5193.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.72359219999998,29.252000000000002,19.364867502432226,100561.75694013055,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:19:00,19.213157502432217,19.364867502432226,100590.80424138419,5194.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.79312529999999,29.252000000000002,19.364867502432226,100590.80424138419,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:20:00,19.213157502432217,19.364867502432226,100697.31101264758,5200.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.04808,29.252000000000002,19.364867502432226,100697.31101264758,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:21:00,19.213157502432217,19.364867502432226,100687.62857889636,5199.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.02490229999998,29.252000000000002,19.364867502432226,100687.62857889636,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:22:00,19.213157502432217,19.364867502432226,100736.04074765244,5202.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.14079079999996,29.252000000000002,19.364867502432226,100736.04074765244,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:23:00,19.213157502432217,19.364867502432226,100648.8988438915,5197.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9321915,29.252000000000002,19.364867502432226,100648.8988438915,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:24:00,19.213157502432217,19.364867502432226,100697.31101264758,5200.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.04808,29.252000000000002,19.364867502432226,100697.31101264758,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:25:00,19.213157502432217,19.364867502432226,100668.26371139393,5198.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9785469,29.252000000000002,19.364867502432226,100668.26371139393,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:26:00,19.213157502432217,19.364867502432226,100658.5812776427,5198.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.95536919999998,29.252000000000002,19.364867502432226,100658.5812776427,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:27:00,19.213157502432217,19.364867502432226,100706.99344639879,5200.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.07125769999996,29.252000000000002,19.364867502432226,100706.99344639879,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:28:00,19.213157502432217,19.364867502432226,100706.99344639879,5200.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.07125769999996,29.252000000000002,19.364867502432226,100706.99344639879,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:29:00,19.213157502432217,19.364867502432226,100677.94614514514,5199.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.00172460000002,29.252000000000002,19.364867502432226,100677.94614514514,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:30:00,19.213157502432217,19.364867502432226,100668.26371139393,5198.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9785469,29.252000000000002,19.364867502432226,100668.26371139393,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:31:00,19.213157502432217,19.364867502432226,100668.26371139393,5198.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9785469,29.252000000000002,19.364867502432226,100668.26371139393,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:32:00,19.213157502432217,19.364867502432226,100648.8988438915,5197.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9321915,29.252000000000002,19.364867502432226,100648.8988438915,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:33:00,19.213157502432217,19.364867502432226,100648.8988438915,5197.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9321915,29.252000000000002,19.364867502432226,100648.8988438915,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:34:00,19.213157502432217,19.364867502432226,100648.8988438915,5197.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9321915,29.252000000000002,19.364867502432226,100648.8988438915,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:35:00,19.213157502432217,19.364867502432226,100677.94614514514,5199.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.00172460000002,29.252000000000002,19.364867502432226,100677.94614514514,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:36:00,19.213157502432217,19.364867502432226,100668.26371139393,5198.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9785469,29.252000000000002,19.364867502432226,100668.26371139393,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:37:00,19.213157502432217,19.364867502432226,100668.26371139393,5198.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,240.9785469,29.252000000000002,19.364867502432226,100668.26371139393,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:38:00,19.213157502432217,19.364867502432226,100677.94614514514,5199.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.00172460000002,29.252000000000002,19.364867502432226,100677.94614514514,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:39:00,19.213157502432217,19.364867502432226,100677.94614514514,5199.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.00172460000002,29.252000000000002,19.364867502432226,100677.94614514514,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:40:00,19.213157502432217,19.364867502432226,100706.99344639879,5200.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.07125769999996,29.252000000000002,19.364867502432226,100706.99344639879,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:41:00,19.213157502432217,19.364867502432226,100920.00698892554,5211.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.5811671,29.252000000000002,19.364867502432226,100920.00698892554,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:42:00,19.213157502432217,19.364867502432226,100978.10159143285,5214.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.72023329999996,29.252000000000002,19.364867502432226,100978.10159143285,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:43:00,19.213157502432217,19.364867502432226,100978.10159143285,5214.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.72023329999996,29.252000000000002,19.364867502432226,100978.10159143285,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:44:00,19.213157502432217,19.364867502432226,100968.41915768162,5214.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.6970556,29.252000000000002,19.364867502432226,100968.41915768162,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:45:00,19.213157502432217,19.364867502432226,100968.41915768162,5214.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.6970556,29.252000000000002,19.364867502432226,100968.41915768162,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:46:00,19.213157502432217,19.364867502432226,100900.64212142311,5210.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.5348117,29.252000000000002,19.364867502432226,100900.64212142311,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:47:00,19.213157502432217,19.364867502432226,100871.59482016947,5209.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.4652786,29.252000000000002,19.364867502432226,100871.59482016947,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:48:00,19.213157502432217,19.364867502432226,100842.54751891582,5207.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.39574549999998,29.252000000000002,19.364867502432226,100842.54751891582,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:49:00,19.213157502432217,19.364867502432226,100736.04074765244,5202.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.14079079999996,29.252000000000002,19.364867502432226,100736.04074765244,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:50:00,19.213157502432217,19.364867502432226,100765.08804890608,5203.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.2103239,29.252000000000002,19.364867502432226,100765.08804890608,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:51:00,19.213157502432217,19.364867502432226,100794.13535015973,5205.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.279857,29.252000000000002,19.364867502432226,100794.13535015973,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:52:00,19.213157502432217,19.364867502432226,100784.45291640853,5204.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.25667929999997,29.252000000000002,19.364867502432226,100784.45291640853,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:53:00,19.213157502432217,19.364867502432226,100794.13535015973,5205.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.279857,29.252000000000002,19.364867502432226,100794.13535015973,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:54:00,19.213157502432217,19.364867502432226,100784.45291640853,5204.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.25667929999997,29.252000000000002,19.364867502432226,100784.45291640853,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:55:00,19.213157502432217,19.364867502432226,100794.13535015973,5205.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.279857,29.252000000000002,19.364867502432226,100794.13535015973,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:56:00,19.213157502432217,19.364867502432226,100784.45291640853,5204.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.25667929999997,29.252000000000002,19.364867502432226,100784.45291640853,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:57:00,19.213157502432217,19.364867502432226,100784.45291640853,5204.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.25667929999997,29.252000000000002,19.364867502432226,100784.45291640853,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:58:00,19.213157502432217,19.364867502432226,100784.45291640853,5204.5,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.25667929999997,29.252000000000002,19.364867502432226,100784.45291640853,0.0,1.0000017578256002,3.88332799983182e-06
2019-05-01 07:59:00,19.213157502432217,19.364867502432226,100794.13535015973,5205.0,,1,-4,-0.0036,-18.684,0.0009,,1,841,0.0499554,259.268526,5.94e-05,0.0463554,241.279857,29.252000000000002,19.364867502432226,100794.13535015973,0.0,1.0000017578256002,3.88332799983182e-06
