datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-01 06:30:00,0.5365898531925924,0.5865826531925926,4996.217748567908,8517.5,,1,0.0500344,426.168002,0.0009622,0.0500344,426.168002,0.0057695394,0.5865826531925926,4996.217748567908,-0.0008797653958944052,0.0,0.9978834715005723,0.9898582272625001,0.0059616168699730965,0.010141772737499943
2019-06-01 06:31:00,0.5365898531925924,0.5865826531925926,4994.7512919349265,8515.0,,1,0.0500292,425.998638,0.0009621,0.0500292,425.998638,0.0057695394,0.5865826531925926,4994.7512919349265,-0.00029351335485761076,0.0,0.9975905793750952,0.9898582272625001,0.006254508995450214,0.010141772737499943
2019-06-01 06:32:00,0.5365898531925924,0.5865826531925926,4996.5110398945035,8518.0,,1,0.050076,426.547368,0.0009630000000000001,0.050076,426.547368,0.0057695394,0.5865826531925926,4996.5110398945035,0.0003523194362886617,0.0,0.9979420499256675,0.9898582272625001,0.005903038444877939,0.010141772737499943
2019-06-01 06:33:00,0.5365898531925924,0.5865826531925926,4994.45800060833,8514.5,,1,0.050013600000000005,425.84079720000005,0.0009618000000000001,0.050013600000000005,425.84079720000005,0.0057695394,0.5865826531925926,4994.45800060833,-0.0004108945761914784,0.0,0.9975320009499996,0.9898582272625001,0.006313087420545815,0.010141772737499943
2019-06-01 06:34:00,0.5365898531925924,0.5865826531925926,4994.7512919349265,8515.0,,1,0.050076,426.39714000000004,0.0009630000000000001,0.050076,426.39714000000004,0.0057695394,0.5865826531925926,4994.7512919349265,5.8723354278145123e-05,0.0,0.9975905793750952,0.9898582272625001,0.006254508995450214,0.010141772737499943
2019-06-01 06:35:00,0.5365898531925924,0.5865826531925926,4988.592174076404,8504.5,,1,0.0501592,426.5789164,0.0009646,0.0501592,426.5789164,0.0057695394,0.5865826531925926,4988.592174076404,-0.001233118027011204,0.0,0.9963604324480912,0.9898582272625001,0.007484655922454175,0.010141772737499943
2019-06-01 06:36:00,0.5365898531925924,0.5865826531925926,4983.019638871075,8495.0,,1,0.050169599999999995,426.190752,0.0009647999999999999,0.050169599999999995,426.190752,0.0057695394,0.5865826531925926,4983.019638871075,-0.0011170556764066308,0.0,0.9952474423712782,0.9898582272625001,0.008597645999267267,0.010141772737499943
2019-06-01 06:37:00,0.5365898531925924,0.5865826531925926,4980.0867256051115,8490.0,,1,0.050205999999999994,426.24893999999995,0.0009654999999999999,0.050205999999999994,426.24893999999995,0.0057695394,0.5865826531925926,4980.0867256051115,-0.0005885815185403542,0.0,0.9946616581203239,0.9898582272625001,0.009183430250221503,0.010141772737499943
2019-06-01 06:38:00,0.5867958531925924,0.5867958531925926,4990.111935549808,8504.0,-1,1,0.0,0.0,0.0009652999999999999,0.0,0.0,0.0057695394,0.5867958531925926,4990.111935549808,0.0020130593094196403,0.0003634611402836274,0.9966639710309259,0.9902180022625,0.007181117339619569,0.009781997737499992
2019-06-01 06:39:00,0.5867958531925924,0.5867958531925926,4990.111935549808,8504.0,,1,0.0,0.0,0.0009656,0.0,0.0,0.0057695394,0.5867958531925926,4990.111935549808,0.0,0.0,0.9966639710309259,0.9902180022625,0.007181117339619569,0.009781997737499992
2019-06-01 06:40:00,0.5867958531925924,0.5867958531925926,4988.058150063634,8500.5,,1,0.0,0.0,0.0009670999999999999,0.0,0.0,0.0057695394,0.5867958531925926,4988.058150063634,-0.00041157102539979284,0.0,0.9962537730183896,0.9902180022625,0.007591315352155847,0.009781997737499992
2019-06-01 06:41:00,0.5867958531925924,0.5867958531925926,4987.177956283845,8499.0,,1,0.0,0.0,0.0009674,0.0,0.0,0.0057695394,0.5867958531925926,4987.177956283845,-0.00017646020822303932,0.0,0.9960779738701597,0.9902180022625,0.007767114500385697,0.009781997737499992
2019-06-01 06:42:00,0.5355712976425924,0.5849086976425927,4980.4975604266765,8515.0,1,1,0.049368,420.36852000000005,0.000968,0.049368,420.36852000000005,0.00765669495,0.5849086976425927,4980.4975604266765,-0.0013395142334455823,-0.003216034230188347,0.994743713246539,0.987033427271875,0.009101375124006439,0.012966572728124959
2019-06-01 06:43:00,0.5355712976425924,0.5849086976425927,4988.101373496031,8528.0,,1,0.049419,421.445232,0.0009689999999999999,0.049419,421.445232,0.00765669495,0.5849086976425927,4988.101373496031,0.0015267175572519776,0.0,0.9962624059385186,0.987033427271875,0.007582682432026866,0.012966572728124959
2019-06-01 06:44:00,0.5355712976425924,0.5849086976425927,4986.054193054281,8524.5,,1,0.049485299999999996,421.83743984999995,0.0009702999999999999,0.049485299999999996,421.83743984999995,0.00765669495,0.5849086976425927,4986.054193054281,-0.0004104127579738215,0.0,0.9958535271368317,0.987033427271875,0.007991561233713695,0.012966572728124959
2019-06-01 06:45:00,0.5355712976425924,0.5849086976425927,4984.299466961354,8521.5,,1,0.049515899999999995,421.94974184999995,0.0009708999999999999,0.049515899999999995,421.94974184999995,0.00765669495,0.5849086976425927,4984.299466961354,-0.00035192679922579906,0.0,0.9955030595925287,0.987033427271875,0.008342028778016708,0.012966572728124959
2019-06-01 06:46:00,0.5355712976425924,0.5849086976425927,4977.865471287285,8510.5,,1,0.049449599999999996,420.84082079999996,0.0009695999999999999,0.049449599999999996,420.84082079999996,0.00765669495,0.5849086976425927,4977.865471287285,-0.0012908525494338408,0.0,0.9942180119300845,0.987033427271875,0.009627076440460902,0.012966572728124959
2019-06-01 06:47:00,0.5355712976425924,0.5849086976425927,4972.893747357323,8502.0,,1,0.0494139,420.1169778,0.0009689,0.0494139,420.1169778,0.00765669495,0.5849086976425927,4972.893747357323,-0.000998766229951209,0.0,0.9932250205545595,0.987033427271875,0.0106200678159859,0.012966572728124959
2019-06-01 06:48:00,0.5355712976425924,0.5849086976425927,4981.08246912432,8516.0,,1,0.0494955,421.503678,0.0009705,0.0494955,421.503678,0.00765669495,0.5849086976425927,4981.08246912432,0.0016466713714420322,0.0,0.9948605357613066,0.987033427271875,0.008984552609238805,0.012966572728124959
2019-06-01 06:49:00,0.5355712976425924,0.5849086976425927,4979.327743031391,8513.0,,1,0.0495312,421.6591056,0.0009712,0.0495312,421.6591056,0.00765669495,0.5849086976425927,4979.327743031391,-0.00035227806481930024,0.0,0.9945100682170035,0.987033427271875,0.009335020153541929,0.012966572728124959
2019-06-01 06:50:00,0.5355712976425924,0.5849086976425927,4977.865471287285,8510.5,,1,0.0495312,421.5352776,0.0009712,0.0495312,421.5352776,0.00765669495,0.5849086976425927,4977.865471287285,-0.00029366850698919755,0.0,0.9942180119300845,0.987033427271875,0.009627076440460902,0.012966572728124959
2019-06-01 06:51:00,0.5355712976425924,0.5849086976425927,4984.007012612532,8521.0,,1,0.0495312,422.05535519999995,0.0009712,0.0495312,422.05535519999995,0.00765669495,0.5849086976425927,4984.007012612532,0.0012337700487632386,0.0,0.9954446483351448,0.987033427271875,0.008400440035400636,0.012966572728124959
2019-06-01 06:52:00,0.5355712976425924,0.5849086976425927,4984.007012612532,8521.0,,1,0.049541400000000006,422.14226940000003,0.0009714000000000001,0.049541400000000006,422.14226940000003,0.00765669495,0.5849086976425927,4984.007012612532,0.0,0.0,0.9954446483351448,0.987033427271875,0.008400440035400636,0.012966572728124959
2019-06-01 06:53:00,0.5355712976425924,0.5849086976425927,4986.346647403103,8525.0,,1,0.0495261,422.21000250000003,0.0009711,0.0495261,422.21000250000003,0.00765669495,0.5849086976425927,4986.346647403103,0.00046942847083686345,0.0,0.9959119383942155,0.987033427271875,0.007933149976329879,0.012966572728124959
2019-06-01 06:54:00,0.5355712976425924,0.5849086976425927,4988.101373496031,8528.0,,1,0.0495567,422.6195376,0.0009717,0.0495567,422.6195376,0.00765669495,0.5849086976425927,4988.101373496031,0.00035190615835767325,0.0,0.9962624059385184,0.987033427271875,0.007582682432026977,0.012966572728124959
2019-06-01 06:55:00,0.5355712976425924,0.5849086976425927,4981.959832170784,8517.5,,1,0.0495312,421.88199599999996,0.0009712,0.0495312,421.88199599999996,0.00765669495,0.5849086976425927,4981.959832170784,-0.0012312382739211314,0.0,0.9950357695334582,0.987033427271875,0.008809318837087243,0.012966572728124959
2019-06-01 06:56:00,0.5355712976425924,0.5849086976425927,4981.08246912432,8516.0,,1,0.0495516,421.9814256,0.0009716000000000001,0.0495516,421.9814256,0.00765669495,0.5849086976425927,4981.08246912432,-0.00017610801291456646,0.0,0.9948605357613067,0.987033427271875,0.008984552609238694,0.012966572728124959
2019-06-01 06:57:00,0.5355712976425924,0.5849086976425927,4984.299466961354,8521.5,,1,0.0495312,422.0801208,0.0009712,0.0495312,422.0801208,0.00765669495,0.5849086976425927,4984.299466961354,0.0006458431188349767,0.0,0.9955030595925286,0.987033427271875,0.008342028778016819,0.012966572728124959
2019-06-01 06:58:00,0.5355712976425924,0.5849086976425927,4987.224010449567,8526.5,,1,0.0495108,422.1538362,0.0009708000000000001,0.0495108,422.1538362,0.00765669495,0.5849086976425927,4987.224010449567,0.0005867511588335539,0.0,0.9960871721663669,0.987033427271875,0.007757916204178539,0.012966572728124959
2019-06-01 06:59:00,0.5355712976425924,0.5849086976425927,4986.639101751924,8525.5,,1,0.0494955,421.97388524999997,0.0009705,0.0494955,421.97388524999997,0.00765669495,0.5849086976425927,4986.639101751924,-0.00011728141675959591,0.0,0.9959703496515991,0.987033427271875,0.007874738718946284,0.012966572728124959
2019-06-01 07:00:00,0.5355712976425924,0.5849086976425927,4986.054193054281,8524.5,,1,0.049490400000000004,421.8809148,0.0009704000000000001,0.049490400000000004,421.8809148,0.00765669495,0.5849086976425927,4986.054193054281,-0.00011729517330349992,0.0,0.9958535271368316,0.987033427271875,0.007991561233713806,0.012966572728124959
2019-06-01 07:01:00,0.5355712976425924,0.5849086976425927,4986.054193054281,8524.5,,1,0.049459800000000005,421.62006510000003,0.0009698,0.049459800000000005,421.62006510000003,0.00765669495,0.5849086976425927,4986.054193054281,0.0,0.0,0.9958535271368316,0.987033427271875,0.007991561233713806,0.012966572728124959
2019-06-01 07:02:00,0.5355712976425924,0.5849086976425927,4985.176830007817,8523.0,,1,0.04947,421.63281,0.0009699999999999999,0.04947,421.63281,0.00765669495,0.5849086976425927,4985.176830007817,-0.00017596339961289953,0.0,0.9956782933646802,0.987033427271875,0.008166795005865257,0.012966572728124959
2019-06-01 07:03:00,0.5355712976425924,0.5849086976425927,4978.1579256361065,8511.0,,1,0.049449599999999996,420.86554559999996,0.0009695999999999999,0.049449599999999996,420.86554559999996,0.00765669495,0.5849086976425927,4978.1579256361065,-0.0014079549454417695,0.0,0.9942764231874683,0.987033427271875,0.009568665183077085,0.012966572728124959
2019-06-01 07:04:00,0.5355712976425924,0.5849086976425927,4974.940927799072,8505.5,,1,0.0493731,419.94290205000004,0.0009681000000000001,0.0493731,419.94290205000004,0.00765669495,0.5849086976425927,4974.940927799072,-0.0006462225355423623,0.0,0.9936338993562461,0.987033427271875,0.010211189014299293,0.012966572728124959
2019-06-01 07:05:00,0.5355712976425924,0.5849086976425927,4975.525836496715,8506.5,,1,0.049368,419.948892,0.000968,0.049368,419.948892,0.00765669495,0.5849086976425927,4975.525836496715,0.00011757098348130768,0.0,0.9937507218710138,0.987033427271875,0.01009436649953166,0.012966572728124959
2019-06-01 07:06:00,0.5355712976425924,0.5849086976425927,4972.601293008502,8501.5,,1,0.0493374,419.4419061,0.0009674,0.0493374,419.4419061,0.00765669495,0.5849086976425927,4972.601293008502,-0.0005877858108506162,0.0,0.9931666092971754,0.987033427271875,0.01067847907337005,0.012966572728124959
2019-06-01 07:07:00,0.5355712976425924,0.5849086976425927,4972.601293008502,8501.5,,1,0.049317,419.2684755,0.000967,0.049317,419.2684755,0.00765669495,0.5849086976425927,4972.601293008502,0.0,0.0,0.9931666092971754,0.987033427271875,0.01067847907337005,0.012966572728124959
2019-06-01 07:08:00,0.5848882976425924,0.5848882976425926,4974.182527301429,8504.5,-1,1,0.0,0.0,0.0009652000000000002,0.0,0.0,0.00765669495,0.5848882976425926,4974.182527301429,0.00031798935803495354,-3.48772382463558e-05,0.9934824257096876,0.986999002271875,0.010362662660857835,0.013000997728125019
2019-06-01 07:09:00,0.5848882976425924,0.5848882976425926,4972.427862408502,8501.5,,1,0.0,0.0,0.0009638,0.0,0.0,0.00765669495,0.5848882976425926,4972.427862408502,-0.0003527544241282987,0.0,0.9931319703887248,0.986999002271875,0.010713117981820619,0.013000997728125019
2019-06-01 07:10:00,0.5848882976425924,0.5848882976425926,4965.994091134433,8490.5,,1,0.0,0.0,0.0009635,0.0,0.0,0.00765669495,0.5848882976425926,4965.994091134433,-0.001293889313650598,0.0,0.9918469675451941,0.986999002271875,0.011998120825351344,0.013000997728125019
2019-06-01 07:11:00,0.5848882976425924,0.5848882976425926,4972.13541825968,8501.0,,1,0.0,0.0,0.0009636000000000001,0.0,0.0,0.00765669495,0.5848882976425926,4972.13541825968,0.0012366762852598079,0.0,0.993073561168564,0.986999002271875,0.010771527201981379,0.013000997728125019
2019-06-01 07:12:00,0.5848882976425924,0.5848882976425926,4973.012750706144,8502.5,,1,0.0,0.0,0.0009642000000000001,0.0,0.0,0.00765669495,0.5848882976425926,4973.012750706144,0.00017644982943187948,0.0,0.9932487888290455,0.986999002271875,0.010596299541499876,0.013000997728125019
2019-06-01 07:13:00,0.5848882976425924,0.5848882976425926,4974.47497145025,8505.0,,1,0.0,0.0,0.0009652000000000002,0.0,0.0,0.00765669495,0.5848882976425926,4974.47497145025,0.0002940311673036433,0.0,0.9935408349298479,0.986999002271875,0.01030425344069752,0.013000997728125019
2019-06-01 07:14:00,0.5848882976425924,0.5848882976425926,4974.182527301429,8504.5,,1,0.0,0.0,0.0009661,0.0,0.0,0.00765669495,0.5848882976425926,4974.182527301429,-5.878894767785692e-05,0.0,0.9934824257096874,0.986999002271875,0.010362662660858057,0.013000997728125019
2019-06-01 07:15:00,0.5848882976425924,0.5848882976425926,4978.86163368257,8512.5,,1,0.0,0.0,0.0009699,0.0,0.0,0.00765669495,0.5848882976425926,4978.86163368257,0.000940678464342426,0.0,0.9944169732322552,0.986999002271875,0.009428115138290227,0.013000997728125019
2019-06-01 07:16:00,0.5848882976425924,0.5848882976425926,4981.786075170783,8517.5,,1,0.0,0.0,0.0009707000000000001,0.0,0.0,0.00765669495,0.5848882976425926,4981.786075170783,0.0005873715124817824,0.0,0.9950010654338601,0.986999002271875,0.008844022936685292,0.013000997728125019
2019-06-01 07:17:00,0.5848882976425924,0.5848882976425926,4984.418072510174,8522.0,,1,0.0,0.0,0.0009706,0.0,0.0,0.00765669495,0.5848882976425926,4984.418072510174,0.0005283240387436994,0.0,0.9955267484153044,0.986999002271875,0.008318339955241005,0.013000997728125019
2019-06-01 07:18:00,0.5848882976425924,0.5848882976425926,4985.880293254281,8524.5,,1,0.0,0.0,0.0009704000000000001,0.0,0.0,0.00765669495,0.5848882976425926,4985.880293254281,0.00029335836658073156,0.0,0.995818794516107,0.986999002271875,0.008026293854438427,0.013000997728125019
2019-06-01 07:19:00,0.5848882976425924,0.5848882976425926,4985.295404956639,8523.5,,1,0.0,0.0,0.0009699999999999999,0.0,0.0,0.00765669495,0.5848882976425926,4985.295404956639,-0.00011730893307526635,0.0,0.995701976075786,0.986999002271875,0.008143112294759391,0.013000997728125019
2019-06-01 07:20:00,0.5848882976425924,0.5848882976425926,4982.078519319604,8518.0,,1,0.0,0.0,0.0009704000000000001,0.0,0.0,0.00765669495,0.5848882976425926,4982.078519319604,-0.0006452748284155874,0.0,0.9950594746540207,0.986999002271875,0.008785613716524754,0.013000997728125019
2019-06-01 07:21:00,0.5848882976425924,0.5848882976425926,4982.3709634684255,8518.5,,1,0.0,0.0,0.0009712,0.0,0.0,0.00765669495,0.5848882976425926,4982.3709634684255,5.869922517032222e-05,0.0,0.9951178838741812,0.986999002271875,0.008727204496364216,0.013000997728125019
2019-06-01 07:22:00,0.5334625292425924,0.5829937292425926,4969.730044928481,8524.5,1,1,0.0495006,421.9678647,0.0009706,0.0495006,421.9678647,0.00955126335,0.5829937292425926,4969.730044928481,-0.0025371291364352233,-0.0032391969674143706,0.9925931412968163,0.9838019180968749,0.011251947073729118,0.016198081903125106
2019-06-01 07:23:00,0.5334625292425924,0.5829937292425926,4970.021541793102,8525.0,,1,0.049490400000000004,421.90566,0.0009704000000000001,0.049490400000000004,421.90566,0.00955126335,0.5829937292425926,4970.021541793102,5.8654466537522154e-05,0.0,0.9926513613180079,0.9838019180968749,0.011193727052537517,0.016198081903125106
2019-06-01 07:24:00,0.5334625292425924,0.5829937292425926,4968.272560605375,8522.0,,1,0.049439399999999994,421.32256679999995,0.0009693999999999999,0.049439399999999994,421.32256679999995,0.00955126335,0.5829937292425926,4968.272560605375,-0.00035190615835778427,0.0,0.9923020411908579,0.9838019180968749,0.011543047179687571,0.016198081903125106
2019-06-01 07:25:00,0.5334625292425924,0.5829937292425926,4967.106573146889,8520.0,,1,0.049480199999999995,421.57130399999994,0.0009702,0.049480199999999995,421.57130399999994,0.00955126335,0.5829937292425926,4967.106573146889,-0.00023468669326454084,0.0,0.9920691611060911,0.9838019180968749,0.011775927264454311,0.016198081903125106
2019-06-01 07:26:00,0.5334625292425924,0.5829937292425926,4965.06609509454,8516.5,,1,0.0494292,420.9637818,0.0009692,0.0494292,420.9637818,0.00955126335,0.5829937292425926,4965.06609509454,-0.0004107981220656809,0.0,0.9916616209577495,0.9838019180968749,0.012183467412795967,0.016198081903125106
2019-06-01 07:27:00,0.5334625292425924,0.5829937292425926,4963.608610771434,8514.0,,1,0.0494037,420.62310180000003,0.0009687000000000001,0.0494037,420.62310180000003,0.00955126335,0.5829937292425926,4963.608610771434,-0.00029354781893975446,0.0,0.991370520851791,0.9838019180968749,0.01247456751875442,0.016198081903125106
2019-06-01 07:28:00,0.5334625292425924,0.5829937292425926,4963.317113906813,8513.5,,1,0.0493782,420.3813057,0.0009682,0.0493782,420.3813057,0.00955126335,0.5829937292425926,4963.317113906813,-5.8726802912745235e-05,0.0,0.9913123008305994,0.9838019180968749,0.012532787539946022,0.016198081903125106
2019-06-01 07:29:00,0.5334625292425924,0.5829937292425926,4962.442623312949,8512.0,,1,0.0493782,420.30723839999996,0.0009682,0.0493782,420.30723839999996,0.00955126335,0.5829937292425926,4962.442623312949,-0.00017619075585828536,0.0,0.9911376407670245,0.9838019180968749,0.012707447603520938,0.016198081903125106
2019-06-01 07:30:00,0.5334625292425924,0.5829937292425926,4961.276635854463,8510.0,,1,0.04935779999999999,420.03487799999994,0.0009677999999999999,0.04935779999999999,420.03487799999994,0.00955126335,0.5829937292425926,4961.276635854463,-0.00023496240601517115,0.0,0.9909047606822576,0.9838019180968749,0.01294032768828779,0.016198081903125106
2019-06-01 07:31:00,0.5334625292425924,0.5829937292425926,4958.36166720825,8505.0,,1,0.0493374,419.614587,0.0009674,0.0493374,419.614587,0.00955126335,0.5829937292425926,4958.36166720825,-0.000587544065804968,0.0,0.9903225604703408,0.9838019180968749,0.013522527900204584,0.016198081903125106
