datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 02:10:00-04:00,0.5925925925925926,0.5925925925925926,5060.148148148148,8539.0,,1,0.0,0.0,0.0009632,0.0,0.0,0.0,0.5925925925925926,5060.148148148148,5053.260740916085,0.5855486590935707,0.001289868667917471,0.0,0.001289868667917471,-0.001288207050005874,1.0106521481832165,1.0,1.010652148183217,0.9894601241363163,0.00011835720203556832,0.0
2019-06-01 02:11:00-04:00,0.5925925925925926,0.5925925925925926,5058.962962962963,8537.0,,1,0.0,0.0,0.0009627,0.0,0.0,0.0,0.5925925925925926,5058.962962962963,5052.0771688957275,0.5856858381164344,-0.00023421946363744173,0.0,-0.0002342194636373307,0.00023427433524658703,1.010415433779145,1.0,1.0104154337791456,0.9896919292491514,0.00035507160610714905,0.0
2019-06-01 02:12:00-04:00,0.5925925925925926,0.5925925925925926,5055.11111111111,8530.5,,1,0.0,0.0,0.0009626,0.0,0.0,0.0,0.5925925925925926,5055.11111111111,5048.230559829565,0.5861321141785358,-0.0007613915895514634,0.0,-0.0007613915895514634,0.0007619717484319555,1.0096461119659124,1.0,1.009646111965913,0.9904460465388903,0.0011243934193396754,0.0
2019-06-01 02:13:00-04:00,0.5925925925925926,0.5925925925925926,5049.777777777777,8521.5,,1,0.0,0.0,0.0009619,0.0,0.0,0.0,0.5925925925925926,5049.777777777777,5042.904485737957,0.5867511588335387,-0.0010550378055212972,0.0,-0.0010550378055214082,0.0010561520859002638,1.0085808971475907,1.0,1.0085808971475914,0.991492108196914,0.0021896082376613446,0.0
2019-06-01 02:14:00-04:00,0.4934425858175926,0.5925182858175926,5050.625868309159,8524.0,MarketBuy,1,0.0991066,844.7846584,0.0009622,0.0991066,844.7846584,7.430677500000001e-05,0.5925182858175926,5050.625868309159,5044.383950763404,0.5865790708587517,0.00016794610945325417,-0.00012539268281241966,0.00029337557941677694,-0.0002932895354293974,1.0087502843853355,0.9998746073171876,1.0088767901526807,0.9912013139371191,0.0020202209999165,0.00012539268281241966
2019-06-01 02:15:00-04:00,0.4934425858175926,0.5925182858175926,5048.552054308798,8520.5,,1,0.0991169,844.52554645,0.0009622999999999999,0.0991169,844.52554645,7.430677500000001e-05,0.5925182858175926,5048.552054308798,5042.312699727779,0.5868200222991609,-0.00041060534960113415,0.0,-0.00041060534960102313,0.0004107740156094053,1.0083360861221553,0.9998746073171876,1.0084625399455558,0.9916084736811224,0.002434419263096732,0.00012539268281241966
2019-06-01 02:16:00-04:00,0.4934425858175926,0.5925182858175926,5051.218386594976,8525.0,,1,0.09904479999999999,844.35692,0.0009616,0.09904479999999999,844.35692,7.430677500000001e-05,0.5925182858175926,5051.218386594976,5044.975736773583,0.5865102639296188,0.0005281380200692354,0.0,0.0005281380200692354,-0.0005278592375366209,1.0088686267462441,0.9998746073171876,1.0089951473547167,0.9910850439882702,0.0019018786390079256,0.00012539268281241966
2019-06-01 02:17:00-04:00,0.4934425858175926,0.5925182858175926,5051.514645737886,8525.5,,1,0.0992714,846.3383206999999,0.0009638,0.0992714,846.3383206999999,7.430677500000001e-05,0.5925182858175926,5051.514645737886,5045.271629778672,0.5864758665180928,5.865102639313058e-05,0.0,5.8651026392908534e-05,-5.8647586651860983e-05,1.0089277979266986,0.9998746073171876,1.0090543259557345,0.9910269192422736,0.0018427074585534164,0.00012539268281241966
2019-06-01 02:18:00-04:00,0.4934425858175926,0.5925182858175926,5053.884718881156,8529.5,,1,0.0992714,846.7354062999999,0.0009638,0.0992714,846.7354062999999,7.430677500000001e-05,0.5925182858175926,5053.884718881156,5047.638773819387,0.5862008324051821,0.0004691806932144438,0.0,0.0004691806932144438,-0.0004689606659240564,1.0094011673703331,0.9998746073171876,1.0095277547638775,0.9905621665982771,0.0013693380149188972,0.00012539268281241966
2019-06-01 02:19:00-04:00,0.4934425858175926,0.5925182858175926,5057.143569453153,8535.0,,1,0.0994465,848.7758775,0.0009654999999999999,0.0994465,848.7758775,7.430677500000001e-05,0.5925182858175926,5057.143569453153,5050.893596875369,0.5858230814294083,0.0006448209156457718,0.0,0.0006448209156455498,-0.0006444053895724444,1.0100520503553307,0.9998746073171876,1.010178719375074,0.9899238429994146,0.0007184550299212944,0.00012539268281241966
2019-06-01 02:20:00-04:00,0.4934425858175926,0.5925182858175926,5059.513642596423,8539.0,,1,0.0995392,849.9652288,0.0009664,0.0995392,849.9652288,7.430677500000001e-05,0.5925182858175926,5059.513642596423,5053.260740916085,0.5855486590935707,0.00046865846514343446,0.0,0.0004686584651436565,-0.00046843892727488345,1.0105254197989653,0.9998746073171876,1.0106521481832171,0.9894601241363161,0.0002450855862867751,0.00012539268281241966
2019-06-01 02:21:00-04:00,0.4934425858175926,0.5925182858175926,5058.624865167697,8537.5,,1,0.09948769999999998,849.3762387499999,0.0009658999999999999,0.09948769999999998,849.3762387499999,7.430677500000001e-05,0.5925182858175926,5058.624865167697,5052.3730619008165,0.5856515373352855,-0.00017566459772799803,0.0,-0.00017566459772810905,0.00017569546120066448,1.0103479062576024,0.9998746073171876,1.0104746123801636,0.9896339677891659,0.0004225991276496366,0.00012539268281241966
2019-06-01 02:22:00-04:00,0.4934425858175926,0.5925182858175926,5054.180978024065,8530.0,,1,0.0994774,848.5422219999999,0.0009658,0.0994774,848.5422219999999,7.430677500000001e-05,0.5925182858175926,5054.180978024065,5047.934666824476,0.5861664712778429,-0.0008784773060029893,0.0,-0.0008784773060028783,0.0008792497069167737,1.0094603385507874,0.9998746073171876,1.0095869333648955,0.9905041031652995,0.00131016683446461,0.00012539268281241966
2019-06-01 02:23:00-04:00,0.4934425858175926,0.5925182858175926,5054.180978024065,8530.0,,1,0.0995392,849.0693759999999,0.0009664,0.0995392,849.0693759999999,7.430677500000001e-05,0.5925182858175926,5054.180978024065,5047.934666824476,0.5861664712778429,0.0,0.0,0.0,0.0,1.0094603385507874,0.9998746073171876,1.0095869333648955,0.9905041031652995,0.00131016683446461,0.00012539268281241966
2019-06-01 02:24:00-04:00,0.4934425858175926,0.5925182858175926,5052.6996823095205,8527.5,,1,0.0995907,849.25969425,0.0009669,0.0995907,849.25969425,7.430677500000001e-05,0.5925182858175926,5052.6996823095205,5046.455201799029,0.5863383172090296,-0.0002930832356389246,0.0,-0.0002930832356390356,0.00029316915860455595,1.0091644826485158,0.9998746073171876,1.009291040359806,0.9907944884198188,0.0016060227367362678,0.00012539268281241966
2019-06-01 02:25:00-04:00,0.4934425858175926,0.5925182858175926,5055.3660145957,8532.0,,1,0.09957010000000001,849.5320932000001,0.0009667,0.09957010000000001,849.5320932000001,7.430677500000001e-05,0.5925182858175926,5055.3660145957,5049.118238844834,0.5860290670417253,0.0005277044854881119,0.0,0.0005277044854883339,-0.0005274261603375185,1.0096970232726046,0.9998746073171876,1.0098236477689673,0.990271917487108,0.0010734821126474614,0.00012539268281241966
2019-06-01 02:26:00-04:00,0.4934425858175926,0.5925182858175926,5056.847310310244,8534.5,,1,0.09957010000000001,849.78101845,0.0009667,0.09957010000000001,849.78101845,7.430677500000001e-05,0.5925182858175926,5056.847310310244,5050.597703870281,0.5858574023082782,0.00029301453352093,0.0,0.00029301453352093,-0.00029292870115416036,1.0099928791748762,0.9998746073171876,1.0101195407740566,0.989981838420529,0.0007776262103758036,0.00012539268281241966
2019-06-01 02:27:00-04:00,0.4934425858175926,0.5925182858175926,5053.884718881156,8529.5,,1,0.09950830000000001,848.7560448500001,0.0009661,0.09950830000000001,848.7560448500001,7.430677500000001e-05,0.5925182858175926,5053.884718881156,5047.638773819387,0.5862008324051821,-0.0005858574023083207,0.0,-0.0005858574023084318,0.000586200832405126,1.009401167370333,0.9998746073171876,1.0095277547638777,0.9905621665982771,0.0013693380149191192,0.00012539268281241966
2019-06-01 02:28:00-04:00,0.4934425858175926,0.5925182858175926,5052.403423166612,8527.0,,1,0.099498,848.419446,0.0009660000000000001,0.099498,848.419446,7.430677500000001e-05,0.5925182858175926,5052.403423166612,5046.159308793941,0.5863726984871585,-0.000293100416202563,0.0,-0.000293100416202452,0.0002931863492434683,1.0091053114680613,0.9998746073171876,1.0092318617587885,0.9908525859036008,0.001665193917190777,0.00012539268281241966
2019-06-01 02:29:00-04:00,0.4934425858175926,0.5925182858175926,5051.218386594976,8525.0,,1,0.0994774,848.0448349999999,0.0009658,0.0994774,848.0448349999999,7.430677500000001e-05,0.5925182858175926,5051.218386594976,5044.975736773583,0.5865102639296188,-0.00023454907939490788,0.0,-0.0002345490793950189,0.00023460410557185618,1.008868626746244,0.9998746073171876,1.008995147354717,0.9910850439882702,0.0019018786390081477,0.00012539268281241966
2019-06-01 02:30:00-04:00,0.4934425858175926,0.5925182858175926,5046.774499451345,8517.5,,1,0.0991066,844.1404655,0.0009622,0.0991066,844.1404655,7.430677500000001e-05,0.5925182858175926,5046.774499451345,5040.5373416972425,0.587026709715292,-0.0008797653958942941,0.0,-0.0008797653958944052,0.0008805400645728323,1.0079810590394291,0.9998746073171876,1.0081074683394489,0.9919577340769008,0.002789446345822899,0.00012539268281241966
2019-06-01 02:31:00-04:00,0.4934425858175926,0.5925182858175926,5045.293203736801,8515.0,,1,0.0990963,843.8049945,0.0009621,0.0990963,843.8049945,7.430677500000001e-05,0.5925182858175926,5045.293203736801,5039.057876671795,0.5871990604815033,-0.0002935133548577218,0.0,-0.0002935133548577218,0.0002935995302408845,1.0076852031371575,0.9998746073171876,1.0078115753343595,0.9922489724016446,0.003085302248094557,0.00012539268281241966
2019-06-01 02:32:00-04:00,0.4934425858175926,0.5925182858175926,5047.070758594254,8518.0,,1,0.09918900000000001,844.8919020000001,0.0009630000000000001,0.09918900000000001,844.8919020000001,7.430677500000001e-05,0.5925182858175926,5047.070758594254,5040.833234702332,0.5869922517022775,0.00035231943628888374,0.0,0.0003523194362891058,-0.00035219535102148924,1.0080402302198834,0.9998746073171876,1.0081666469404669,0.9918995069265089,0.002730275165368612,0.00012539268281241966
2019-06-01 02:33:00-04:00,0.4934425858175926,0.5925182858175926,5044.996944593892,8514.5,,1,0.09906540000000001,843.4923483000001,0.0009618000000000001,0.09906540000000001,843.4923483000001,7.430677500000001e-05,0.5925182858175926,5044.996944593892,5038.761983666706,0.5872335427799636,-0.0004108945761915894,0.0,-0.00041089457619170044,0.0004110634799461277,1.0076260319567032,0.9998746073171876,1.0077523967333417,0.9923072405895829,0.003144473428548844,0.00012539268281241966
2019-06-01 02:34:00-04:00,0.4934425858175926,0.5925182858175926,5045.293203736801,8515.0,,1,0.09918900000000001,844.5943350000001,0.0009630000000000001,0.09918900000000001,844.5943350000001,7.430677500000001e-05,0.5925182858175926,5045.293203736801,5039.057876671795,0.5871990604815033,5.872335427792308e-05,0.0,5.872335427792308e-05,-5.871990604811028e-05,1.0076852031371575,0.9998746073171876,1.0078115753343595,0.9922489724016446,0.003085302248094557,0.00012539268281241966
2019-06-01 02:35:00-04:00,0.4934425858175926,0.5925182858175926,5039.071761735716,8504.5,,1,0.0993538,844.9543921000001,0.0009646,0.0993538,844.9543921000001,7.430677500000001e-05,0.5925182858175926,5039.071761735716,5032.844123564919,0.5879240402140044,-0.001233118027011204,0.0,-0.001233118027011204,0.001234640484449434,1.0064426083476166,0.9998746073171876,1.006568824712984,0.993474043153625,0.004327897037635475,0.00012539268281241966
2019-06-01 02:36:00-04:00,0.4934425858175926,0.5925182858175926,5033.442838020449,8495.0,,1,0.09937439999999999,844.1855279999999,0.0009647999999999999,0.09937439999999999,844.1855279999999,7.430677500000001e-05,0.5925182858175926,5033.442838020449,5027.22215646822,0.5885815185403178,-0.0011170556764065198,0.0,-0.0011170556764067419,0.0011183048852265731,1.0053183559189844,0.9998746073171876,1.0054444312936444,0.9945850500294294,0.005452149466267597,0.00012539268281241966
2019-06-01 02:37:00-04:00,0.4934425858175926,0.5925182858175926,5030.480246591361,8490.0,,1,0.0994465,844.3007849999999,0.0009654999999999999,0.0994465,844.3007849999999,7.430677500000001e-05,0.5925182858175926,5030.480246591361,5024.263226417327,0.5889281507656066,-0.0005885815185403542,0.0,-0.0005885815185402432,0.0005889281507656108,1.0047266441144411,0.9998746073171876,1.0048526452834656,0.9951707891637224,0.006043861270810913,0.00012539268281241966
2019-06-01 02:38:00-04:00,0.4934425858175926,0.5925182858175926,5038.775502592807,8504.0,,1,0.09942589999999998,845.5178535999999,0.0009652999999999999,0.09942589999999998,845.5178535999999,7.430677500000001e-05,0.5925182858175926,5038.775502592807,5032.548230559829,0.587958607714017,0.0016489988221437546,0.0,0.0016489988221435325,-0.0016462841015990604,1.0063834371671623,0.9998746073171876,1.0065096461119658,0.9935324553151463,0.0043870682180897624,0.00012539268281241966
2019-06-01 02:39:00-04:00,0.4934425858175926,0.5925182858175926,5038.775502592807,8504.0,,1,0.09945680000000001,845.7806272000001,0.0009656,0.09945680000000001,845.7806272000001,7.430677500000001e-05,0.5925182858175926,5038.775502592807,5032.548230559829,0.587958607714017,0.0,0.0,0.0,0.0,1.0063834371671623,0.9998746073171876,1.0065096461119658,0.9935324553151463,0.0043870682180897624,0.00012539268281241966
2019-06-01 02:40:00-04:00,0.4934425858175926,0.5925182858175926,5036.701688592446,8500.5,,1,0.09961129999999999,846.7458556499998,0.0009670999999999999,0.09961129999999999,846.7458556499998,7.430677500000001e-05,0.5925182858175926,5036.701688592446,5030.476979524205,0.588200694076819,-0.00041157102539979284,0.0,-0.0004115710253995708,0.0004117404858536844,1.005969238903982,0.9998746073171876,1.0060953959048409,0.9939415328510092,0.0048012664812699946,0.00012539268281241966
2019-06-01 02:41:00-04:00,0.4934425858175926,0.5925182858175926,5035.812911163719,8499.0,,1,0.0996422,846.8590578,0.0009674,0.0996422,846.8590578,7.430677500000001e-05,0.5925182858175926,5035.812911163719,5029.5893005089365,0.5883045064125191,-0.00017646020822315034,0.0,-0.00017646020822303932,0.00017649135192376875,1.005791725362619,0.9998746073171876,1.0059178601017873,0.9941169549358753,0.004978780022633078,0.00012539268281241966
2019-06-01 02:42:00-04:00,0.4934425858175926,0.5925182858175926,5045.293203736801,8515.0,,1,0.099704,848.97956,0.000968,0.099704,848.97956,7.430677500000001e-05,0.5925182858175926,5045.293203736801,5039.057876671795,0.5871990604815033,0.0018825744205202,0.0,0.001882574420519978,-0.0018790369935406392,1.0076852031371575,0.9998746073171876,1.007811575334359,0.9922489724016448,0.003085302248094557,0.00012539268281241966
2019-06-01 02:43:00-04:00,0.4934425858175926,0.5925182858175926,5052.995941452429,8528.0,,1,0.09980699999999999,851.154096,0.0009689999999999999,0.09980699999999999,851.154096,7.430677500000001e-05,0.5925182858175926,5052.995941452429,5046.751094804118,0.5863039399624765,0.0015267175572517555,0.0,0.0015267175572517555,-0.0015243902439024959,1.0092236538289698,0.9998746073171876,1.0093502189608237,0.9907363977485935,0.0015468515562822027,0.00012539268281241966
2019-06-01 02:44:00-04:00,0.4934425858175926,0.5925182858175926,5050.922127452068,8524.5,,1,0.09994089999999999,851.9462020499999,0.0009702999999999999,0.09994089999999999,851.9462020499999,7.430677500000001e-05,0.5925182858175926,5050.922127452068,5044.679843768494,0.5865446653762684,-0.00041041275797371046,0.0,-0.0004104127579734884,0.0004105812657633212,1.0088094555657896,0.9998746073171876,1.0089359687536987,0.9911431755528188,0.001961049819462435,0.00012539268281241966
2019-06-01 02:45:00-04:00,0.4934425858175926,0.5925182858175926,5049.144572594615,8521.5,,1,0.10000269999999999,852.1730080499999,0.0009708999999999999,0.10000269999999999,852.1730080499999,7.430677500000001e-05,0.5925182858175926,5049.144572594615,5042.904485737957,0.5867511588335387,-0.00035192679922579906,0.0,-0.0003519267992259101,0.0003520506953000879,1.0084544284830637,0.9998746073171876,1.0085808971475914,0.9914921081969141,0.00231607690218838,0.00012539268281241966
2019-06-01 02:46:00-04:00,0.4934425858175926,0.5925182858175926,5042.626871450621,8510.5,,1,0.0998688,849.9334223999999,0.0009695999999999999,0.0998688,849.9334223999999,7.430677500000001e-05,0.5925182858175926,5042.626871450621,5036.394839625992,0.5875095470301392,-0.0012908525494338408,0.0,-0.0012908525494335077,0.0012925210034664403,1.0071526625130685,0.9998746073171876,1.0072789679251986,0.9927736325715298,0.0036178428721835854,0.00012539268281241966
2019-06-01 02:47:00-04:00,0.4934425858175926,0.5925182858175926,5037.590466021172,8502.0,,1,0.0997967,848.4715434,0.0009689,0.0997967,848.4715434,7.430677500000001e-05,0.5925182858175926,5037.590466021172,5031.364658539473,0.5880969183721477,-0.000998766229951209,0.0,-0.00099876622995132,0.0009997647612325355,1.006146752445345,0.9998746073171876,1.0062729317078947,0.9937661726652557,0.004623752939907133,0.00012539268281241966
2019-06-01 02:48:00-04:00,0.4934425858175926,0.5925182858175926,5045.885722022618,8516.0,,1,0.0999615,851.2721339999999,0.0009705,0.0999615,851.2721339999999,7.430677500000001e-05,0.5925182858175926,5045.885722022618,5039.649662681974,0.5871301080319399,0.0016466713714420322,0.0,0.0016466713714420322,-0.0016439643024894757,1.007803545498066,0.9998746073171876,1.007929932536395,0.9921324565523724,0.0029669598871859826,0.00012539268281241966
2019-06-01 02:49:00-04:00,0.4934425858175926,0.5925182858175926,5044.1081671651655,8513.0,,1,0.1000336,851.5860368,0.0009712,0.1000336,851.5860368,7.430677500000001e-05,0.5925182858175926,5044.1081671651655,5037.874304651438,0.5873370139786209,-0.0003522780648191892,0.0,-0.0003522780648191892,0.0003524022083871703,1.00744851841534,0.9998746073171876,1.007574860930288,0.992482086221074,0.0033219869699119275,0.00012539268281241966
2019-06-01 02:50:00-04:00,0.4934425858175926,0.5925182858175926,5042.626871450621,8510.5,,1,0.1000336,851.3359528,0.0009712,0.1000336,851.3359528,7.430677500000001e-05,0.5925182858175926,5042.626871450621,5036.394839625992,0.5875095470301392,-0.0002936685069893086,0.0,-0.00029366850698919755,0.00029375477351512025,1.0071526625130685,0.9998746073171876,1.0072789679251988,0.9927736325715297,0.0036178428721835854,0.00012539268281241966
2019-06-01 02:51:00-04:00,0.4934425858175926,0.5925182858175926,5048.848313451706,8521.0,,1,0.1000336,852.3863056,0.0009712,0.1000336,852.3863056,7.430677500000001e-05,0.5925182858175926,5048.848313451706,5042.608592732868,0.5867855885459453,0.0012337700487634606,0.0,0.0012337700487630165,-0.001232249735946489,1.0083952573026094,0.9998746073171876,1.0085217185465738,0.9915502875249388,0.002375248082642667,0.00012539268281241966
2019-06-01 02:52:00-04:00,0.4934425858175926,0.5925182858175926,5048.848313451706,8521.0,,1,0.10005420000000001,852.5618382000001,0.0009714000000000001,0.10005420000000001,852.5618382000001,7.430677500000001e-05,0.5925182858175926,5048.848313451706,5042.608592732868,0.5867855885459453,0.0,0.0,0.0,0.0,1.0083952573026094,0.9998746073171876,1.0085217185465738,0.9915502875249388,0.002375248082642667,0.00012539268281241966
2019-06-01 02:53:00-04:00,0.4934425858175926,0.5925182858175926,5051.218386594976,8525.0,,1,0.1000233,852.6986324999999,0.0009711,0.1000233,852.6986324999999,7.430677500000001e-05,0.5925182858175926,5051.218386594976,5044.975736773583,0.5865102639296188,0.0004694284708366414,0.0,0.00046942847083686345,-0.00046920821114360134,1.008868626746244,0.9998746073171876,1.008995147354717,0.9910850439882702,0.0019018786390081477,0.00012539268281241966
2019-06-01 02:54:00-04:00,0.4934425858175926,0.5925182858175926,5052.995941452429,8528.0,,1,0.10008510000000001,853.5257328000001,0.0009717,0.10008510000000001,853.5257328000001,7.430677500000001e-05,0.5925182858175926,5052.995941452429,5046.751094804118,0.5863039399624765,0.00035190615835767325,0.0,0.00035190615835767325,-0.000351782363977593,1.0092236538289698,0.9998746073171876,1.009350218960824,0.9907363977485932,0.0015468515562822027,0.00012539268281241966
